TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2021/09/01 01:00:00 	,942.4,2467.632,2640.589,27.876582635992293,-21.38151209057739
2021/09/01 05:00:00 	,942.2,2467.513,2640.707,27.875546172162046,-21.290507371751087
2021/09/01 09:00:00 	,943.7,2467.393,2638.778,27.89249631995017,-21.198759035154133
2021/09/01 13:00:00 	,942.0,2467.632,2638.573,27.894298484438423,-21.38150809057739
2021/09/01 21:00:00 	,942.9,2467.632,2640.681,27.875774541032172,-21.38151709057739
2021/09/02 01:00:00 	,942.5,2467.513,2641.342,27.86996949401248,-21.290510371751086
2021/09/02 05:00:00 	,942.0,2467.393,2642.043,27.863814959861315,-21.198742035154133
2021/09/02 09:00:00 	,943.2,2467.632,2639.567,27.88556166721645,-21.38152009057739
2021/09/02 13:00:00 	,942.1,2467.513,2638.484,27.89508093704336,-21.290506371751086
2021/09/02 17:00:00 	,942.6,2467.513,2640.617,27.876336690664402,-21.290511371751087
2021/09/02 21:00:00 	,944.0,2467.155,2641.826,27.865719945629564,-21.016776964140277
2021/09/03 01:00:00 	,944.1,2467.155,2642.002,27.864174874437936,-21.016777964140278
2021/09/03 09:00:00 	,946.6,2466.797,2641.165,27.871523785150544,-20.743091299590525
2021/09/03 17:00:00 	,943.0,2467.274,2640.768,27.87501039367885,-21.1077574697773
2021/09/04 01:00:00 	,943.4,2467.393,2641.928,27.864824492406854,-21.198756035154133
2021/09/04 05:00:00 	,942.6,2467.513,2641.995,27.86423632390182,-21.290511371751087
2021/09/04 09:00:00 	,944.7,2467.155,2641.132,27.871813581322613,-21.016783964140277
2021/09/04 13:00:00 	,944.0,2467.393,2639.93,27.882371989949036,-21.198762035154132
2021/09/04 17:00:00 	,944.6,2467.155,2640.571,27.876740745266545,-21.016782964140276
2021/09/04 21:00:00 	,946.5,2466.916,2642.323,27.86135717615383,-20.834068591608535
2021/09/05 06:00:00 	,945.8,2467.155,2641.903,27.865043962605057,-21.016794964140278
2021/09/05 10:00:00 	,947.6,2466.797,2641.513,27.868468003003045,-20.743101299590524
2021/09/05 14:00:00 	,945.5,2467.155,2640.409,27.878163783796822,-21.01679196414028
2021/09/05 18:00:00 	,945.1,2467.155,2641.38,27.869635819807172,-21.016787964140278
2021/09/05 22:00:00 	,947.3,2466.797,2641.905,27.865026404902437,-20.743098299590525
2021/09/06 02:00:00 	,946.9,2466.916,2642.067,27.863604281100038,-20.834072591608535
2021/09/06 06:00:00 	,946.5,2467.036,2642.266,27.861857486725228,-20.925815518289333
2021/09/06 10:00:00 	,947.9,2466.797,2641.339,27.869995836944952,-20.743104299590527
2021/09/06 14:00:00 	,945.9,2467.036,2640.184,27.880140390640463,-20.92580951828933
2021/09/06 18:00:00 	,945.1,2467.274,2640.645,27.87609074829703,-21.1077784697773
2021/09/07 02:00:00 	,945.0,2467.036,2642.253,27.86197159436091,-20.925800518289332
2021/09/07 06:00:00 	,943.7,2467.393,2642.699,27.858057188811074,-21.198759035154133
2021/09/07 10:00:00 	,945.1,2467.274,2640.763,27.87505430941934,-21.1077784697773
2021/09/07 14:00:00 	,942.6,2467.513,2639.257,27.888286028282096,-21.290511371751087
2021/09/07 18:00:00 	,942.0,2467.751,2639.593,27.885333188927518,-21.472514868999575
2021/09/07 22:00:00 	,944.3,2467.393,2641.987,27.86430655208676,-21.198765035154132
2021/09/08 10:00:00 	,944.3,2467.393,2639.393,27.88709077999289,-21.198765035154132
2021/09/08 18:00:00 	,941.9,2467.751,2639.321,27.887723549789257,-21.472513868999574
2021/09/08 22:00:00 	,943.6,2467.393,2642.369,27.860953425679043,-21.198758035154132
2021/09/09 02:00:00 	,942.5,2467.513,2642.428,27.86043558348962,-21.290510371751086
2021/09/09 10:00:00 	,944.8,2467.155,2640.269,27.87939365002461,-21.016784964140278
2021/09/09 14:00:00 	,944.2,2467.393,2639.544,27.885763784755625,-21.19876403515413
2021/09/09 22:00:00 	,947.3,2466.916,2643.317,27.852634431279284,-20.834076591608532
2021/09/10 02:00:00 	,946.2,2467.036,2642.402,27.860663783514667,-20.925812518289334
2021/09/10 06:00:00 	,945.4,2467.155,2642.397,27.86070766842721,-21.016790964140277
2021/09/10 10:00:00 	,947.0,2467.036,2639.728,27.884146900422138,-20.92582051828933
2021/09/10 14:00:00 	,945.6,2467.155,2640.507,27.87730292148433,-21.016792964140276
2021/09/10 15:43:40 	,945.1,2467.274,2640.194,27.880052537386746,-21.1077784697773
2021/09/10 18:00:00 	,945.2,2467.274,2639.923,27.882433494168765,-21.1077794697773
2021/09/11 02:00:00 	,945.9,2467.036,2641.933,27.864780598650214,-20.92580951828933
2021/09/11 06:00:00 	,945.2,2467.274,2641.503,27.86855580645704,-21.1077794697773
2021/09/11 14:00:00 	,944.7,2467.274,2639.959,27.8821171887256,-21.1077744697773
2021/09/11 18:00:00 	,944.3,2467.393,2640.028,27.881510950312986,-21.198765035154132
2021/09/12 10:00:00 	,945.9,2467.036,2641.17,27.87147987699825,-20.92580951828933
2021/09/12 13:00:32 	,944.6,2467.87,2640.092,27.880948658299644,-21.563551706969434
2021/09/12 13:15:00 	,944.5,2467.513,2640.396,27.87827798254284,-21.290530371751085
2021/09/12 13:30:00 	,944.4,2467.632,2640.461,27.87770699519558,-21.38153209057739
2021/09/12 13:45:00 	,944.2,2467.87,2640.089,27.88097501539204,-21.563547706969434
2021/09/12 14:00:00 	,944.0,2467.989,2640.281,27.879288230018517,-21.65456060444059
2021/09/12 14:15:00 	,943.9,2467.751,2640.476,27.877575231150786,-21.472533868999573
2021/09/12 14:30:00 	,943.8,2467.989,2640.333,27.878831416277364,-21.654558604440588
2021/09/12 14:45:00 	,943.7,2467.989,2640.484,27.877504957341046,-21.65455760444059
2021/09/12 15:00:00 	,943.7,2467.989,2640.561,27.876828584280872,-21.65455760444059
2021/09/12 15:15:00 	,943.6,2467.751,2640.64,27.87613466635986,-21.472530868999574
2021/09/12 15:30:00 	,943.6,2467.989,2639.933,27.88234563105442,-21.65455660444059
2021/09/12 15:45:00 	,943.3,2467.751,2640.699,27.87561643923482,-21.472527868999574
2021/09/12 16:00:00 	,943.5,2467.989,2639.936,27.882319272193854,-21.65455560444059
2021/09/12 16:15:00 	,943.3,2467.989,2640.374,27.878471243413344,-21.65455360444059
2021/09/12 16:30:00 	,943.5,2467.87,2640.958,27.873341665483565,-21.563540706969434
2021/09/12 16:45:00 	,943.6,2467.87,2641.534,27.86828361697809,-21.563541706969435
2021/09/12 17:00:00 	,943.6,2467.751,2641.564,27.868020211257658,-21.472530868999574
2021/09/12 17:15:00 	,943.7,2467.751,2641.792,27.866018438759113,-21.472531868999575
2021/09/12 17:30:00 	,943.8,2467.751,2641.649,27.867273913491886,-21.472532868999572
2021/09/12 17:45:00 	,944.0,2467.751,2641.959,27.864552352635485,-21.472534868999574
2021/09/12 18:00:00 	,944.0,2467.632,2642.548,27.859382385635058,-21.38152809057739
2021/09/12 18:15:00 	,944.1,2467.87,2642.405,27.86063745261248,-21.563546706969436
2021/09/12 18:30:00 	,944.0,2467.513,2642.666,27.858346794021656,-21.290525371751087
2021/09/12 18:45:00 	,944.2,2467.751,2643.155,27.854055791621818,-21.472536868999573
2021/09/12 19:00:00 	,944.1,2467.87,2642.937,27.855968642497658,-21.563546706969436
2021/09/12 19:15:00 	,944.3,2467.751,2643.127,27.854301468865344,-21.472537868999574
2021/09/12 19:30:00 	,944.1,2467.632,2643.614,27.850028860808777,-21.38152909057739
2021/09/12 19:45:00 	,944.1,2467.751,2643.401,27.85189746855218,-21.472535868999575
2021/09/12 20:00:00 	,944.4,2467.513,2643.237,27.85333632526141,-21.290529371751088
2021/09/12 20:15:00 	,944.3,2467.632,2643.575,27.850370987472104,-21.38153109057739
2021/09/12 20:30:00 	,944.3,2467.632,2643.65,27.8497130566667,-21.38153109057739
2021/09/12 20:45:00 	,944.3,2467.632,2643.581,27.850318352227873,-21.38153109057739
2021/09/12 21:00:00 	,944.3,2467.87,2643.775,27.84861655241116,-21.563548706969435
2021/09/12 21:15:00 	,944.5,2467.513,2643.632,27.849870958127497,-21.290530371751085
2021/09/12 21:30:00 	,944.6,2467.751,2643.117,27.854389211454077,-21.472540868999573
2021/09/12 21:45:00 	,944.6,2467.751,2643.691,27.84935339678441,-21.472540868999573
2021/09/12 22:00:00 	,944.6,2468.109,2643.614,27.850028860808777,-21.746350443748298
2021/09/12 22:15:00 	,944.7,2467.632,2643.714,27.849151639135073,-21.38153509057739
2021/09/12 22:30:00 	,944.7,2467.989,2643.66,27.84962533416035,-21.65456760444059
2021/09/12 22:45:00 	,944.7,2467.751,2643.575,27.850370987472104,-21.472541868999574
2021/09/12 23:00:00 	,944.7,2467.751,2643.517,27.8508798018251,-21.472541868999574
2021/09/12 23:15:00 	,944.6,2467.632,2643.691,27.84935339678441,-21.38153409057739
2021/09/12 23:30:00 	,944.7,2467.87,2643.688,27.849379713146448,-21.563552706969435
2021/09/12 23:45:00 	,944.6,2467.393,2643.829,27.848142880777175,-21.19876803515413
2021/09/13 00:00:00 	,944.4,2467.513,2643.781,27.84856392168723,-21.290529371751088
2021/09/13 00:15:00 	,944.2,2467.751,2643.693,27.849335852561865,-21.472536868999573
2021/09/13 00:30:00 	,943.9,2467.513,2643.86,27.847870963134767,-21.290524371751086
2021/09/13 00:45:00 	,944.0,2467.393,2643.57,27.850414850279208,-21.198762035154132
2021/09/13 01:00:00 	,943.7,2467.632,2643.796,27.8484323454706,-21.38152509057739
