TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2020/08/01 01:00:00 	,946.3,2898.454,2934.375,25.447066840799096,73.16935483993691
2020/08/01 05:00:00 	,946.5,2898.335,2934.418,25.44673174949247,73.35623453722096
2020/08/01 09:00:00 	,948.9,2898.335,2934.239,25.448126701127478,73.35618153617646
2020/08/01 13:00:00 	,946.9,2898.454,2934.252,25.44802538854094,73.16932891172937
2020/08/01 17:00:00 	,945.3,2898.454,2933.528,25.453668495691375,73.1692275915317
2020/08/01 21:00:00 	,946.1,2898.454,2934.252,25.44802538854094,73.16933691172936
2020/08/02 01:00:00 	,945.9,2898.335,2934.476,25.44627977469105,73.35624993377708
2020/08/02 05:00:00 	,945.1,2898.454,2934.042,25.449662038787153,73.16931288577075
2020/08/02 09:00:00 	,947.3,2898.335,2934.663,25.444822614576708,73.35626622813587
2020/08/02 13:00:00 	,946.2,2898.454,2933.831,25.451306616411557,73.16926769500193
2020/08/02 17:00:00 	,946.0,2898.335,2933.698,25.452343314834593,73.35612287277749
2020/08/02 21:00:00 	,947.3,2898.335,2934.258,25.447978629057275,73.35620061459481
2020/08/03 01:00:00 	,946.8,2898.335,2934.383,25.447004497808734,73.35622586678348
2020/08/03 05:00:00 	,946.5,2898.454,2933.967,25.450246588928167,73.1692867329733
2020/08/03 09:00:00 	,948.2,2898.454,2934.442,25.446544724207968,73.16934669474084
2020/08/03 13:00:00 	,946.4,2898.454,2933.847,25.451181904403427,73.16926828776458
2020/08/03 17:00:00 	,945.7,2898.454,2934.071,25.449436017275616,73.16931158475798
2020/08/03 21:00:00 	,947.2,2898.454,2934.05,25.44959968777232,73.16929318204834
2020/08/04 01:00:00 	,946.6,2898.454,2933.679,25.452491418960392,73.16923906295695
2020/08/04 05:00:00 	,945.4,2898.454,2933.938,25.450472619525897,73.16929303379719
2020/08/04 09:00:00 	,946.7,2898.454,2934.444,25.446529138845904,73.16936201876052
2020/08/04 13:00:00 	,944.8,2898.454,2934.02,25.44983350507215,73.16931232098668
2020/08/04 17:00:00 	,945.3,2898.335,2934.639,25.445009623888268,73.35628234021226
2020/08/04 21:00:00 	,945.8,2898.335,2933.49,25.453964724498633,73.35609116367057
2020/08/05 01:00:00 	,945.6,2898.335,2933.783,25.45168075706397,73.35614064735356
2020/08/05 05:00:00 	,945.8,2898.454,2933.837,25.45125984931809,73.1692726672898
