TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2020/07/01 00:00:00 	,945.1,2526.283,2992.591,24.998428698161604,-15.655242724649842
2020/07/01 00:30:00 	,945.1,2526.164,2992.323,25.00047128351622,-15.5608287955796
2020/07/01 01:00:00 	,944.9,2526.044,2992.06,25.00247596260857,-15.465624374061802
2020/07/01 01:30:00 	,944.9,2526.164,2992.003,25.00291046312867,-15.5608267955796
2020/07/01 02:00:00 	,944.7,2526.283,2992.076,25.002353999237357,-15.655238724649841
2020/07/01 02:30:00 	,944.6,2526.164,2991.705,25.005182215154548,-15.5608237955796
2020/07/01 03:00:00 	,944.7,2526.164,2991.745,25.00487726708809,-15.560824795579599
2020/07/01 03:30:00 	,944.6,2526.044,2991.85,25.00407680040911,-15.465621374061802
2020/07/01 04:00:00 	,944.5,2526.283,2992.017,25.002803742833123,-15.655236724649841
2020/07/01 04:30:00 	,944.6,2526.164,2991.343,25.007942205416896,-15.5608237955796
2020/07/01 05:00:00 	,944.9,2526.164,2991.235,25.008765701275934,-15.5608267955796
2020/07/01 05:30:00 	,945.1,2526.283,2992.054,25.00252169906338,-15.655242724649842
2020/07/01 06:00:00 	,945.3,2526.164,2991.949,25.00332210385818,-15.5608307955796
2020/07/01 06:30:00 	,945.6,2526.164,2991.59,25.006058966598516,-15.5608337955796
2020/07/01 07:00:00 	,945.5,2526.283,2991.557,25.006310563199918,-15.65524672464984
2020/07/01 07:30:00 	,945.8,2526.044,2991.92,25.003543173652815,-15.465633374061802
2020/07/01 08:00:00 	,946.5,2526.044,2992.178,25.001576500129772,-15.465640374061802
2020/07/01 08:30:00 	,946.4,2526.044,2992.164,25.001683213914248,-15.465639374061801
2020/07/01 09:00:00 	,946.7,2526.044,2992.339,25.000349332299663,-15.465642374061801
2020/07/01 09:30:00 	,946.9,2526.044,2992.248,25.001042939699914,-15.465644374061801
2020/07/01 10:00:00 	,946.9,2526.044,2992.881,24.996218671528993,-15.465644374061801
2020/07/01 10:30:00 	,946.6,2525.925,2992.903,24.99605102424522,-15.37123716706621
2020/07/01 11:00:00 	,946.9,2526.044,2992.997,24.995334728863156,-15.465644374061801
2020/07/01 11:30:00 	,946.4,2526.044,2992.946,24.995723354043264,-15.465639374061801
2020/07/01 12:00:00 	,946.1,2526.044,2992.854,24.99642442237797,-15.465636374061802
2020/07/01 12:30:00 	,945.5,2526.044,2992.852,24.996439663265278,-15.465630374061801
2020/07/01 13:00:00 	,945.1,2526.044,2993.04,24.99500707032996,-15.465626374061802
2020/07/01 13:30:00 	,944.9,2526.044,2992.782,24.996973101598428,-15.465624374061802
2020/07/01 14:00:00 	,944.5,2526.164,2992.581,24.9985049103077,-15.560822795579599
2020/07/01 14:30:00 	,944.4,2526.164,2992.701,24.99759038361242,-15.5608217955796
2020/07/01 15:00:00 	,944.4,2526.164,2992.712,24.997506554079166,-15.5608217955796
2020/07/01 15:30:00 	,944.4,2526.283,2992.551,24.998733548478697,-15.655235724649842
2020/07/01 16:00:00 	,944.4,2526.283,2992.508,24.99906126772271,-15.655235724649842
2020/07/01 16:30:00 	,944.5,2526.283,2992.591,24.998428698161604,-15.655236724649841
2020/07/01 17:00:00 	,944.7,2526.283,2992.704,24.997567520977782,-15.655238724649841
2020/07/01 17:30:00 	,944.6,2526.283,2993.169,24.994024126754994,-15.655237724649842
2020/07/01 18:00:00 	,944.8,2526.402,2992.806,24.99679020686193,-15.749658494502222
2020/07/01 18:30:00 	,945.0,2526.283,2992.468,24.999366127627184,-15.65524172464984
2020/07/01 19:00:00 	,945.1,2526.283,2992.879,24.996233912260436,-15.655242724649842
2020/07/01 19:30:00 	,945.5,2526.283,2992.715,24.9974836915398,-15.65524672464984
2020/07/01 20:00:00 	,945.6,2526.164,2993.056,24.994885152238282,-15.5608337955796
2020/07/01 20:30:00 	,945.8,2526.164,2992.677,24.997773285625044,-15.5608357955796
2020/07/01 21:00:00 	,945.9,2526.044,2992.382,25.000021592068833,-15.465634374061802
2020/07/01 21:30:00 	,946.1,2526.044,2992.027,25.002727514397236,-15.465636374061802
2020/07/01 22:00:00 	,946.0,2526.044,2992.097,25.002193923434902,-15.465635374061803
2020/07/01 22:30:00 	,946.2,2526.044,2992.331,25.000410307815514,-15.465637374061801
2020/07/01 23:00:00 	,946.1,2526.044,2992.876,24.996256773379287,-15.465636374061802
2020/07/01 23:30:00 	,946.0,2526.164,2993.255,24.993368857724022,-15.5608377955796
2020/07/02 00:00:00 	,946.0,2526.164,2992.253,25.001004828782186,-15.5608377955796
2020/07/02 00:30:00 	,945.9,2526.044,2992.403,24.99986153482712,-15.465634374061802
2020/07/02 01:00:00 	,945.9,2526.044,2992.672,24.99781139042034,-15.465634374061802
2020/07/02 01:30:00 	,945.6,2525.925,2992.948,24.99570811369864,-15.37122716706621
2020/07/02 02:00:00 	,945.2,2526.044,2992.742,24.997277929855045,-15.465627374061802
2020/07/02 02:30:00 	,945.1,2526.044,2992.46,24.99942710016262,-15.465626374061802
2020/07/02 03:00:00 	,945.0,2526.283,2992.65,24.997979052377275,-15.65524172464984
2020/07/02 03:30:00 	,944.9,2526.164,2992.414,24.999777695827845,-15.5608267955796
2020/07/02 04:00:00 	,945.0,2526.164,2991.839,25.00416065732935,-15.560827795579598
2020/07/02 04:30:00 	,945.0,2526.164,2991.837,25.00417590407966,-15.560827795579598
2020/07/02 05:00:00 	,944.9,2526.164,2992.642,24.998040020708117,-15.5608267955796
2020/07/02 05:30:00 	,945.2,2526.164,2992.495,24.999160346684903,-15.560829795579599
2020/07/02 06:00:00 	,945.2,2526.044,2992.473,24.99932801988649,-15.465627374061802
2020/07/02 06:30:00 	,945.7,2526.044,2992.446,24.99953380254425,-15.465632374061801
2020/07/02 07:00:00 	,946.0,2526.044,2991.192,25.00909358401094,-15.465635374061803
2020/07/02 07:30:00 	,946.3,2526.164,2992.312,25.000555125406493,-15.5608407955796
2020/07/02 08:00:00 	,946.8,2525.925,2992.315,25.00053225940178,-15.37123916706621
2020/07/02 08:30:00 	,947.2,2526.044,2992.865,24.99634059770392,-15.465647374061803
2020/07/02 09:00:00 	,947.4,2525.925,2992.479,24.99928229069286,-15.37124516706621
2020/07/02 09:30:00 	,947.7,2525.925,2992.53,24.998893596744722,-15.371248167066211
2020/07/02 10:00:00 	,947.4,2525.925,2992.436,24.999610018877718,-15.37124516706621
2020/07/02 10:30:00 	,947.5,2525.925,2992.871,24.99629487530177,-15.37124616706621
2020/07/02 11:00:00 	,947.2,2526.044,2992.809,24.99676734513679,-15.465647374061803
2020/07/02 11:30:00 	,947.1,2525.925,2993.185,24.993902214621187,-15.37124216706621
2020/07/02 12:00:00 	,946.8,2526.044,2992.983,24.995441409537477,-15.465643374061802
2020/07/02 12:30:00 	,946.4,2526.044,2992.658,24.997918084231287,-15.465639374061801
2020/07/02 13:00:00 	,945.6,2526.044,2992.728,24.997384620836215,-15.465631374061802
2020/07/02 13:30:00 	,945.2,2526.044,2992.951,24.995685253203362,-15.465627374061802
2020/07/02 14:00:00 	,945.0,2526.164,2992.94,24.995769075146313,-15.560827795579598
2020/07/02 14:30:00 	,944.9,2526.164,2992.814,24.996729242319304,-15.5608267955796
2020/07/02 15:00:00 	,944.6,2526.164,2992.648,24.997994294442663,-15.5608237955796
2020/07/02 15:30:00 	,944.7,2526.164,2992.446,24.99953380254425,-15.560824795579599
2020/07/02 16:00:00 	,944.7,2526.164,2992.884,24.996195810453457,-15.560824795579599
2020/07/02 16:30:00 	,944.8,2526.164,2993.069,24.994786094332937,-15.560825795579598
2020/07/02 17:00:00 	,944.9,2526.283,2992.908,24.996012922784644,-15.655240724649842
2020/07/02 17:30:00 	,945.3,2526.164,2992.967,24.99556333100088,-15.5608307955796
2020/07/02 18:00:00 	,945.6,2526.164,2992.852,24.996439663265278,-15.5608337955796
2020/07/02 18:30:00 	,945.7,2526.164,2992.76,24.997140756567944,-15.560834795579598
2020/07/02 19:00:00 	,946.0,2526.164,2992.948,24.99570811369864,-15.5608377955796
2020/07/02 19:30:00 	,946.1,2526.044,2992.777,24.99701120487788,-15.465636374061802
2020/07/02 20:00:00 	,946.2,2526.164,2992.871,24.99629487530177,-15.560839795579598
2020/07/02 20:30:00 	,946.4,2526.164,2992.906,24.996028163360165,-15.560841795579599
2020/07/02 21:00:00 	,946.4,2526.044,2992.465,24.999388992306365,-15.465639374061801
2020/07/02 21:30:00 	,946.5,2526.164,2992.871,24.99629487530177,-15.5608427955796
2020/07/02 22:00:00 	,946.6,2526.044,2993.134,24.994290812123836,-15.465641374061802
2020/07/02 22:30:00 	,946.6,2525.925,2992.865,24.99634059770392,-15.37123716706621
2020/07/02 23:00:00 	,946.5,2526.044,2992.938,24.995784315537094,-15.465640374061802
2020/07/02 23:30:00 	,946.3,2526.044,2992.83,24.996607313788445,-15.465638374061802
2020/07/03 00:00:00 	,946.1,2526.164,2992.162,25.00169845878679,-15.560838795579599
2020/07/03 00:30:00 	,946.0,2526.044,2992.846,24.99648538599672,-15.465635374061803
2020/07/03 01:00:00 	,945.8,2526.044,2993.107,24.99449654325292,-15.465633374061802
2020/07/03 01:30:00 	,945.8,2526.044,2992.846,24.99648538599672,-15.465633374061802
2020/07/03 02:00:00 	,945.9,2526.044,2992.562,24.998649714180942,-15.465634374061802
2020/07/03 02:30:00 	,945.5,2526.044,2992.653,24.99795618930085,-15.465630374061801
2020/07/03 03:00:00 	,945.4,2526.164,2992.704,24.997567520977782,-15.560831795579599
2020/07/03 03:30:00 	,945.3,2526.164,2993.026,24.995113749266352,-15.5608307955796
2020/07/03 04:00:00 	,945.5,2526.044,2993.15,24.994168898373573,-15.465630374061801
2020/07/03 04:30:00 	,945.5,2526.044,2993.166,24.99404698536233,-15.465630374061801
2020/07/03 05:00:00 	,945.7,2526.164,2992.328,25.000433173681586,-15.560834795579598
