TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2020/06/05 14:30:00 	,945.0,2482.771,3130.179,23.976308819275914,-18.810332073573353
2020/06/05 15:00:00 	,945.0,2482.771,3130.376,23.974882084273077,-18.810332073573353
2020/06/05 15:30:00 	,944.8,2482.652,3130.497,23.974005815251815,-18.721699753145895
2020/06/05 16:00:00 	,945.1,2482.771,3131.498,23.96675815267207,-18.81033307357335
2020/06/05 16:30:00 	,945.2,2482.771,3130.281,23.975570090985798,-18.81033407357335
2020/06/05 17:00:00 	,945.6,2482.533,3130.877,23.971254145573482,-18.633081353424476
2020/06/05 17:30:00 	,945.7,2482.533,3130.962,23.970638692318857,-18.633082353424477
2020/06/05 18:00:00 	,945.9,2482.652,3130.773,23.972007196493394,-18.721710753145896
2020/06/05 18:30:00 	,946.2,2482.652,3130.973,23.97055904681099,-18.721713753145895
2020/06/05 19:00:00 	,946.3,2482.652,3131.041,23.970066699802487,-18.721714753145896
2020/06/05 19:30:00 	,946.6,2482.652,3130.538,23.973708906356933,-18.721717753145896
2020/06/05 20:00:00 	,946.8,2482.652,3130.921,23.970935555642143,-18.721719753145898
2020/06/05 20:30:00 	,946.9,2482.533,3130.532,23.973752356163857,-18.633094353424475
2020/06/08 10:00:00 	,944.7,2482.771,3131.298,23.96820602717719,-18.810329073573353
2020/06/08 10:30:00 	,944.7,2482.891,3131.161,23.969197881703906,-18.8997081568268
2020/06/08 11:00:00 	,944.5,2482.652,3130.784,23.971927545536005,-18.721696753145896
2020/06/08 11:30:00 	,944.0,2482.652,3130.527,23.973788564408324,-18.721691753145898
2020/06/08 12:00:00 	,943.5,2482.771,3130.902,23.97107312794452,-18.81031707357335
2020/06/08 12:30:00 	,942.9,2482.891,3130.65,23.972897860619753,-18.8996901568268
2020/06/08 13:00:00 	,942.3,2483.01,3130.664,23.972796482214846,-18.988322351471687
2020/06/08 13:30:00 	,942.0,2483.01,3130.163,23.976424700699,-18.988319351471684
2020/06/08 14:00:00 	,942.0,2483.01,3130.748,23.972188222576108,-18.988319351471684
2020/06/08 14:30:00 	,942.0,2483.129,3130.962,23.970638692318857,-19.07696146668061
2020/06/08 15:00:00 	,941.7,2483.01,3130.817,23.971688594567183,-18.988316351471685
2020/06/08 15:30:00 	,941.6,2483.01,3130.973,23.97055904681099,-18.988315351471687
2020/06/14 16:00:00 	,947.2,2482.533,3132.059,23.962697423924226,-18.633097353424475
2020/06/14 16:30:00 	,947.3,2482.414,3132.059,23.962697423924226,-18.54447587445684
2020/06/15 10:00:00 	,949.0,2482.294,3132.644,23.958463852084606,-18.455129639135382
2020/06/15 10:30:00 	,948.9,2482.175,3133.025,23.9557070845334,-18.36651403476398
2020/06/15 11:00:00 	,948.5,2482.175,3132.289,23.961032835784067,-18.366510034763984
2020/06/15 11:30:00 	,948.0,2482.294,3132.866,23.95685750038308,-18.455119639135383
2020/06/15 12:00:00 	,947.8,2482.414,3132.226,23.961488774411237,-18.54448087445684
2020/06/15 12:30:00 	,947.5,2482.294,3131.9,23.963848241937967,-18.455114639135385
2020/06/15 13:00:00 	,947.0,2482.414,3132.193,23.96172760355455,-18.54447287445684
2020/06/15 13:30:00 	,946.5,2482.414,3132.341,23.96065651331844,-18.54446787445684
2020/06/15 14:00:00 	,946.3,2482.533,3132.023,23.96295798069451,-18.633088353424476
2020/06/15 14:30:00 	,946.1,2482.533,3131.938,23.963573197648884,-18.633086353424478
2020/06/15 15:00:00 	,945.9,2482.533,3131.903,23.963826527777655,-18.633084353424476
2020/06/15 15:30:00 	,945.8,2482.533,3132.491,23.959571007415093,-18.633083353424475
2020/06/15 16:00:00 	,945.8,2482.533,3132.431,23.960005202706668,-18.633083353424475
2020/06/15 16:30:00 	,945.8,2482.533,3132.072,23.962603334813593,-18.633083353424475
2020/06/15 17:00:00 	,945.9,2482.652,3132.122,23.962241457743858,-18.721710753145896
2020/06/15 17:30:00 	,946.1,2482.652,3132.882,23.956741732271666,-18.721712753145898
2020/06/15 18:00:00 	,946.2,2482.414,3133.358,23.953297937436673,-18.54446487445684
2020/06/15 18:30:00 	,946.3,2482.652,3133.052,23.955511737470943,-18.721714753145896
2020/06/15 19:00:00 	,946.4,2482.652,3133.137,23.954896768436186,-18.721715753145897
2020/06/15 19:30:00 	,946.6,2482.533,3133.293,23.953768168580496,-18.633091353424476
2020/06/15 20:00:00 	,946.8,2482.533,3133.714,23.950722713715095,-18.633093353424478
