TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2022/10/01 02:00:00 	,942.0,2984.166,2895.662,25.75103125610144,-5.271464667350081
2022/10/01 06:00:00 	,941.3,2984.166,2895.879,25.749314608293503,-5.2718016090202955
2022/10/01 22:00:00 	,942.5,2984.046,2895.291,25.753966508110693,-5.131316999118835
2022/10/02 02:00:00 	,941.6,2984.046,2895.458,25.752645196326966,-5.131578150719706
2022/10/02 06:00:00 	,941.6,2984.046,2895.572,25.751743272655688,-5.131753340373615
2022/10/02 22:00:00 	,941.6,2984.046,2895.317,25.75376078921738,-5.131361457956672
2022/10/03 02:00:00 	,940.1,2984.046,2895.609,25.751450551700373,-5.131817698491975
2022/10/03 06:00:00 	,940.2,2984.166,2895.829,25.749710136326655,-5.271730281655136
2022/10/03 22:00:00 	,941.0,2984.046,2895.437,25.75281134455429,-5.131548878088031
2022/10/04 02:00:00 	,940.0,2984.166,2895.752,25.750319264647715,-5.271612964570053
2022/10/04 06:00:00 	,939.6,2984.166,2895.792,25.750002832058158,-5.2716764284362485
2022/10/04 10:00:00 	,940.8,2984.166,2894.617,25.75930010613837,-5.269864525918908
2022/10/04 22:00:00 	,940.7,2984.285,2895.558,25.751854033042434,-5.409728970898467
2022/10/05 02:00:00 	,939.8,2984.166,2895.773,25.750153136920005,-5.271646233219883
2022/10/05 06:00:00 	,939.8,2984.166,2895.89,25.749227593165756,-5.2718260108387085
2022/10/05 10:00:00 	,941.7,2984.166,2894.397,25.761041348121125,-5.269521807076178
2022/10/05 18:00:00 	,940.2,2984.166,2894.509,25.76015487889947,-5.269701494857792
2022/10/05 22:00:00 	,941.6,2984.166,2895.264,25.754180141486927,-5.270855027852805
2022/10/06 02:00:00 	,940.7,2984.166,2895.765,25.750216423512313,-5.271629440432194
2022/10/06 22:00:00 	,941.6,2983.927,2895.521,25.75214675984563,-4.9932687873961505
2022/10/07 02:00:00 	,939.6,2984.166,2895.283,25.75402980665325,-5.2708942288908975
2022/10/07 06:00:00 	,938.6,2984.166,2895.641,25.751197391052244,-5.2714493972972365
2022/10/07 22:00:00 	,938.8,2984.285,2895.187,25.75478940463813,-5.409168304319718
2022/10/08 06:00:00 	,938.2,2984.285,2895.397,25.75312782114952,-5.409494050296546
2022/10/08 10:00:00 	,940.8,2984.285,2894.448,25.76063768320455,-5.408022334690977
2022/10/08 18:00:00 	,939.8,2984.166,2895.055,25.755833898515277,-5.2705428020876175
2022/10/08 22:00:00 	,942.8,2984.046,2894.975,25.756466951397158,-5.130829813014873
2022/10/09 02:00:00 	,941.5,2984.046,2895.076,25.75566772542163,-5.130991554668358
2022/10/09 06:00:00 	,940.8,2984.046,2895.346,25.753531336000663,-5.131410026949487
2022/10/10 02:00:00 	,941.9,2984.046,2894.803,25.757828082286665,-5.130569926950894
2022/10/10 06:00:00 	,940.6,2984.046,2894.662,25.758943961497494,-5.130359678572983
2022/10/10 22:00:00 	,943.5,2984.166,2895.238,25.754385864651624,-5.270805568185294
2022/10/11 02:00:00 	,941.1,2984.046,2895.46,25.752629372757553,-5.131583724289829
2022/10/11 06:00:00 	,940.3,2984.046,2895.728,25.75050912658122,-5.131999560907119
2022/10/11 22:00:00 	,939.9,2984.166,2894.702,25.758627393755205,-5.269999693572214
2022/10/12 02:00:00 	,939.8,2984.285,2895.322,25.75372122813195,-5.409370786924278
2022/10/12 06:00:00 	,939.6,2984.285,2895.428,25.752882551355867,-5.409534691501265
2022/10/12 10:00:00 	,941.0,2984.166,2893.745,25.766202638010157,-5.268522778128132
2022/10/12 22:00:00 	,939.9,2984.285,2894.994,25.756316599541037,-5.408866161981777
2022/10/13 02:00:00 	,939.7,2984.285,2895.378,25.75327814926942,-5.409457350562537
2022/10/13 06:00:00 	,939.1,2984.285,2896.086,25.747677204647175,-5.410548278045961
2022/10/13 22:00:00 	,940.7,2984.285,2895.259,25.75421970347122,-5.409269463074379
2022/10/14 06:00:00 	,939.4,2984.285,2895.333,25.753634194016854,-5.4093896924307945
2022/10/14 18:00:00 	,937.5,2984.404,2894.919,25.756910100220693,-5.547186196307386
2022/10/14 22:00:00 	,938.6,2984.404,2894.532,25.759972840927958,-5.546585789552408
2022/10/15 02:00:00 	,938.2,2984.285,2895.718,25.750588236246983,-5.409987339268015
2022/10/15 06:00:00 	,938.3,2984.166,2895.93,25.748911177679418,-5.271894971382776
2022/10/15 10:00:00 	,938.5,2984.285,2894.723,25.75846119767681,-5.408456595239885
2022/10/15 18:00:00 	,938.2,2984.404,2895.569,25.751767006973182,-5.548181690739783
2022/10/15 22:00:00 	,939.6,2984.285,2895.903,25.749124757588902,-5.41026460536256
