TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2021/06/01 01:00:00 	,933.8,1663.684,4294967.295,,
2021/06/01 05:00:00 	,935.4,583.41,4294967.295,,
2021/06/01 09:00:00 	,945.2,1723.408,4294967.295,,
2021/06/01 13:00:00 	,944.7,1834.273,4294967.295,,
2021/06/01 17:00:00 	,941.5,2622.485,4294967.295,,
2021/06/01 21:00:00 	,937.7,0.0,4294967.295,,
2021/06/02 01:00:00 	,938.6,1692.414,4294967.295,,
2021/06/02 05:00:00 	,938.8,1684.069,4294967.295,,
2021/06/02 09:00:00 	,946.2,1476.526,4294967.295,,
2021/06/02 13:00:00 	,946.1,1813.173,4294967.295,,
2021/06/02 17:00:00 	,944.4,0.0,4294967.295,,
2021/06/02 21:00:00 	,942.6,447.511,4294967.295,,
2021/06/03 01:00:00 	,942.5,1690.149,4294967.295,,
2021/06/03 05:00:00 	,942.2,1693.367,4294967.295,,
2021/06/03 09:00:00 	,949.7,1700.52,4294967.295,,
2021/06/03 13:00:00 	,948.8,1844.286,4294967.295,,
2021/06/03 17:00:00 	,947.5,1708.03,4294967.295,,
2021/06/03 21:00:00 	,943.9,1695.156,4294967.295,,
2021/06/04 01:00:00 	,943.0,1716.136,4294967.295,,
2021/06/04 09:00:00 	,949.6,0.0,4294967.295,,
2021/06/04 13:00:00 	,948.8,1809.954,4294967.295,,
2021/06/04 21:00:00 	,943.2,1692.295,4294967.295,,
2021/06/05 01:00:00 	,942.1,1705.765,4294967.295,,
2021/06/05 05:00:00 	,940.4,1670.837,4294967.295,,
2021/06/05 09:00:00 	,948.6,1685.619,4294967.295,,
2021/06/05 13:00:00 	,948.2,1798.629,4294967.295,,
2021/06/05 17:00:00 	,944.6,1329.779,4294967.295,,
2021/06/05 21:00:00 	,941.1,458.478,4294967.295,,
2021/06/06 01:00:00 	,940.9,1697.897,4294967.295,,
2021/06/06 05:00:00 	,939.8,1695.036,4294967.295,,
2021/06/06 09:00:00 	,946.1,561.833,4294967.295,,
2021/06/06 13:00:00 	,947.0,1901.626,4294967.295,,
2021/06/06 17:00:00 	,943.4,1759.886,4294967.295,,
2021/06/06 21:00:00 	,942.6,1716.017,4294967.295,,
2021/06/07 01:00:00 	,940.2,1679.42,4294967.295,,
2021/06/07 05:00:00 	,938.3,1686.692,4294967.295,,
2021/06/07 09:00:00 	,944.7,1703.5,4294967.295,,
2021/06/07 17:00:00 	,941.8,1733.183,4294967.295,,
2021/06/07 21:00:00 	,938.6,596.046,4294967.295,,
2021/06/08 01:00:00 	,932.8,1640.677,4294967.295,,
2021/06/08 05:00:00 	,933.8,0.0,4294967.295,,
2021/06/08 09:00:00 	,945.9,1708.507,4294967.295,,
2021/06/08 13:00:00 	,947.6,1674.175,4294967.295,,
2021/06/08 17:00:00 	,944.3,1738.548,4294967.295,,
2021/06/08 21:00:00 	,935.4,0.0,4294967.295,,
2021/06/09 01:00:00 	,937.1,387.31,4294967.295,,
2021/06/09 09:00:00 	,945.2,1704.692,4294967.295,,
2021/06/09 13:00:00 	,945.4,1811.027,4294967.295,,
2021/06/09 21:00:00 	,934.8,885.009,4294967.295,,
2021/06/10 01:00:00 	,937.3,669.598,4294967.295,,
2021/06/10 05:00:00 	,936.2,1674.532,4294967.295,,
2021/06/10 09:00:00 	,946.4,1751.661,4294967.295,,
2021/06/10 13:00:00 	,944.3,1814.961,4294967.295,,
2021/06/10 17:00:00 	,942.4,0.0,4294967.295,,
2021/06/11 01:00:00 	,941.2,1545.906,4294967.295,,
2021/06/11 05:00:00 	,939.5,822.305,4294967.295,,
2021/06/11 09:00:00 	,946.4,1742.601,4294967.295,,
2021/06/11 13:00:00 	,944.4,1782.417,4294967.295,,
2021/06/11 17:00:00 	,942.8,1772.403,4294967.295,,
2021/06/12 05:00:00 	,941.4,1689.076,4294967.295,,
2021/06/12 09:00:00 	,948.5,1729.726,4294967.295,,
2021/06/12 17:00:00 	,945.3,1721.739,4294967.295,,
2021/06/12 21:00:00 	,944.1,435.709,4294967.295,,
2021/06/13 01:00:00 	,944.1,1691.818,4294967.295,,
2021/06/13 13:00:00 	,949.1,1826.882,4294967.295,,
2021/06/13 21:00:00 	,943.8,3190.994,4294967.295,,
2021/06/14 01:00:00 	,944.5,563.025,4294967.295,,
2021/06/14 09:00:00 	,949.6,599.026,4294967.295,,
