TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2022/02/01 02:00:00 	,940.1,1324.296,4294967.295,,
2022/02/01 14:00:00 	,939.5,1590.132,4294967.295,,
2022/02/01 18:00:00 	,937.9,1812.338,4294967.295,,
2022/02/01 22:00:00 	,940.0,533.58,4294967.295,,
2022/02/02 02:00:00 	,940.0,1508.235,4294967.295,,
2022/02/02 06:00:00 	,938.7,1828.908,4294967.295,,
2022/02/02 10:00:00 	,940.2,1694.202,4294967.295,,
2022/02/02 14:00:00 	,938.8,1737.475,4294967.295,,
2022/02/02 18:00:00 	,938.4,1560.211,4294967.295,,
2022/02/02 22:00:00 	,941.1,2017.498,4294967.295,,
2022/02/03 02:00:00 	,940.9,533.7,4294967.295,,
2022/02/03 06:00:00 	,940.9,1130.223,4294967.295,,
2022/02/03 10:00:00 	,942.3,1676.082,4294967.295,,
2022/02/03 14:00:00 	,940.6,1675.128,4294967.295,,
2022/02/03 18:00:00 	,939.5,2610.802,4294967.295,,
2022/02/03 22:00:00 	,941.9,1122.713,4294967.295,,
2022/02/04 02:00:00 	,941.3,1253.128,4294967.295,,
2022/02/04 06:00:00 	,941.0,701.069,4294967.295,,
2022/02/04 10:00:00 	,941.6,1125.097,4294967.295,,
2022/02/04 14:00:00 	,940.0,521.063,4294967.295,,
2022/02/04 18:00:00 	,939.4,1570.463,4294967.295,,
2022/02/04 22:00:00 	,941.4,492.334,4294967.295,,
2022/02/05 02:00:00 	,941.6,1979.708,4294967.295,,
2022/02/05 06:00:00 	,940.5,1317.143,4294967.295,,
2022/02/05 10:00:00 	,941.7,1565.098,4294967.295,,
2022/02/05 14:00:00 	,940.7,1893.281,4294967.295,,
2022/02/05 22:00:00 	,942.7,672.459,4294967.295,,
2022/02/06 02:00:00 	,941.2,392.436,4294967.295,,
2022/02/06 06:00:00 	,940.9,433.206,4294967.295,,
2022/02/06 10:00:00 	,941.9,2002.596,4294967.295,,
2022/02/06 14:00:00 	,940.6,2626.061,4294967.295,,
2022/02/06 18:00:00 	,940.1,414.848,4294967.295,,
2022/02/06 22:00:00 	,941.4,488.162,4294967.295,,
2022/02/07 02:00:00 	,940.5,1281.619,4294967.295,,
2022/02/07 06:00:00 	,940.6,784.158,4294967.295,,
2022/02/07 10:00:00 	,941.3,674.724,4294967.295,,
2022/02/07 14:00:00 	,939.3,816.226,4294967.295,,
2022/02/07 18:00:00 	,937.7,1253.247,4294967.295,,
2022/02/07 22:00:00 	,940.6,1541.852,4294967.295,,
2022/02/08 02:00:00 	,940.1,3355.622,4294967.295,,
2022/02/08 06:00:00 	,939.8,1847.147,4294967.295,,
2022/02/08 10:00:00 	,941.0,0.0,4294967.295,,
2022/02/08 14:00:00 	,939.5,1643.18,4294967.295,,
2022/02/08 18:00:00 	,938.6,383.496,4294967.295,,
2022/02/08 22:00:00 	,940.8,528.693,4294967.295,,
2022/02/09 06:00:00 	,939.8,1661.062,4294967.295,,
2022/02/09 10:00:00 	,940.8,1654.028,4294967.295,,
2022/02/09 14:00:00 	,939.2,1316.905,4294967.295,,
2022/02/09 18:00:00 	,937.7,2367.377,4294967.295,,
2022/02/09 22:00:00 	,939.8,2057.671,4294967.295,,
2022/02/10 02:00:00 	,938.6,518.56,4294967.295,,
2022/02/10 06:00:00 	,938.9,1695.036,4294967.295,,
2022/02/10 10:00:00 	,940.3,335.574,4294967.295,,
2022/02/10 14:00:00 	,938.4,859.26,4294967.295,,
2022/02/10 18:00:00 	,937.6,947.356,4294967.295,,
2022/02/10 22:00:00 	,941.3,0.0,4294967.295,,
2022/02/11 14:00:00 	,937.4,1655.936,4294967.295,,
2022/02/11 18:00:00 	,936.5,0.0,4294967.295,,
2022/02/11 22:00:00 	,939.3,774.502,4294967.295,,
2022/02/12 02:00:00 	,939.0,718.235,4294967.295,,
2022/02/12 06:00:00 	,939.1,971.794,4294967.295,,
2022/02/12 10:00:00 	,940.6,397.205,4294967.295,,
2022/02/12 14:00:00 	,938.7,3344.893,4294967.295,,
2022/02/12 18:00:00 	,937.1,2045.035,4294967.295,,
2022/02/13 06:00:00 	,938.8,1554.489,4294967.295,,
2022/02/13 10:00:00 	,940.2,2243.161,4294967.295,,
2022/02/13 14:00:00 	,938.0,528.097,4294967.295,,
2022/02/13 18:00:00 	,937.1,1618.742,4294967.295,,
2022/02/13 22:00:00 	,940.5,1234.173,4294967.295,,
2022/02/14 02:00:00 	,939.2,1908.421,4294967.295,,
2022/02/14 06:00:00 	,938.5,695.824,4294967.295,,
2022/02/14 14:00:00 	,939.7,0.0,4294967.295,,
2022/02/14 18:00:00 	,939.3,596.761,4294967.295,,
2022/02/14 22:00:00 	,942.4,2456.069,4294967.295,,
2022/02/15 06:00:00 	,941.2,2013.564,4294967.295,,
2022/02/15 10:00:00 	,942.7,533.58,4294967.295,,
2022/02/15 18:00:00 	,941.5,1563.191,4294967.295,,
