TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2022/02/01 02:00:00 	,939.2,659.108,22012.615,-15.190864713098392,2192.9740362439557
2022/02/01 06:00:00 	,937.9,1608.252,22010.859,-15.189444311372426,1652.3539329059322
2022/02/01 10:00:00 	,939.4,2779.96,22017.871,-15.19511545665091,322.0717240137489
2022/02/01 18:00:00 	,936.8,1614.57,22027.361,-15.202787545026467,1647.1939060445839
2022/02/01 22:00:00 	,938.9,1619.1,22012.96,-15.191143763506375,1643.4801430722523
2022/02/02 02:00:00 	,939.1,900.387,22008.828,-15.187801308713176,2099.137900602349
2022/02/02 06:00:00 	,937.8,1537.68,22006.533,-15.185944536491206,1708.5677721437291
2022/02/02 10:00:00 	,939.1,1616.954,22022.13,-15.198559055388102,1645.2408975825156
2022/02/02 14:00:00 	,937.6,1639.008,22033.328,-15.20760961477231,1627.0339731880742
2022/02/02 18:00:00 	,937.4,1631.14,22028.607,-15.203794586563504,1633.5589894640464
2022/02/02 22:00:00 	,940.1,788.688,22012.201,-15.190529846170875,2146.224968032743
2022/02/03 02:00:00 	,940.0,1631.379,22009.947,-15.188706558566764,1633.3605120015752
2022/02/03 06:00:00 	,940.0,1322.388,22005.0,-15.184704140891256,1863.9438699310722
2022/02/03 10:00:00 	,941.3,1597.523,22023.472,-15.199643970663715,1661.069769244976
2022/02/03 14:00:00 	,939.5,1666.784,22032.302,-15.206780584288026,1603.7361421192156
2022/02/03 18:00:00 	,938.4,1598.715,22027.361,-15.202787545026467,1660.1046640715945
2022/02/03 22:00:00 	,940.9,764.846,22012.99,-15.191168028528693,2155.4605036411335
2022/02/04 02:00:00 	,940.3,1942.515,22005.22,-15.184882155314483,1350.1113914579482
2022/02/04 06:00:00 	,940.0,2003.073,22009.312,-15.18819286186556,1288.9152122356397
2022/02/04 10:00:00 	,940.5,0.0,22023.445,-15.199622143735837,2300.949262889349
2022/02/04 14:00:00 	,938.8,1665.711,22034.087,-15.208222875702859,1604.6438171199616
2022/02/04 22:00:00 	,940.4,1647.114,22016.64,-15.19411999776321,1620.2764449213762
2022/02/05 02:00:00 	,940.5,1552.82,22013.847,-15.191861183761432,1696.7292275931602
2022/02/05 06:00:00 	,939.6,4017.233,22011.011,-15.189567266859228,-1971.182395145716
2022/02/05 14:00:00 	,939.6,1654.386,22030.89,-15.205639586947996,1614.1857230155933
2022/02/05 18:00:00 	,939.9,1598.238,22023.197,-15.199421657965445,1660.4908536422288
2022/02/06 02:00:00 	,940.3,522.017,22014.787,-15.192621436110414,2233.2647606760265
2022/02/06 06:00:00 	,939.9,1478.671,22015.367,-15.193090509926549,1753.5622020754936
2022/02/06 14:00:00 	,939.5,1661.777,22034.767,-15.208772285778878,1607.9661927061713
2022/02/06 18:00:00 	,938.8,1653.313,22029.992,-15.204913896073322,1615.0862410093653
2022/02/06 22:00:00 	,940.4,1707.911,22014.357,-15.19227366559204,1568.4872244517612
2022/02/07 06:00:00 	,939.6,1541.972,22014.593,-15.192464535930696,1705.224152630324
2022/02/07 10:00:00 	,940.4,1098.275,22020.429,-15.197183807196154,2000.1903624564409
2022/02/07 14:00:00 	,938.3,1661.896,22033.023,-15.20736317258502,1607.8657592405875
2022/02/07 18:00:00 	,936.5,1628.875,22028.814,-15.203961881853672,1635.4313747439303
2022/02/07 22:00:00 	,939.6,1649.26,22020.001,-15.196837753135583,1618.4819327165048
2022/02/08 10:00:00 	,939.9,1630.306,22027.791,-15.203135086603595,1634.2486768622894
2022/02/08 14:00:00 	,938.2,1632.809,22035.044,-15.208996084169655,1632.1778105724031
2022/02/08 22:00:00 	,939.7,2735.137,22018.728,-15.19580844053263,387.27540983516917
2022/02/09 02:00:00 	,938.7,1665.949,22017.345,-15.194690109756948,1604.4419095047397
2022/02/09 06:00:00 	,938.8,1660.942,22012.74,-15.190965818882091,1608.669467528964
2022/02/09 10:00:00 	,939.6,1625.895,22028.205,-15.203469689252643,1637.8906110227665
2022/02/09 18:00:00 	,936.6,1612.067,22027.777,-15.203123771415562,1649.2409504132559
2022/02/09 22:00:00 	,938.8,1617.908,22016.833,-15.1942760729994,1644.4584130486824
2022/02/10 02:00:00 	,937.6,1704.931,22015.326,-15.193057351712923,1571.071539767448
2022/02/10 06:00:00 	,937.9,1512.289,22013.32,-15.191434941341015,1728.152360869316
2022/02/10 10:00:00 	,939.1,1635.193,22022.615,-15.198951153246298,1630.2015426992314
2022/02/10 22:00:00 	,940.3,1583.933,22020.623,-15.197340661005512,1672.0218956747988
2022/02/11 02:00:00 	,938.7,2505.898,22019.613,-15.196524034093954,702.3836284007676
2022/02/11 06:00:00 	,937.7,1607.179,22018.203,-15.195383920720303,1653.228574310508
2022/02/11 14:00:00 	,936.2,1712.083,22039.958,-15.21296576236199,1564.8623675880478
2022/02/11 18:00:00 	,935.2,1650.571,22031.347,-15.206008884672599,1617.3848565467433
2022/02/11 22:00:00 	,938.2,1619.815,22018.423,-15.195561816110853,1642.8932942654194
2022/02/12 06:00:00 	,938.1,1331.09,22018.037,-15.195249689249863,1858.1318957662843
2022/02/12 14:00:00 	,937.4,1669.645,22037.812,-15.211232279904834,1601.3134089936734
2022/02/12 18:00:00 	,935.7,1646.995,22029.783,-15.204744994467205,1620.3764467474164
2022/02/12 22:00:00 	,939.1,2593.994,22017.718,-15.194991735243946,584.897446745625
2022/02/13 02:00:00 	,937.9,1617.073,22018.535,-15.195652380275533,1645.1432162435487
2022/02/13 06:00:00 	,937.8,1613.14,22017.193,-15.194567193715159,1648.363403026748
2022/02/13 10:00:00 	,939.0,1678.586,22031.402,-15.206053329118276,1593.7130514730625
2022/02/13 14:00:00 	,936.8,1720.19,22037.314,-15.210829981669633,1557.789951590655
2022/02/13 18:00:00 	,935.8,1651.406,22031.333,-15.205997571521209,1616.6853192914984
2022/02/13 22:00:00 	,939.5,1192.569,22016.958,-15.194377157182828,1946.012642692473
2022/02/14 02:00:00 	,938.2,1622.319,22018.796,-15.195863425130199,1640.835210061669
2022/02/14 10:00:00 	,939.0,1583.457,22018.548,-15.195662892154246,1672.4036727474381
2022/02/14 14:00:00 	,938.6,1629.948,22030.683,-15.205472309237564,1634.5447661654587
2022/02/14 18:00:00 	,938.2,1608.252,22026.13,-15.201792564399,1652.3545217576998
2022/02/14 22:00:00 	,941.3,592.827,22018.978,-15.196010588856893,2213.6286439594483
2022/02/15 02:00:00 	,941.2,2642.75,22016.792,-15.194242917247834,517.9455708632232
2022/02/15 06:00:00 	,940.3,1602.292,22013.515,-15.191592660450908,1657.2029421793388
2022/02/15 10:00:00 	,941.7,1598.477,22020.32,-15.197095677317861,1660.297151224106
2022/02/15 14:00:00 	,940.6,1620.054,22025.521,-15.20130030491373,1642.6972484761102
2022/02/15 18:00:00 	,940.4,1615.405,22022.38,-15.198761168888666,1646.5100533727057
2022/02/15 22:00:00 	,942.4,2746.701,22015.81,-15.193448775989737,370.56666022724426
2022/02/16 02:00:00 	,940.9,1590.371,22016.183,-15.193750424928623,1666.845455282299
2022/02/16 10:00:00 	,940.6,1613.02,22023.085,-15.199331115179348,1648.461727731197
2022/02/16 14:00:00 	,938.5,1685.261,22035.791,-15.209599597043848,1588.0116202047257
2022/02/16 18:00:00 	,937.3,1619.815,22026.144,-15.20180388053052,1642.8936024475668
2022/02/16 22:00:00 	,938.6,1558.661,22017.427,-15.194756419333942,1692.1297616934232
2022/02/17 02:00:00 	,937.6,502.824,22017.152,-15.194534038568236,2238.1555932971255
2022/02/17 06:00:00 	,936.4,1703.023,22018.216,-15.195394432775743,1572.7237959207055
2022/02/17 10:00:00 	,938.0,1649.856,22032.691,-15.207094909879743,1617.9835863359851
2022/02/17 22:00:00 	,937.0,1615.166,22020.761,-15.19745223648863,1646.7057342018607
2022/02/18 06:00:00 	,936.6,1754.283,22014.8,-15.1926319499849,1527.6638301248724
2022/02/18 14:00:00 	,937.4,1623.392,22032.095,-15.206613318532504,1639.952793809867
2022/02/18 18:00:00 	,936.2,1638.054,22025.257,-15.201086906923308,1627.8266044212187
2022/02/18 22:00:00 	,939.2,636.696,22015.41,-15.193125285540077,2200.2044763712347
2022/02/19 02:00:00 	,939.1,1631.498,22012.712,-15.190943171242111,1633.2621664430783
2022/02/19 06:00:00 	,938.8,299.215,22011.316,-15.189813983894283,2278.7282559800788
2022/02/19 10:00:00 	,939.9,1598.596,22023.611,-15.199756338449731,1660.2009040047183
2022/02/19 14:00:00 	,938.8,1614.093,22031.957,-15.206501807055304,1647.5844238670827
2022/02/19 22:00:00 	,939.0,1631.021,22016.017,-15.19361617972396,1633.656924832055
2022/02/20 02:00:00 	,939.2,1652.121,22013.861,-15.191872506934317,1616.0853152900256
