TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2023/02/07 14:00:00 	,940.8,0.0,3216.894,23.357938349308426,874.2649995
2023/02/07 18:00:00 	,939.8,1586.079,3217.973,23.350363351739986,503.11197658581443
2023/02/07 22:00:00 	,942.2,1569.509,3217.721,23.35213223164783,510.90320351739297
2023/02/08 02:00:00 	,941.6,1576.781,3217.563,23.353241371337447,507.49437724612045
2023/02/09 14:00:00 	,940.8,1557.469,3216.481,23.36083853104776,516.5110913083678
2023/02/09 18:00:00 	,939.3,1572.012,3217.903,23.350854691525115,509.73175830397054
2023/02/09 22:00:00 	,941.5,1554.25,3217.425,23.354210164090205,518.0028032006563
2023/02/10 02:00:00 	,941.3,1574.754,3217.56,23.353262431548785,508.44620386959184
2023/02/10 14:00:00 	,941.2,1615.881,3216.664,23.359553410567457,488.88470039406604
2023/02/10 18:00:00 	,939.6,1633.048,3217.917,23.350756422599204,480.5640579213567
2023/02/10 22:00:00 	,941.2,1591.801,3218.208,23.348713942460222,500.4017064000681
2023/02/11 10:00:00 	,942.7,1628.756,3218.485,23.346769920371514,482.6529186123236
2023/02/11 14:00:00 	,941.1,311.017,3216.57,23.360213516750264,860.1328872177071
2023/02/11 22:00:00 	,942.2,1566.052,3217.699,23.352286665121596,512.5179661050906
2023/02/12 10:00:00 	,943.2,1622.08,3217.776,23.351746153197723,485.8906755309498
2023/02/12 18:00:00 	,940.7,1593.828,3217.679,23.352427060226944,499.43917096709316
2023/02/12 22:00:00 	,942.7,1583.218,3217.77,23.35178827048344,504.4632863924082
2023/02/13 02:00:00 	,942.1,1554.131,3217.834,23.351339024023275,518.0578844933059
2023/02/13 06:00:00 	,941.4,1571.416,3218.119,23.349338596301436,510.01086508419417
2023/02/13 10:00:00 	,942.8,829.458,3215.939,23.36464522099112,773.5083042138244
2023/02/13 14:00:00 	,941.7,1665.353,3213.917,23.378852979960243,464.6574457658319
2023/02/13 18:00:00 	,940.8,1609.921,3218.089,23.349549158187244,491.752024417046
2023/02/13 22:00:00 	,941.9,1580.834,3218.28,23.34820861884407,505.58737707994356
2023/02/14 02:00:00 	,940.8,2411.246,3218.451,23.347008526594095,5.034403930383496
2023/02/14 06:00:00 	,939.9,1572.608,3217.784,23.351689996955145,509.4525279951724
2023/02/14 10:00:00 	,941.3,1613.497,3217.192,23.355845986254792,490.03295303587026
2023/02/14 14:00:00 	,939.4,1659.035,3214.282,23.376287526671604,467.79394683068443
2023/02/14 18:00:00 	,938.4,897.169,3217.682,23.3524060008981,756.3307003846363
2023/02/14 22:00:00 	,940.0,0.0,3218.247,23.348440223911382,874.2650035
2023/02/15 02:00:00 	,938.7,1584.768,3218.208,23.348713942460222,503.73151630367767
2023/02/15 06:00:00 	,937.7,1571.059,3217.604,23.352953550678535,510.1780202718247
2023/02/15 10:00:00 	,939.4,1595.735,3217.837,23.35131796584392,498.5324587920092
2023/02/15 14:00:00 	,938.6,1649.141,3215.757,23.365923645232158,472.68069814578394
