TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2021/12/01 02:00:00 	,941.3,2378.225,2938.219,25.417133218906088,-1.8332730242334578
2021/12/01 06:00:00 	,941.0,2378.225,2938.024,25.418650634290486,-1.8332700242334579
2021/12/01 10:00:00 	,943.5,2378.225,2937.406,25.423460428509486,-1.833295024233458
2021/12/01 14:00:00 	,942.0,2378.225,2936.219,25.43270187767223,-1.833280024233458
2021/12/01 22:00:00 	,942.5,2378.463,2937.707,25.421117650767087,-2.013458574630061
2021/12/02 02:00:00 	,941.8,2378.583,2938.064,25.418339360284847,-2.10430289818796
2021/12/02 06:00:00 	,941.4,2378.106,2937.731,25.4209308629313,-1.7431946820761481
2021/12/02 14:00:00 	,941.4,2378.344,2934.666,25.4447992385347,-1.9233583217289947
2021/12/02 22:00:00 	,940.9,2378.463,2938.176,25.41746781863668,-2.013442574630061
2021/12/03 02:00:00 	,940.4,2378.344,2937.963,25.419125336402374,-1.9233483217289946
2021/12/03 06:00:00 	,940.7,2378.463,2938.456,25.415289129341943,-2.013440574630061
2021/12/03 10:00:00 	,943.2,2378.344,2937.451,25.423110162036892,-1.9233763217289945
2021/12/03 14:00:00 	,942.2,2378.344,2937.046,25.42626277938598,-1.9233663217289947
2021/12/04 02:00:00 	,943.9,2378.225,2938.277,25.416681907136194,-1.833299024233458
2021/12/04 06:00:00 	,944.3,2378.344,2938.544,25.414604447045804,-1.9233873217289945
2021/12/04 14:00:00 	,944.8,2378.106,2936.824,25.427991089945863,-1.743228682076148
2021/12/04 18:00:00 	,943.4,2378.344,2937.046,25.42626277938598,-1.9233783217289946
2021/12/05 02:00:00 	,943.6,2377.986,2938.107,25.418004746088968,-1.6523853885638105
2021/12/05 06:00:00 	,943.0,2378.106,2938.803,25.412589437485906,-1.7432106820761482
2021/12/05 18:00:00 	,942.4,2378.225,2937.0,25.426620885621276,-1.8332840242334578
2021/12/05 22:00:00 	,944.1,2378.344,2937.904,25.41958448514464,-1.9233853217289947
2021/12/06 06:00:00 	,942.3,2378.344,2938.304,25.416471817172408,-1.9233673217289946
2021/12/06 10:00:00 	,943.8,2378.225,2936.952,25.42699456847464,-1.833298024233458
2021/12/06 14:00:00 	,943.0,2378.344,2935.58,25.437678599366222,-1.9233743217289947
2021/12/06 18:00:00 	,942.2,2378.344,2936.347,25.43170512333927,-1.9233663217289947
2021/12/06 22:00:00 	,944.1,2378.225,2938.088,25.418152598188385,-1.833301024233458
2021/12/07 02:00:00 	,943.1,2378.225,2937.864,25.41989577837569,-1.833291024233458
2021/12/07 06:00:00 	,943.2,2378.463,2938.013,25.418736235484573,-2.013465574630061
2021/12/07 14:00:00 	,944.6,2378.225,2935.913,25.435084943232027,-1.833306024233458
2021/12/07 18:00:00 	,943.6,2378.344,2937.35,25.42389632417411,-1.9233803217289946
2021/12/08 02:00:00 	,943.6,2378.106,2938.565,25.414441060389038,-1.743216682076148
2021/12/08 06:00:00 	,943.3,2378.225,2938.005,25.418798491126722,-1.833293024233458
2021/12/08 10:00:00 	,944.8,2378.225,2937.11,25.425764555204864,-1.8333080242334578
2021/12/08 14:00:00 	,943.7,2378.344,2936.63,25.429501536706425,-1.9233813217289946
2021/12/08 18:00:00 	,942.2,2378.344,2936.769,25.42841929789529,-1.9233663217289947
2021/12/08 22:00:00 	,943.2,2378.344,2938.379,25.4158882454268,-1.9233763217289945
2021/12/09 02:00:00 	,942.3,2378.344,2938.317,25.41637066352621,-1.9233673217289946
2021/12/09 06:00:00 	,943.3,2378.225,2938.203,25.417257720482667,-1.833293024233458
2021/12/09 14:00:00 	,942.1,2378.463,2934.719,25.444386266261347,-2.0134545746300607
2021/12/09 18:00:00 	,940.7,2378.463,2937.03,25.426387337355095,-2.013440574630061
2021/12/10 02:00:00 	,941.7,2378.344,2938.403,25.41570150603593,-1.9233613217289947
2021/12/10 06:00:00 	,941.7,2378.344,2938.187,25.417382222828167,-1.9233613217289947
2021/12/10 10:00:00 	,943.0,2378.463,2936.686,25.42906551983799,-2.0134635746300606
2021/12/10 14:00:00 	,941.9,2378.344,2934.583,25.445445985693937,-1.9233633217289947
2021/12/10 18:00:00 	,940.4,2378.344,2935.604,25.43749165803723,-1.9233483217289946
2021/12/10 22:00:00 	,941.4,2378.225,2937.896,25.41964674340636,-1.833274024233458
2021/12/11 06:00:00 	,940.6,2378.463,2938.288,25.416596314664446,-2.013439574630061
2021/12/11 10:00:00 	,942.0,2378.344,2936.267,25.43232808902269,-1.9233643217289946
2021/12/11 14:00:00 	,940.6,2378.344,2934.122,25.44903853731472,-1.9233503217289947
2021/12/11 18:00:00 	,939.6,2378.225,2935.177,25.44081791478618,-1.833256024233458
2021/12/11 22:00:00 	,941.3,2378.583,2937.824,25.42020707641342,-2.1042978981879603
2021/12/12 06:00:00 	,940.6,2378.344,2938.213,25.417179906907165,-1.9233503217289947
2021/12/12 10:00:00 	,942.1,2378.463,2935.542,25.437974593348713,-2.0134545746300607
2021/12/12 18:00:00 	,940.5,2378.225,2935.692,25.436806221326492,-1.8332650242334578
2021/12/12 22:00:00 	,941.9,2378.225,2938.267,25.416759718789592,-1.833279024233458
2021/12/13 06:00:00 	,941.9,2378.106,2938.256,25.416845311955,-1.7431996820761482
2021/12/13 10:00:00 	,943.4,2378.225,2936.457,25.43084857695294,-1.8332940242334579
2021/12/13 14:00:00 	,942.0,2378.225,2934.855,25.44332660252195,-1.833280024233458
2021/12/13 18:00:00 	,940.4,2378.225,2935.777,25.436144173899663,-1.833264024233458
2021/12/13 22:00:00 	,942.4,2378.106,2938.309,25.416432911863808,-1.743204682076148
2021/12/14 02:00:00 	,941.2,2378.106,2938.221,25.417117656263088,-1.743192682076148
2021/12/14 10:00:00 	,943.3,2377.986,2937.429,25.42328140266318,-1.6523823885638105
2021/12/14 14:00:00 	,941.9,2377.986,2935.987,25.434508620509575,-1.6523683885638105
2021/12/14 18:00:00 	,941.0,2378.225,2937.062,25.42613822218641,-1.8332700242334579
2021/12/14 22:00:00 	,942.7,2377.986,2938.371,25.415950492274874,-1.6523763885638105
2021/12/15 06:00:00 	,940.4,2377.986,2938.179,25.417444474289255,-1.6523533885638104
2021/12/15 10:00:00 	,942.2,2377.986,2937.624,25.42176363870749,-1.6523713885638105
2021/12/15 14:00:00 	,941.7,2377.986,2936.707,25.428902015943322,-1.6523663885638105
