TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2022/12/01 02:00:00 	,941.0,2927.303,2970.74,25.165652539719986,83.50607345325534
2022/12/01 06:00:00 	,941.8,2927.303,2969.993,25.17139390086487,83.5063995838051
2022/12/01 10:00:00 	,942.3,2927.303,2973.108,25.147463162575775,83.50505940187192
2022/12/01 14:00:00 	,940.4,2927.184,2973.419,25.14507549107759,83.64028151751123
2022/12/01 18:00:00 	,939.6,2927.422,2973.041,25.147977585476667,83.36970339258761
2022/12/01 22:00:00 	,941.5,2927.184,2970.823,25.165014711760193,83.64140574736606
2022/12/02 02:00:00 	,940.5,2927.184,2970.772,25.165406627751565,83.6414227365966
2022/12/02 06:00:00 	,940.9,2927.303,2970.261,25.169333893535963,83.5062795029739
2022/12/02 10:00:00 	,941.5,2927.184,2972.465,25.15240062921373,83.64069800903664
2022/12/02 14:00:00 	,939.1,2927.303,2974.375,25.137737669200476,83.5044977336151
2022/12/02 18:00:00 	,938.2,2927.184,2973.223,25.14658022854013,83.64035494381604
2022/12/02 22:00:00 	,939.6,2927.184,2971.003,25.163631539828714,83.64131864173851
2022/12/03 02:00:00 	,938.6,2927.184,2970.74,25.165652539719986,83.6414270339794
2022/12/03 06:00:00 	,939.1,2927.184,2970.566,25.166989738622135,83.6415045601982
2022/12/03 10:00:00 	,940.5,2927.303,2973.478,25.14462255641689,83.50489102398217
2022/12/03 14:00:00 	,940.2,2927.184,2973.169,25.146994818829683,83.6403882052334
2022/12/03 18:00:00 	,939.5,2927.303,2972.559,25.151678746688958,83.50528192564975
2022/12/03 22:00:00 	,941.3,2927.303,2970.917,25.164292376785227,83.50599863859355
2022/12/04 02:00:00 	,940.7,2927.184,2970.266,25.169295462566254,83.64164192745154
2022/12/04 06:00:00 	,940.7,2927.184,2970.379,25.16842694221384,83.64159319738013
2022/12/04 10:00:00 	,941.8,2927.184,2973.427,25.145014075611073,83.64028507167365
2022/12/04 14:00:00 	,941.5,2927.303,2973.877,25.141559757288064,83.50472417951144
2022/12/04 18:00:00 	,941.5,2927.303,2972.937,25.148776118706735,83.50512906790156
2022/12/04 22:00:00 	,944.1,2927.184,2971.096,25.162916938228932,83.64130104758655
2022/12/05 02:00:00 	,944.3,2927.303,2970.381,25.168411570509647,83.50624475419586
2022/12/05 06:00:00 	,943.3,2927.303,2970.339,25.168734378762565,83.5062578659985
2022/12/05 10:00:00 	,944.1,2927.303,2973.563,25.14397004134787,83.50487241331918
2022/12/05 14:00:00 	,942.4,2927.303,2974.579,25.136172204068544,83.50442640006294
2022/12/05 18:00:00 	,941.8,2927.303,2973.263,25.146273130126815,83.5049901327213
2022/12/05 22:00:00 	,944.0,2927.184,2970.553,25.16708964785306,83.64153466580542
2022/12/06 02:00:00 	,942.7,2927.184,2970.122,25.17040230386209,83.64171402899613
2022/12/06 06:00:00 	,942.4,2927.184,2970.044,25.17100186830544,83.64174616875835
2022/12/06 10:00:00 	,943.0,2927.303,2972.385,25.153015017710743,83.50537439980798
2022/12/06 14:00:00 	,941.8,2927.184,2973.14,25.14721747269448,83.6404086976738
2022/12/06 18:00:00 	,940.9,2927.184,2972.537,25.151847695597894,83.64066398559024
2022/12/06 22:00:00 	,943.4,2927.184,2970.009,25.171270909436203,83.64176626384906
2022/12/07 02:00:00 	,942.6,2927.184,2969.806,25.17283141889635,83.64184981935335
2022/12/07 06:00:00 	,941.9,2927.184,2969.8,25.172877544169012,83.64184890730402
