TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2021/05/01 00:00:00 	,937.4,725.626,4294967.295,-87.54357840667686,816.5433242819948
2021/05/01 00:30:00 	,937.3,797.39,4294967.295,-87.54357840667686,799.7712421490265
2021/05/01 01:00:00 	,937.0,1091.361,4294967.295,-87.54357840667686,714.5882386382682
2021/05/01 01:30:00 	,936.9,1637.22,4294967.295,-87.54357840667686,486.251030265601
2021/05/01 02:00:00 	,936.8,320.315,4294967.295,-87.54357840667686,881.6092267832666
2021/05/01 02:30:00 	,936.8,529.766,4294967.295,-87.54357840667686,854.2793064766623
2021/05/01 03:00:00 	,936.5,488.758,4294967.295,-87.54357840667686,860.6901435311194
2021/05/01 03:30:00 	,936.5,639.319,4294967.295,-87.54357840667686,834.6222321290853
2021/05/01 04:00:00 	,936.5,2612.233,4294967.295,-87.54357840667686,-147.67047735090904
2021/05/01 04:30:00 	,936.4,0.0,4294967.295,-87.54357840667686,897.3596924000001
2021/05/01 05:00:00 	,936.4,1511.335,4294967.295,-87.54357840667686,546.9912690337213
2021/05/01 05:30:00 	,936.5,1603.007,4294967.295,-87.54357840667686,503.2379232650877
2021/05/01 06:00:00 	,936.7,1489.877,4294967.295,-87.54357840667686,556.8619671788969
2021/05/01 06:30:00 	,936.7,3395.438,4294967.295,-87.54357840667686,-865.3121745257174
2021/05/01 07:00:00 	,937.0,1691.222,4294967.295,-87.54357840667686,458.7116994373191
2021/05/01 07:30:00 	,936.4,2287.745,4294967.295,-87.54357840667686,95.37699253324782
2021/05/01 08:00:00 	,936.9,1746.296,4294967.295,-87.54357840667686,429.7090743931522
2021/05/01 08:30:00 	,937.7,0.0,4294967.295,-87.54357840667686,897.3596794
2021/05/01 09:30:00 	,938.2,2519.726,4294967.295,-87.54357840667686,-75.12941340155031
2021/05/01 10:00:00 	,938.1,2504.348,4294967.295,-87.54357840667686,-63.32165788844552
