TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2021/05/01 01:00:00 	,937.5,1687.765,4294967.295,,
2021/05/01 05:00:00 	,937.0,1711.249,4294967.295,,
2021/05/01 17:00:00 	,937.5,1707.553,4294967.295,,
2021/05/01 21:00:00 	,938.9,1657.843,4294967.295,,
2021/05/02 01:00:00 	,938.8,1688.122,4294967.295,,
2021/05/02 05:00:00 	,939.2,1688.48,4294967.295,,
2021/05/02 09:00:00 	,940.8,1747.131,4294967.295,,
2021/05/02 13:00:00 	,938.9,1794.457,4294967.295,,
2021/05/02 21:00:00 	,942.8,1670.241,4294967.295,,
2021/05/03 01:00:00 	,940.5,1681.447,4294967.295,,
2021/05/03 09:00:00 	,942.1,1735.329,4294967.295,,
2021/05/03 13:00:00 	,939.5,1767.039,4294967.295,,
2021/05/03 17:00:00 	,938.6,1743.435,4294967.295,,
2021/05/03 21:00:00 	,939.3,1693.248,4294967.295,,
2021/05/04 01:00:00 	,938.3,1667.976,4294967.295,,
2021/05/04 05:00:00 	,938.2,1690.864,4294967.295,,
2021/05/04 09:00:00 	,940.1,1731.872,4294967.295,,
2021/05/04 17:00:00 	,937.6,1751.78,4294967.295,,
2021/05/05 01:00:00 	,938.2,1689.434,4294967.295,,
2021/05/05 05:00:00 	,938.0,1692.414,4294967.295,,
2021/05/05 13:00:00 	,937.5,1769.423,4294967.295,,
2021/05/05 21:00:00 	,938.7,1680.612,4294967.295,,
2021/05/06 01:00:00 	,938.5,1691.222,4294967.295,,
2021/05/06 05:00:00 	,938.9,1687.526,4294967.295,,
2021/05/06 17:00:00 	,940.2,1673.698,4294967.295,,
2021/05/06 21:00:00 	,941.8,1672.267,4294967.295,,
2021/05/07 01:00:00 	,942.0,1678.705,4294967.295,,
2021/05/07 05:00:00 	,941.4,1693.248,4294967.295,,
2021/05/07 09:00:00 	,943.7,1740.455,4294967.295,,
2021/05/07 13:00:00 	,942.1,1794.338,4294967.295,,
2021/05/07 17:00:00 	,941.5,1707.673,4294967.295,,
2021/05/07 21:00:00 	,943.2,1691.579,4294967.295,,
2021/05/08 01:00:00 	,942.4,1699.566,4294967.295,,
2021/05/08 05:00:00 	,942.1,1672.506,4294967.295,,
2021/05/08 09:00:00 	,943.8,1754.76,4294967.295,,
2021/05/08 13:00:00 	,941.4,1768.588,4294967.295,,
2021/05/08 17:00:00 	,941.2,1702.785,4294967.295,,
2021/05/08 21:00:00 	,942.4,1681.804,4294967.295,,
2021/05/09 01:00:00 	,940.8,1703.858,4294967.295,,
2021/05/09 05:00:00 	,941.0,1726.269,4294967.295,,
2021/05/09 09:00:00 	,943.2,1739.621,4294967.295,,
2021/05/09 13:00:00 	,941.2,1785.874,4294967.295,,
2021/05/09 17:00:00 	,940.3,1754.88,4294967.295,,
2021/05/09 21:00:00 	,941.8,1690.149,4294967.295,,
2021/05/10 01:00:00 	,942.0,1691.698,4294967.295,,
2021/05/10 05:00:00 	,941.2,1678.943,4294967.295,,
2021/05/10 09:00:00 	,943.9,1719.117,4294967.295,,
2021/05/10 13:00:00 	,942.2,1720.905,4294967.295,,
2021/05/10 17:00:00 	,941.6,1763.343,4294967.295,,
2021/05/10 21:00:00 	,943.5,1657.009,4294967.295,,
2021/05/11 01:00:00 	,942.9,1688.122,4294967.295,,
2021/05/11 05:00:00 	,942.9,1697.063,4294967.295,,
2021/05/11 09:00:00 	,945.3,1726.746,4294967.295,,
2021/05/11 13:00:00 	,942.9,1769.661,4294967.295,,
2021/05/11 17:00:00 	,941.9,1770.019,4294967.295,,
2021/05/11 21:00:00 	,943.6,1705.884,4294967.295,,
2021/05/12 01:00:00 	,943.1,1675.963,4294967.295,,
2021/05/12 05:00:00 	,942.3,1686.692,4294967.295,,
2021/05/12 09:00:00 	,944.1,1721.62,4294967.295,,
2021/05/12 13:00:00 	,941.5,1729.25,4294967.295,,
2021/05/13 01:00:00 	,940.9,1665.592,4294967.295,,
2021/05/13 05:00:00 	,940.0,1706.242,4294967.295,,
2021/05/13 09:00:00 	,942.3,1723.289,4294967.295,,
2021/05/13 13:00:00 	,940.0,1791.358,4294967.295,,
2021/05/13 17:00:00 	,939.0,1762.151,4294967.295,,
2021/05/14 01:00:00 	,939.8,1690.03,4294967.295,,
2021/05/14 09:00:00 	,941.4,1724.839,4294967.295,,
2021/05/14 13:00:00 	,939.1,1791.119,4294967.295,,
2021/05/14 17:00:00 	,938.6,1742.005,4294967.295,,
2021/05/14 21:00:00 	,940.3,1682.877,4294967.295,,
2021/05/15 01:00:00 	,939.7,1675.367,4294967.295,,
2021/05/15 05:00:00 	,939.2,1676.082,4294967.295,,
2021/05/15 09:00:00 	,941.1,1739.501,4294967.295,,
2021/05/15 13:00:00 	,940.0,1760.005,4294967.295,,
2021/05/15 17:00:00 	,939.9,1723.17,4294967.295,,
2021/05/15 21:00:00 	,941.6,1639.962,4294967.295,,
2021/05/16 01:00:00 	,941.1,1667.499,4294967.295,,
2021/05/16 05:00:00 	,940.1,1668.333,4294967.295,,
2021/05/16 09:00:00 	,942.1,1746.535,4294967.295,,
2021/05/16 13:00:00 	,940.5,1766.92,4294967.295,,
2021/05/16 17:00:00 	,940.1,1710.772,4294967.295,,
2021/05/16 21:00:00 	,941.6,1696.586,4294967.295,,
2021/05/17 01:00:00 	,941.0,1644.73,4294967.295,,
2021/05/17 05:00:00 	,939.8,1690.149,4294967.295,,
2021/05/17 13:00:00 	,940.0,1780.748,4294967.295,,
2021/05/17 17:00:00 	,939.2,1734.137,4294967.295,,
2021/05/17 21:00:00 	,940.8,1669.526,4294967.295,,
2021/05/18 01:00:00 	,940.2,1673.936,4294967.295,,
2021/05/18 05:00:00 	,939.8,1684.188,4294967.295,,
2021/05/18 09:00:00 	,941.3,1737.117,4294967.295,,
2021/05/18 13:00:00 	,940.2,1767.754,4294967.295,,
2021/05/18 17:00:00 	,939.6,1732.945,4294967.295,,
2021/05/19 01:00:00 	,940.9,1685.976,4294967.295,,
2021/05/19 05:00:00 	,940.5,1697.54,4294967.295,,
