TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2023/02/07 14:00:00 	,939.0,2502.202,3078.046,24.357492290211496,-18.64599483613169
2023/02/07 18:00:00 	,938.0,2502.322,3078.206,24.35631124223204,-18.740325899248116
2023/02/07 22:00:00 	,940.3,2502.083,3077.242,24.36342810998309,-18.552456102442417
2023/02/09 18:00:00 	,937.4,2502.441,3078.331,24.355388596917408,-18.833877524105464
2023/02/09 22:00:00 	,940.0,2502.202,3077.106,24.364432352839742,-18.645999836131686
2023/02/10 02:00:00 	,939.7,2502.322,3077.114,24.364373278337837,-18.740334399248116
2023/02/10 14:00:00 	,939.3,2502.202,3078.236,24.356089803483087,-18.645996336131688
2023/02/10 18:00:00 	,937.7,2502.441,3077.956,24.358156660283157,-18.833879024105464
2023/02/10 22:00:00 	,939.4,2502.322,3077.527,24.361323793645965,-18.740332899248116
2023/02/11 02:00:00 	,939.3,2502.322,3078.402,24.354864553290895,-18.740332399248118
2023/02/11 10:00:00 	,940.8,2502.202,3077.793,24.359359964361715,-18.646003836131687
2023/02/11 14:00:00 	,939.3,2502.083,3078.6,24.35340320823144,-18.55245110244242
2023/02/11 22:00:00 	,940.6,2502.083,3077.16,24.36403360333003,-18.552457602442416
2023/02/12 10:00:00 	,941.4,2502.083,3078.296,24.355646933324465,-18.552461602442417
2023/02/12 18:00:00 	,938.9,2502.202,3078.708,24.352606155831438,-18.645994336131686
2023/02/12 22:00:00 	,941.0,2502.083,3077.521,24.361368092766156,-18.55245960244242
2023/02/13 02:00:00 	,940.5,2502.083,3077.239,24.36345026185637,-18.552457102442418
2023/02/13 10:00:00 	,940.9,2502.083,3078.823,24.3517574774703,-18.55245910244242
2023/02/13 14:00:00 	,940.0,2502.322,3078.407,24.35482764932658,-18.740335899248116
2023/02/13 18:00:00 	,939.0,2502.083,3078.725,24.352480696766804,-18.55244960244242
2023/02/14 02:00:00 	,938.9,2502.083,3077.782,24.35944117153349,-18.552449102442417
2023/02/14 06:00:00 	,938.1,2502.441,3077.386,24.362364848853872,-18.833881024105466
2023/02/14 10:00:00 	,939.4,2502.202,3078.592,24.353462250410928,-18.645996836131687
2023/02/14 14:00:00 	,937.5,2502.322,3078.828,24.351720579226253,-18.740323399248116
2023/02/14 18:00:00 	,936.6,2502.56,3078.605,24.35336630695764,-18.9274328249494
2023/02/14 22:00:00 	,938.3,2502.441,3077.576,24.360962021162607,-18.833882024105463
2023/02/15 02:00:00 	,936.9,2502.441,3077.676,24.360223730231553,-18.833875024105463
2023/02/15 06:00:00 	,936.1,2502.441,3077.454,24.36186277292535,-18.833871024105463
2023/02/15 18:00:00 	,936.3,2502.679,3078.695,24.352702095646066,-19.020995301811983
2023/02/15 22:00:00 	,938.3,2502.322,3077.421,24.362106425849447,-18.740327399248116
2023/02/16 02:00:00 	,937.8,2502.322,3078.562,24.35368366013273,-18.740324899248115
2023/02/16 06:00:00 	,938.1,2502.56,3079.037,24.350178293384772,-18.9274403249494
2023/02/16 14:00:00 	,938.4,2502.322,3078.391,24.354945742251573,-18.74032789924812
2023/02/16 18:00:00 	,938.1,2502.441,3078.749,24.352303579424074,-18.833881024105466
2023/02/16 22:00:00 	,939.9,2502.202,3077.576,24.360962021162607,-18.645999336131688
2023/02/17 02:00:00 	,938.8,2502.202,3078.657,24.35298253773726,-18.645993836131687
2023/02/17 10:00:00 	,940.1,2502.322,3078.931,24.35096049051117,-18.74033639924812
2023/02/17 14:00:00 	,938.5,2502.202,3078.537,24.353868170102544,-18.645992336131687
2023/02/17 22:00:00 	,939.4,2502.322,3078.698,24.352679955648,-18.740332899248116
2023/02/18 02:00:00 	,938.4,2502.322,3077.657,24.360364003415896,-18.74032789924812
2023/02/18 06:00:00 	,937.7,2502.441,3078.918,24.35105642244889,-18.833879024105464
2023/02/18 22:00:00 	,938.9,2502.322,3078.725,24.352480696766804,-18.740330399248116
2023/02/19 02:00:00 	,937.4,2502.322,3079.342,24.34792780210887,-18.740322899248117
2023/02/19 06:00:00 	,937.4,2502.56,3079.363,24.3477728595484,-18.9274368249494
2023/02/19 10:00:00 	,938.7,2502.322,3078.228,24.35614885357694,-18.740329399248118
2023/02/19 18:00:00 	,936.6,2502.441,3078.861,24.351477052519215,-18.833873524105464
2023/02/19 22:00:00 	,938.6,2502.56,3078.652,24.3530194383045,-18.9274428249494
2023/02/20 02:00:00 	,938.8,2502.441,3078.744,24.35234047874144,-18.833884524105464
2023/02/20 06:00:00 	,938.7,2502.441,3079.665,24.345544770426216,-18.833884024105465
2023/02/20 10:00:00 	,940.7,2502.202,3078.203,24.356333386241374,-18.646003336131688
2023/02/20 22:00:00 	,941.5,2502.083,3078.163,24.3566286420384,-18.55246210244242
2023/02/21 06:00:00 	,940.5,2502.202,3079.491,24.346828473650874,-18.646002336131687
2023/02/21 10:00:00 	,942.4,2502.083,3079.214,24.348872239807633,-18.55246660244242
2023/02/21 18:00:00 	,940.0,2502.202,3079.659,24.345589034685986,-18.645999836131686
2023/02/21 22:00:00 	,941.7,2502.083,3078.364,24.355145025640354,-18.552463102442417
2023/02/22 02:00:00 	,941.2,2501.964,3078.589,24.353484391273014,-18.45892004464174
2023/02/22 10:00:00 	,942.2,2501.964,3079.418,24.347367063280785,-18.458925044641738
2023/02/22 14:00:00 	,940.9,2502.083,3078.79,24.352001007584477,-18.55245910244242
2023/02/22 18:00:00 	,938.7,2502.202,3079.63,24.345802979986388,-18.64599333613169
2023/02/22 22:00:00 	,941.0,2502.083,3078.513,24.354045301271583,-18.55245960244242
2023/02/23 02:00:00 	,940.3,2501.964,3078.975,24.35063580120584,-18.458915544641737
2023/02/23 06:00:00 	,939.3,2502.322,3078.616,24.353285124394404,-18.740332399248118
2023/02/23 10:00:00 	,941.0,2502.083,3079.426,24.347308039053587,-18.55245960244242
2023/02/23 14:00:00 	,940.1,2502.202,3079.187,24.349071462818472,-18.64600033613169
2023/02/23 18:00:00 	,938.3,2502.322,3079.236,24.348709911410992,-18.740327399248116
2023/02/24 02:00:00 	,940.0,2502.202,3078.942,24.35087931769175,-18.645999836131686
2023/02/24 06:00:00 	,938.9,2502.202,3079.187,24.349071462818472,-18.645994336131686
2023/02/24 10:00:00 	,941.0,2502.202,3079.26,24.348532827386805,-18.646004836131688
2023/02/24 14:00:00 	,939.0,2502.441,3079.336,24.347972071631887,-18.833885524105465
2023/02/24 18:00:00 	,937.9,2502.441,3079.434,24.34724901500016,-18.833880024105465
2023/02/24 22:00:00 	,939.3,2502.441,3079.124,24.34953632421167,-18.833887024105465
2023/02/25 06:00:00 	,938.3,2502.322,3078.532,24.353905072300336,-18.740327399248116
2023/02/25 10:00:00 	,940.5,2502.322,3079.336,24.347972071631887,-18.740338399248117
2023/02/25 14:00:00 	,939.4,2502.202,3078.953,24.350798145201054,-18.645996836131687
2023/02/25 18:00:00 	,937.8,2502.441,3079.447,24.34715310128405,-18.833879524105463
2023/02/26 02:00:00 	,938.9,2502.322,3078.415,24.35476860312491,-18.740330399248116
2023/02/26 06:00:00 	,938.5,2502.202,3079.092,24.34977244841349,-18.645992336131687
2023/02/26 10:00:00 	,940.5,2502.202,3079.187,24.349071462818472,-18.646002336131687
2023/02/26 14:00:00 	,939.2,2502.322,3079.689,24.345367714364784,-18.740331899248115
2023/02/26 18:00:00 	,938.3,2502.441,3079.757,24.34486606401765,-18.833882024105463
2023/02/26 22:00:00 	,940.2,2502.322,3079.314,24.348134394052806,-18.740336899248117
2023/02/27 06:00:00 	,939.7,2502.202,3078.187,24.356451488038317,-18.645998336131687
2023/02/27 14:00:00 	,941.4,2502.083,3079.814,24.344445572664824,-18.552461602442417
2023/02/27 22:00:00 	,942.0,2501.964,3078.744,24.35234047874144,-18.458924044641737
2023/02/28 02:00:00 	,942.0,2502.083,3078.986,24.35055462970132,-18.552464602442416
2023/02/28 10:00:00 	,942.8,2502.083,3079.447,24.34715310128405,-18.552468602442417
2023/02/28 14:00:00 	,941.4,2502.083,3079.958,24.343383318014617,-18.552461602442417
