TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2021/06/01 01:00:00 	,939.3,2509.593,2913.812,25.60795191976024,-19.273274787165303
2021/06/01 05:00:00 	,938.0,2509.713,2914.152,25.605281298831756,-19.370101821337673
2021/06/01 09:00:00 	,939.5,2509.593,2913.706,25.60878459738001,-19.2732767871653
2021/06/01 17:00:00 	,937.9,2509.713,2914.218,25.604762925139198,-19.370100821337676
2021/06/01 21:00:00 	,938.9,2509.713,2913.924,25.607072146772282,-19.370110821337676
2021/06/02 05:00:00 	,938.9,2509.713,2913.86,25.607574869497682,-19.370110821337676
2021/06/02 09:00:00 	,940.8,2509.713,2913.586,25.60972729275352,-19.370129821337674
2021/06/02 21:00:00 	,940.8,2509.593,2914.354,25.603694803152507,-19.2732897871653
2021/06/03 01:00:00 	,941.0,2509.474,2914.391,25.603404220923665,-19.177263750154392
2021/06/03 05:00:00 	,941.4,2509.593,2913.849,25.607661276227304,-19.2732957871653
2021/06/03 09:00:00 	,943.9,2509.355,2913.87,25.60749631824632,-19.081269689051748
2021/06/03 21:00:00 	,943.4,2509.355,2914.147,25.605320570108688,-19.08126468905175
2021/06/04 01:00:00 	,943.2,2509.355,2914.277,25.604299541746173,-19.081262689051748
2021/06/04 05:00:00 	,942.9,2509.355,2914.035,25.606200266739506,-19.08125968905175
2021/06/04 09:00:00 	,944.0,2509.236,2913.852,25.607637710718905,-18.985252603797576
2021/06/04 21:00:00 	,941.8,2509.355,2913.929,25.607032872086734,-19.081248689051748
2021/06/05 01:00:00 	,941.4,2509.355,2913.971,25.606702967745832,-19.081244689051747
2021/06/05 05:00:00 	,941.2,2509.474,2914.466,25.602815215728413,-19.17726575015439
2021/06/05 09:00:00 	,943.8,2509.355,2913.759,25.608368254275547,-19.081268689051747
2021/06/05 21:00:00 	,941.2,2509.474,2914.455,25.602901602081317,-19.17726575015439
2021/06/06 01:00:00 	,940.2,2509.474,2914.599,25.60177075545414,-19.17725575015439
2021/06/06 05:00:00 	,939.7,2509.593,2914.29,25.60419744175107,-19.2732787871653
2021/06/06 09:00:00 	,941.5,2509.474,2913.814,25.60793620919202,-19.17726875015439
2021/06/06 21:00:00 	,939.9,2509.593,2914.572,25.601982784369795,-19.2732807871653
2021/06/07 01:00:00 	,938.8,2509.713,2914.513,25.602446114568068,-19.370109821337675
2021/06/07 05:00:00 	,937.7,2509.713,2914.657,25.60131529346404,-19.370098821337674
2021/06/07 09:00:00 	,939.6,2509.832,2914.373,25.60354558472858,-19.466155852161496
2021/06/07 17:00:00 	,938.5,2509.832,2914.702,25.600961924863668,-19.466144852161495
2021/06/07 21:00:00 	,939.8,2509.713,2914.338,25.60382046162846,-19.370119821337674
2021/06/08 01:00:00 	,941.0,2509.474,2913.844,25.60770055213584,-19.177263750154392
2021/06/08 05:00:00 	,940.5,2509.593,2913.969,25.60671867735408,-19.2732867871653
2021/06/08 09:00:00 	,942.3,2509.474,2914.367,25.603592706216943,-19.17727675015439
2021/06/08 17:00:00 	,940.6,2509.474,2914.952,25.59899887864242,-19.17725975015439
2021/06/08 21:00:00 	,941.3,2509.474,2915.069,25.59808023860313,-19.17726675015439
2021/06/09 01:00:00 	,940.9,2509.474,2914.689,25.601064008490425,-19.17726275015439
2021/06/09 05:00:00 	,939.9,2509.593,2914.341,25.603796900604664,-19.2732807871653
2021/06/09 09:00:00 	,941.1,2509.593,2914.596,25.601794314112453,-19.2732927871653
2021/06/09 17:00:00 	,938.4,2509.713,2914.673,25.601189650586093,-19.370105821337674
2021/06/09 21:00:00 	,939.6,2509.713,2915.497,25.59472009966794,-19.370117821337676
2021/06/10 01:00:00 	,939.1,2509.713,2914.577,25.601943519587678,-19.370112821337674
2021/06/10 05:00:00 	,938.4,2509.713,2914.303,25.6040953422725,-19.370105821337674
2021/06/10 09:00:00 	,939.8,2509.593,2914.468,25.602799509158615,-19.2732797871653
2021/06/10 21:00:00 	,938.0,2509.832,2915.242,25.59672198423283,-19.466139852161493
2021/06/11 01:00:00 	,938.6,2509.832,2914.694,25.60102474549592,-19.466145852161496
2021/06/11 05:00:00 	,937.5,2509.832,2914.84,25.599878299738066,-19.466134852161495
2021/06/11 21:00:00 	,939.3,2509.713,2914.814,25.600082456544897,-19.370114821337676
2021/06/12 01:00:00 	,939.9,2509.713,2915.125,25.597640562441654,-19.370120821337675
2021/06/12 05:00:00 	,939.3,2509.832,2915.074,25.598040981413533,-19.466152852161496
2021/06/12 17:00:00 	,941.7,2509.474,2915.207,25.5969967682027,-19.177270750154392
2021/06/12 21:00:00 	,943.1,2509.474,2915.141,25.59751494244074,-19.177284750154392
2021/06/13 01:00:00 	,943.1,2509.355,2914.856,25.59975266580659,-19.08126168905175
2021/06/13 05:00:00 	,942.2,2509.355,2914.928,25.599187322793796,-19.081252689051748
2021/06/13 09:00:00 	,944.1,2509.355,2914.606,25.601715785358067,-19.08127168905175
2021/06/13 21:00:00 	,943.3,2509.355,2914.766,25.600459366845485,-19.08126368905175
2021/06/14 01:00:00 	,942.7,2509.355,2915.354,25.595842700672506,-19.08125768905175
2021/06/14 05:00:00 	,941.5,2509.355,2914.995,25.598661253938474,-19.081245689051748
2021/06/14 09:00:00 	,942.6,2509.355,2914.963,25.59891250899443,-19.08125668905175
2021/06/14 21:00:00 	,941.1,2509.474,2915.316,25.596141024729036,-19.17726475015439
2021/06/15 01:00:00 	,940.7,2509.474,2914.957,25.598959619665663,-19.17726075015439
2021/06/15 05:00:00 	,939.8,2509.593,2915.125,25.597640562441654,-19.2732797871653
2021/06/15 09:00:00 	,940.8,2509.713,2914.891,25.599477844308296,-19.370129821337674
2021/06/15 17:00:00 	,938.8,2509.832,2915.21,25.596973215144374,-19.466147852161495
2021/06/15 21:00:00 	,940.1,2509.713,2915.364,25.59576419507482,-19.370122821337674
2021/06/16 01:00:00 	,939.8,2509.713,2915.465,25.59497130565768,-19.370119821337674
2021/06/16 05:00:00 	,939.7,2509.713,2914.878,25.599579920427914,-19.370118821337673
2021/06/16 09:00:00 	,941.1,2509.593,2915.244,25.596706282404682,-19.2732927871653
2021/06/16 17:00:00 	,939.8,2509.713,2915.29,25.596345143729877,-19.370119821337674
2021/06/16 21:00:00 	,941.5,2509.593,2915.175,25.597248002535252,-19.2732967871653
2021/06/17 01:00:00 	,940.7,2509.474,2914.968,25.59887325018576,-19.17726075015439
