TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2020/09/01 01:00:00 	,943.4,2363.562,2928.635,25.491847691623832,9.228854543264157
2020/09/01 05:00:00 	,942.2,2363.562,2928.219,25.495097000796477,9.228866543264157
2020/09/01 21:00:00 	,944.4,2363.443,2928.501,25.492894286944704,9.31831380962822
2020/09/02 01:00:00 	,943.2,2363.801,2928.278,25.494636129415653,9.049151222550279
2020/09/02 05:00:00 	,943.1,2363.681,2928.475,25.493097363970094,9.13938332982042
2020/09/02 21:00:00 	,945.0,2363.562,2928.318,25.494323680232355,9.228838543264157
2020/09/03 01:00:00 	,943.9,2363.562,2928.278,25.494636129415653,9.228849543264158
2020/09/03 05:00:00 	,943.2,2363.801,2928.35,25.494073724370764,9.049151222550279
2020/09/03 21:00:00 	,947.6,2363.562,2928.512,25.49280837035724,9.228812543264159
2020/09/04 01:00:00 	,947.3,2363.562,2928.635,25.491847691623832,9.228815543264158
2020/09/04 05:00:00 	,947.3,2363.562,2928.006,25.496760912239438,9.228815543264158
2020/09/04 21:00:00 	,950.8,2363.443,2928.182,25.495386027205086,9.31824980962822
2020/09/05 01:00:00 	,948.6,2363.324,2928.4,25.493683174538603,9.407736128980138
2020/09/05 05:00:00 	,948.1,2363.324,2928.507,25.492847423306216,9.407741128980138
2020/09/05 21:00:00 	,944.6,2363.681,2928.661,25.491644627181074,9.139368329820421
2020/09/06 01:00:00 	,943.0,2363.681,2928.536,25.492620917254953,9.139384329820421
2020/09/06 06:00:00 	,942.1,2363.681,2928.451,25.49328482150071,9.139393329820422
2020/09/06 10:00:00 	,943.2,2363.801,2927.386,25.50160500400216,9.049151222550279
2020/09/06 14:00:00 	,941.6,2363.801,2927.234,25.502792765385948,9.04916722255028
2020/09/06 18:00:00 	,940.6,2363.801,2927.468,25.500964267036807,9.049177222550279
2020/09/06 22:00:00 	,942.0,2363.801,2928.003,25.4967843485922,9.049163222550279
2020/09/07 02:00:00 	,941.8,2363.801,2928.374,25.493886259507462,9.049165222550279
2020/09/07 06:00:00 	,941.6,2363.801,2928.387,25.49378471676738,9.04916722255028
2020/09/07 10:00:00 	,943.8,2363.92,2926.755,25.50653623417361,8.95966107317399
2020/09/07 14:00:00 	,943.0,2363.92,2926.427,25.509100012374006,8.95966907317399
2020/09/08 02:00:00 	,945.4,2363.92,2928.576,25.492308499289493,8.95964507317399
2020/09/08 10:00:00 	,947.4,2363.92,2926.534,25.508263622085565,8.959625073173989
2020/09/08 14:00:00 	,945.8,2363.801,2925.767,25.51425982215312,9.049125222550279
2020/09/08 22:00:00 	,947.1,2363.801,2928.184,25.495370404050107,9.04911222255028
2020/09/09 06:00:00 	,946.8,2363.681,2928.485,25.493019257179924,9.139346329820421
2020/09/09 10:00:00 	,948.4,2363.681,2925.914,25.513110477534894,9.139330329820421
2020/09/09 14:00:00 	,946.1,2363.801,2923.175,25.53453658233269,9.04912222255028
