TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2023/04/01 02:00:00 	,941.7,2436.161,2706.712,27.303881126040608,-18.696057592146396
2023/04/01 10:00:00 	,943.7,2440.69,2706.831,27.30286481476344,-22.428988137784362
2023/04/01 14:00:00 	,943.2,2442.479,2706.583,27.304982898912897,-23.90544739378964
2023/04/01 18:00:00 	,942.8,2446.651,2707.415,27.297877938105614,-27.35282403114075
2023/04/01 22:00:00 	,943.8,2443.552,2705.738,27.31220141244387,-24.79151927329298
2023/04/02 01:00:00 	,943.0,2444.147,2707.188,27.29981618516979,-25.28302690488993
2023/04/02 05:00:00 	,944.3,2439.975,2705.947,27.310415766819574,-21.839205909089525
2023/04/02 17:00:00 	,942.7,2444.625,2706.635,27.304538766243923,-25.67797402458574
2023/04/02 21:00:00 	,944.1,2434.134,2706.854,27.30266839070049,-17.027621614212542
2023/04/03 01:00:00 	,943.2,2443.432,2705.833,27.31138973593596,-24.692402460036586
2023/04/03 05:00:00 	,941.9,2438.306,2705.839,27.311338473242415,-20.463154714970962
2023/04/03 09:00:00 	,943.3,2442.836,2706.808,27.30306124072058,-24.200210217672744
2023/04/03 13:00:00 	,941.2,2442.836,2707.506,27.297100983363634,-24.200199717672746
2023/04/03 17:00:00 	,940.5,2442.359,2706.627,27.30460709371647,-23.806363849798878
2023/04/03 21:00:00 	,941.5,2442.836,2706.958,27.301780235976594,-24.200201217672745
2023/04/04 01:00:00 	,940.7,2440.81,2705.671,27.31277387743137,-22.527975101428034
2023/04/04 09:00:00 	,942.4,2442.479,2707.446,27.297613257886894,-23.90544339378964
2023/04/04 13:00:00 	,940.1,2441.883,2707.299,27.298868384925584,-23.413432226653256
2023/04/04 17:00:00 	,939.6,2443.075,2706.578,27.305025604487582,-24.397549808768538
2023/04/04 21:00:00 	,941.7,2442.836,2706.929,27.302027890611328,-24.200202217672746
2023/04/05 01:00:00 	,941.3,2440.571,2706.96,27.301763156457582,-22.330804024390062
2023/04/05 05:00:00 	,941.0,2442.598,2705.872,27.311056530733993,-24.00368568802619
2023/04/05 09:00:00 	,943.1,2442.479,2706.583,27.304982898912897,-23.90544689378964
2023/04/05 17:00:00 	,940.6,2440.094,2707.537,27.2968363132415,-21.93733541379165
2023/04/05 21:00:00 	,942.9,2442.956,2706.208,27.308186065516054,-24.299297719163285
2023/04/06 09:00:00 	,943.4,2441.048,2706.655,27.3043679485653,-22.724356977434752
2023/04/06 13:00:00 	,941.5,2440.452,2706.782,27.303283289735987,-22.23263772465234
2023/04/06 17:00:00 	,941.2,2443.552,2707.172,27.299952808662,-24.79150627329298
2023/04/07 09:00:00 	,942.3,2442.956,2705.697,27.312551724928824,-24.299294719163285
2023/04/07 13:00:00 	,941.0,2440.69,2706.097,27.30913429945997,-22.42897463778436
2023/04/07 17:00:00 	,940.4,2439.618,2705.795,27.311714402657742,-21.544771276786395
2023/04/07 21:00:00 	,941.8,2441.525,2706.371,27.306793693872862,-23.117968773180372
2023/04/08 05:00:00 	,940.9,2446.055,2705.952,27.310373049941973,-26.859969618678033
2023/04/08 13:00:00 	,941.1,2440.81,2706.642,27.304478979893474,-22.527977101428036
2023/04/08 17:00:00 	,940.9,2442.717,2705.485,27.314363192926578,-24.101939295985826
2023/04/09 05:00:00 	,942.6,2446.055,2704.958,27.318866927043757,-26.859978118678033
2023/04/09 09:00:00 	,944.3,2441.883,2706.366,27.306836403244404,-23.413453226653257
2023/04/09 13:00:00 	,943.3,2443.313,2706.154,27.308647363001796,-24.59411992920138
2023/04/09 17:00:00 	,942.6,2443.313,2705.451,27.314653726369784,-24.59411642920138
2023/04/09 21:00:00 	,944.0,2447.247,2705.996,27.30999714528201,-27.845795694924
2023/04/10 01:00:00 	,944.2,2442.359,2706.035,27.30966396286027,-23.806382349798877
2023/04/10 05:00:00 	,943.1,2440.929,2705.846,27.31127866692964,-22.62616888259731
2023/04/10 09:00:00 	,943.8,2442.002,2705.965,27.310261986479475,-23.51167591188045
2023/04/10 13:00:00 	,942.9,2443.432,2705.857,27.31118468593587,-24.692400960036586
2023/04/10 17:00:00 	,941.8,2438.306,2706.549,27.3052732985866,-20.463154214970963
2023/04/10 21:00:00 	,943.1,2441.287,2704.893,27.319422485062432,-22.921568306863033
2023/04/11 01:00:00 	,942.5,2442.598,2705.156,27.31717470522011,-24.003693188026194
2023/04/11 05:00:00 	,941.7,2445.459,2705.88,27.310988181622747,-26.367249457038135
2023/04/11 09:00:00 	,942.9,2442.121,2706.172,27.308493596012454,-23.609901410811055
2023/04/11 13:00:00 	,941.6,2439.856,2705.65,27.3129533100676,-21.74104921802419
2023/04/11 17:00:00 	,940.6,2444.028,2705.234,27.316508110978077,-25.184702951036364
2023/04/11 21:00:00 	,942.0,2440.452,2705.854,27.31121031707295,-22.23264022465234
2023/04/12 01:00:00 	,941.3,2438.545,2705.635,27.313081477204094,-20.660141780823977
2023/04/12 05:00:00 	,940.8,2442.479,2705.583,27.31352579618789,-23.90543539378964
2023/04/12 09:00:00 	,942.4,2444.863,2705.934,27.31052683112057,-25.874649545723898
2023/04/12 13:00:00 	,941.3,2441.406,2705.73,27.312269765626297,-23.019760383179772
2023/04/12 17:00:00 	,941.2,2441.883,2705.407,27.31502971697728,-23.413437726653257
2023/04/12 21:00:00 	,942.0,2443.79,2704.748,27.32066186140105,-24.988100484638647
2023/04/13 01:00:00 	,942.3,2444.386,2704.704,27.321037962927846,-25.480488006098184
2023/04/13 05:00:00 	,941.9,2440.214,2704.612,27.321824379469717,-22.036319566128874
2023/04/13 09:00:00 	,943.7,2446.532,2706.34,27.307058493420186,-27.254415284920587
2023/04/13 13:00:00 	,942.5,2441.287,2705.72,27.31235520742706,-22.921565306863034
2023/04/13 17:00:00 	,942.2,2442.956,2705.312,27.315841538549932,-24.299294219163286
2023/04/13 21:00:00 	,944.1,2442.717,2705.5,27.31423501772491,-24.101955295985825
2023/04/14 01:00:00 	,942.7,2441.406,2705.454,27.314628090899305,-23.019767383179772
2023/04/14 05:00:00 	,942.2,2442.002,2705.446,27.314696452225633,-23.51166791188045
2023/04/14 09:00:00 	,943.6,2440.571,2706.2,27.308254405225114,-22.330815524390065
2023/04/14 13:00:00 	,941.8,2441.406,2706.043,27.309595618421724,-23.019762883179773
2023/04/14 21:00:00 	,943.4,2440.214,2705.689,27.312620079286944,-22.036327066128877
2023/04/15 01:00:00 	,942.3,2445.22,2705.614,27.31326091255005,-26.169700680931655
2023/04/15 09:00:00 	,943.6,2443.671,2705.722,27.31233811903826,-24.889810972086085
2023/04/15 13:00:00 	,941.6,2440.333,2705.663,27.31284223253499,-22.134475738566525
2023/04/15 17:00:00 	,941.4,2442.717,2705.118,27.31749946416386,-24.101941795985827
2023/04/15 21:00:00 	,944.4,2444.863,2704.999,27.318516505932564,-25.874659545723897
2023/04/16 01:00:00 	,943.1,2440.333,2704.643,27.32155938789549,-22.134483238566528
2023/04/16 09:00:00 	,943.2,2440.69,2705.221,27.316619208503482,-22.42898563778436
2023/04/16 17:00:00 	,939.3,2439.26,2705.808,27.311603331881088,-21.249569457054864
2023/04/16 21:00:00 	,941.7,2440.69,2705.937,27.310501200843476,-22.428978137784362
2023/04/17 01:00:00 	,940.7,2441.644,2705.919,27.31065498298966,-23.21617397686847
2023/04/17 09:00:00 	,942.8,2444.386,2705.702,27.312509003571506,-25.480490506098185
2023/04/17 21:00:00 	,942.4,2442.717,2704.661,27.32140552340212,-24.101946795985825
2023/04/18 05:00:00 	,942.4,2439.737,2704.01,27.326971028467597,-21.642914840591104
2023/04/18 09:00:00 	,944.7,2442.836,2704.927,27.3191318835934,-24.200217217672744
2023/04/18 13:00:00 	,943.3,2441.525,2705.412,27.314986990422312,-23.11797627318037
2023/04/18 17:00:00 	,943.2,2442.717,2705.826,27.311449542574735,-24.101950795985825
2023/04/18 21:00:00 	,945.0,2444.386,2704.188,27.32544912641589,-25.480501506098186
2023/04/19 05:00:00 	,945.2,2443.075,2704.1,27.32620151321902,-24.39757780876854
2023/04/19 09:00:00 	,946.7,2440.333,2704.149,27.32578256713839,-22.13450123856653
2023/04/19 21:00:00 	,943.6,2443.909,2704.157,27.32571416859645,-25.08641081095408
2023/04/20 01:00:00 	,942.8,2439.975,2705.045,27.31812335771542,-21.839198409089526
2023/04/20 05:00:00 	,941.7,2441.287,2704.865,27.319661807032276,-22.921561306863033
2023/04/20 09:00:00 	,942.3,2442.717,2705.185,27.316926866351764,-24.101946295985826
2023/04/20 13:00:00 	,940.3,2438.545,2705.557,27.313747959314412,-20.66013678082398
2023/04/20 17:00:00 	,939.7,2444.982,2704.353,27.324038476058206,-25.972981776989354
2023/04/20 21:00:00 	,940.5,2442.002,2704.839,27.319884037093402,-23.51165941188045
2023/04/21 01:00:00 	,939.5,2438.068,2703.41,27.33210187313648,-20.266996170109742
2023/04/21 05:00:00 	,938.8,2441.406,2704.56,27.32226888920644,-23.01974788317977
2023/04/21 09:00:00 	,940.2,2442.598,2704.382,27.323790553664423,-24.00368168802619
2023/04/21 13:00:00 	,939.1,2441.406,2705.397,27.315115170356023,-23.019749383179775
2023/04/21 17:00:00 	,939.2,2444.267,2705.187,27.31690977412717,-25.38215088423897
2023/04/22 01:00:00 	,941.8,2444.267,2704.617,27.321781638660013,-25.38216388423897
2023/04/22 05:00:00 	,941.2,2441.287,2704.754,27.320610575367255,-22.921558806863032
2023/04/22 09:00:00 	,943.5,2439.856,2703.077,27.33495004967665,-21.741058718024192
2023/04/22 13:00:00 	,942.2,2442.24,2704.725,27.32085845906016,-23.70813272344894
2023/04/22 17:00:00 	,942.3,2445.578,2703.986,27.32717623744344,-26.46562229780851
2023/04/22 21:00:00 	,943.6,2441.287,2703.18,27.334069039620545,-22.921570806863034
2023/04/23 05:00:00 	,942.4,2442.002,2704.273,27.324722415546887,-23.51166891188045
2023/04/23 09:00:00 	,943.2,2444.386,2704.167,27.325628670742105,-25.480492506098184
2023/04/23 13:00:00 	,941.6,2442.836,2704.728,27.320832815779625,-24.200201717672744
2023/04/23 17:00:00 	,942.1,2442.479,2703.909,27.327834630197117,-23.90544189378964
2023/04/23 21:00:00 	,943.7,2442.479,2704.604,27.321892764951713,-23.90544989378964
2023/04/24 09:00:00 	,943.8,2441.048,2701.517,27.34829816355864,-22.72435897743475
2023/04/24 13:00:00 	,942.1,2442.717,2702.563,27.339347116039676,-24.101945295985825
