TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2021/03/08 06:00:00 	,942.6,2494.812,2746.83,26.964099327541135,-21.56871840032413
2021/03/08 22:00:00 	,941.5,2494.931,2746.848,26.96394814215671,-21.65974689189956
2021/03/09 02:00:00 	,941.2,2494.812,2746.887,26.963620577680558,-21.56870440032413
2021/03/09 06:00:00 	,941.2,2494.931,2746.757,26.96471247979281,-21.65974389189956
2021/03/09 22:00:00 	,942.5,2494.692,2746.557,26.966392443715904,-21.476917370384893
2021/03/10 06:00:00 	,941.5,2494.812,2746.394,26.967761716993323,-21.56870740032413
2021/03/11 02:00:00 	,941.5,2494.812,2746.147,26.969836803801854,-21.56870740032413
2021/03/12 22:00:00 	,940.9,2494.931,2745.643,26.974071646135542,-21.65974089189956
2021/03/13 02:00:00 	,942.1,2494.812,2745.505,26.975231340141647,-21.56871340032413
2021/03/13 06:00:00 	,941.2,2494.931,2745.723,26.973399390042346,-21.65974389189956
2021/03/13 22:00:00 	,943.6,2494.692,2745.079,26.978811682441687,-21.476928370384893
2021/03/14 06:00:00 	,941.8,2494.692,2745.193,26.977853500884464,-21.476910370384893
2021/03/14 22:00:00 	,942.6,2494.812,2745.071,26.978878924948333,-21.56871840032413
2021/03/15 06:00:00 	,940.5,2494.931,2744.892,26.98038353419389,-21.65973689189956
2021/03/15 22:00:00 	,941.5,2494.812,2745.108,26.978567930219185,-21.56870740032413
2021/03/16 06:00:00 	,940.5,2495.169,2744.588,26.98293910336986,-21.841829204758017
2021/03/16 22:00:00 	,942.4,2494.812,2744.417,26.98437675220009,-21.568716400324128
2021/03/17 02:00:00 	,942.0,2494.812,2744.014,26.987765297478404,-21.568712400324127
2021/03/17 22:00:00 	,942.7,2494.692,2744.256,26.98573042091408,-21.47691937038489
2021/03/18 02:00:00 	,942.6,2494.692,2744.396,26.984553312573723,-21.476918370384894
2021/03/18 22:00:00 	,943.4,2494.573,2744.011,26.987790524498905,-21.38589580256627
2021/03/19 02:00:00 	,942.0,2494.812,2743.884,26.98885849707591,-21.568712400324127
2021/03/19 06:00:00 	,941.6,2494.931,2743.864,26.989026686846216,-21.65974789189956
2021/03/20 02:00:00 	,942.2,2494.812,2743.396,26.99296272468746,-21.56871440032413
2021/03/21 02:00:00 	,940.0,2495.05,2743.308,26.99370291947747,-21.750775826706192
2021/03/21 06:00:00 	,939.9,2495.288,2743.328,26.993534691022774,-21.932876026070264
2021/03/21 22:00:00 	,942.3,2494.812,2743.025,26.996083501307396,-21.56871540032413
2021/03/22 02:00:00 	,941.7,2494.931,2742.747,26.998422294782472,-21.659748891899557
2021/03/24 06:00:00 	,943.1,2494.692,2742.487,27.000609899054723,-21.476923370384892
2021/03/24 22:00:00 	,942.5,2494.931,2742.233,27.002747247437867,-21.65975689189956
2021/03/25 02:00:00 	,941.9,2494.931,2742.043,27.00434619823659,-21.65975089189956
2021/03/25 06:00:00 	,940.7,2494.931,2742.126,27.003647693738117,-21.659738891899558
2021/03/25 22:00:00 	,941.9,2494.931,2741.661,27.00756131144277,-21.65975089189956
2021/03/26 02:00:00 	,941.5,2494.812,2741.62,27.00790641924766,-21.56870740032413
2021/03/26 06:00:00 	,941.8,2494.931,2741.544,27.008546146767117,-21.65974989189956
2021/03/27 02:00:00 	,944.6,2494.454,2741.308,27.01053279735123,-21.294881677935656
2021/03/27 22:00:00 	,943.3,2494.692,2740.966,27.01341210155971,-21.476925370384894
2021/03/28 22:00:00 	,943.4,2494.692,2740.776,27.01501189118278,-21.47692637038489
2021/03/29 02:00:00 	,943.0,2494.812,2740.701,27.015643421732705,-21.56872240032413
2021/03/29 06:00:00 	,942.2,2494.812,2740.618,27.016342338403376,-21.56871440032413
2021/03/31 06:00:00 	,942.7,2494.812,2740.244,27.019491971774585,-21.568719400324127
