TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2020/06/08 14:05:19 	,939.1,1729.607,4294967.295,-87.54357840667686,1112.4089401629521
2020/06/08 14:06:05 	,938.9,1723.289,4294967.295,-87.54357840667686,1116.907732413992
2020/06/08 14:06:15 	,938.9,1753.33,4294967.295,-87.54357840667686,1095.378923143532
2020/06/08 14:30:00 	,939.0,1726.508,4294967.295,-87.54357840667686,1114.617543816503
2020/06/08 15:00:00 	,938.8,1695.632,4294967.295,-87.54357840667686,1136.419060369853
2020/06/08 15:30:00 	,938.7,1742.72,4294967.295,-87.54357840667686,1103.0224007691977
2020/06/14 16:00:00 	,944.4,1726.269,4294967.295,-87.54357840667686,1114.7877746368592
2020/06/14 16:30:00 	,944.3,1722.097,4294967.295,-87.54357840667686,1117.754828551076
2020/06/15 10:00:00 	,946.2,1728.057,4294967.295,-87.54357840667686,1113.5141345300135
2020/06/15 10:30:00 	,946.1,1745.343,4294967.295,-87.54357840667686,1101.1369027382648
2020/06/15 11:00:00 	,945.9,1730.561,4294967.295,-87.54357840667686,1111.7283602757907
2020/06/15 11:30:00 	,945.3,1759.886,4294967.295,-87.54357840667686,1090.6343003878692
2020/06/15 12:00:00 	,945.0,1760.244,4294967.295,-87.54357840667686,1090.3747293666752
2020/06/15 12:30:00 	,944.7,1752.138,4294967.295,-87.54357840667686,1096.2398694655215
2020/06/15 13:00:00 	,944.2,1744.27,4294967.295,-87.54357840667686,1101.9085427486098
2020/06/15 13:30:00 	,943.6,1739.74,4294967.295,-87.54357840667686,1105.1614288294495
2020/06/15 14:00:00 	,943.4,1694.56,4294967.295,-87.54357840667686,1137.1693992138464
2020/06/15 14:30:00 	,943.2,1750.349,4294967.295,-87.54357840667686,1097.5308797965265
2020/06/15 15:00:00 	,943.1,1734.018,4294967.295,-87.54357840667686,1109.2589252609089
2020/06/15 15:30:00 	,943.0,1728.177,4294967.295,-87.54357840667686,1113.428577802636
2020/06/15 16:00:00 	,942.9,1717.328,4294967.295,-87.54357840667686,1121.1381870643552
2020/06/15 16:30:00 	,943.0,1757.025,4294967.295,-87.54357840667686,1092.7068702463848
2020/06/15 17:00:00 	,943.0,1732.587,4294967.295,-87.54357840667686,1110.281678188352
2020/06/15 17:30:00 	,943.2,1719.832,4294967.295,-87.54357840667686,1119.36282314707
2020/06/15 18:00:00 	,943.3,1710.772,4294967.295,-87.54357840667686,1125.7749640639042
2020/06/15 18:30:00 	,943.4,1683.115,4294967.295,-87.54357840667686,1145.1519129654216
