TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2021/02/01 00:00:00 	,941.2,1605.391,11382.259,-2.982485703744146,1202.8307641769984
2021/02/01 00:30:00 	,941.3,1631.021,11379.163,-2.9772502242735754,1187.3849171846805
2021/02/01 01:00:00 	,941.5,1598.596,11378.216,-2.975648484531746,1206.8829459129122
2021/02/01 01:30:00 	,941.4,1589.775,11373.501,-2.967671388988606,1212.1173497549141
2021/02/01 02:00:00 	,941.0,1619.1,11372.359,-2.9657387331901646,1194.5982448868842
2021/02/01 02:30:00 	,941.0,1618.623,11368.214,-2.958722143150112,1194.8849081109147
2021/02/01 03:00:00 	,940.8,1596.093,11364.018,-2.951616300025819,1208.3684119835127
2021/02/01 03:30:00 	,940.6,1583.814,11360.829,-2.946213824487586,1215.6358571278424
2021/02/01 04:00:00 	,940.6,1619.935,11361.332,-2.947066068203526,1194.092228509167
2021/02/01 04:30:00 	,940.8,1604.318,11361.155,-2.9467661781198444,1203.4673344308198
2021/02/01 05:00:00 	,940.9,1594.305,11359.557,-2.9440584588245997,1209.4293367269916
2021/02/01 05:30:00 	,941.0,1604.199,11362.44,-2.9489432272628733,1203.538700182979
2021/02/01 06:00:00 	,941.3,1597.881,11364.227,-2.9519703069811953,1207.3053528924918
2021/02/01 06:30:00 	,941.6,1602.172,11365.03,-2.9533303710948076,1204.7492463170333
2021/02/01 07:00:00 	,942.1,1615.881,11365.728,-2.9545125062030024,1196.5357699480805
2021/02/01 08:00:00 	,942.7,1615.166,11381.496,-2.9811955836015613,1196.9693653047505
2021/02/01 09:30:00 	,943.1,1666.784,11481.154,-3.1488870868101344,1165.439218598618
2021/02/01 10:00:00 	,943.0,1668.81,11510.472,-3.1979092192964913,1164.1865194977622
2021/02/01 11:00:00 	,943.4,1655.34,11562.077,-3.283858095515484,1172.5390545457983
2021/02/01 11:30:00 	,943.2,1658.678,11577.067,-3.308743605211248,1170.4815897018927
2021/02/01 12:00:00 	,943.0,1679.658,11594.571,-3.3377570488131596,1157.4367445061466
2021/02/01 12:30:00 	,943.1,1674.175,11615.853,-3.372966602206361,1160.8675913777984
2021/02/01 13:00:00 	,942.8,1683.95,11618.987,-3.378145475064059,1154.7519337991087
2021/02/01 13:30:00 	,942.5,1673.221,11623.047,-3.384852217585376,1161.4641033219764
2021/02/01 14:00:00 	,942.4,1720.905,11633.449,-3.402023382255777,1131.3037707905978
2021/02/01 14:30:00 	,941.9,1746.416,11651.926,-3.432482021321846,1114.8156789077643
2021/02/01 15:00:00 	,941.6,1721.024,11673.626,-3.468184621750879,1131.2359441594997
2021/02/01 16:00:00 	,941.1,1714.944,11682.947,-3.483497461189529,1135.1321733412997
2021/02/01 16:30:00 	,940.8,1747.369,11680.206,-3.478995879322895,1114.200787114997
2021/02/01 17:00:00 	,940.9,1711.726,11664.314,-3.4528728807895845,1137.1836697853419
2021/02/01 17:30:00 	,941.0,1725.077,11638.617,-3.410548093472869,1128.624732982736
2021/02/01 18:00:00 	,941.2,1692.056,11603.296,-3.3522006921909338,1149.6490298294716
2021/02/01 18:30:00 	,941.4,1682.281,11568.712,-3.2948775866087203,1155.7880571114645
2021/02/01 19:00:00 	,941.8,1664.638,11509.739,-3.1966852886258152,1166.7772678859906
2021/02/01 19:30:00 	,942.1,1656.651,11426.505,-3.0571338168211355,1171.7009639968653
2021/02/01 20:00:00 	,942.2,1628.16,11404.286,-3.0196883702317905,1189.1268469249742
2021/02/01 20:30:00 	,942.4,1648.306,11395.014,-3.0040381798539215,1176.8314531692836
2021/02/01 21:00:00 	,943.0,1642.584,11395.21,-3.0043691555060263,1180.338800792893
2021/02/01 21:30:00 	,943.0,1587.867,11380.744,-2.979923967981051,1213.2475050752842
2021/02/01 22:30:00 	,943.4,1618.027,11389.332,-2.994440488692362,1195.2487292038086
2021/02/01 23:00:00 	,943.4,1623.392,11378.836,-2.9766971589062905,1192.0082895878902
2021/02/01 23:30:00 	,943.4,1639.604,11372.489,-2.9659587487616363,1182.1555208638276
2021/02/02 00:00:00 	,943.5,1602.292,11375.126,-2.9704210715994463,1204.6798822855342
2021/02/02 00:30:00 	,943.3,1590.013,11375.153,-2.9704667549153214,1211.9768586383607
2021/02/02 01:00:00 	,942.8,1595.735,11358.821,-2.942811205462931,1208.5800102344313
2021/02/02 01:30:00 	,942.7,1618.146,11362.492,-2.949031319940218,1195.1711570613666
2021/02/02 02:00:00 	,942.1,1602.411,11359.688,-2.944280446870721,1204.605498728352
2021/02/02 02:30:00 	,941.9,1631.379,11356.454,-2.938799383823607,1187.1624604955387
2021/02/02 03:00:00 	,941.9,1610.517,11360.209,-2.94516328696335,1199.7568389607393
2021/02/02 03:30:00 	,941.8,1582.622,11356.082,-2.938168796853006,1216.337355560499
2021/02/02 04:30:00 	,941.9,1614.451,11353.963,-2.934576382696207,1197.3932954452928
2021/02/02 05:30:00 	,942.2,1598.596,11358.442,-2.94216890243581,1206.8786333772302
2021/02/02 06:30:00 	,942.5,1615.643,11353.174,-2.9332385716517706,1196.676232399457
2021/02/02 07:00:00 	,942.6,1610.517,11355.704,-2.9375280154093275,1199.7558608580034
2021/02/02 07:30:00 	,942.6,1646.876,11353.527,-2.9338371235676846,1177.7000803342894
2021/02/02 08:00:00 	,942.6,1596.45,11381.946,-2.981956478766449,1208.1601760215717
2021/02/02 08:30:00 	,942.7,1611.709,11450.153,-3.0968980015104535,1199.0613044848478
2021/02/02 09:00:00 	,942.8,1654.505,11512.771,-3.2017474203166216,1173.0432704886678
2021/02/02 09:30:00 	,943.1,1722.097,11613.981,-3.369872412304744,1130.5345556193843
2021/02/02 10:00:00 	,943.2,1712.679,11648.076,-3.4261399071349388,1136.5719395111294
2021/02/02 10:30:00 	,943.1,1722.216,11666.857,-3.457055700161618,1130.4693953004855
2021/02/02 11:00:00 	,943.0,1748.681,11664.642,-3.453412444578703,1113.342171229868
2021/02/02 11:30:00 	,942.8,1730.561,11669.602,-3.4615696300886043,1125.0982996921232
2021/02/02 12:00:00 	,942.8,1707.553,11674.926,-3.4703211256863256,1139.8455181086147
2021/02/02 12:30:00 	,942.4,1710.653,11679.623,-3.478038257769242,1137.8714190624855
2021/02/02 13:00:00 	,942.2,1666.188,11684.898,-3.48670089431846,1165.8528716643648
2021/02/02 13:30:00 	,941.7,1699.209,11686.265,-3.488945074967944,1145.1459396482805
2021/02/02 14:30:00 	,941.3,1740.932,11718.486,-3.541756728067355,1118.395893196778
2021/02/02 15:00:00 	,941.2,1726.388,11735.783,-3.5700402052488016,1127.8017494015075
