TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2020/08/01 00:00:00 	,943.9,1664.757,4294967.295,,
2020/08/01 00:30:00 	,943.8,1651.644,4294967.295,,
2020/08/01 01:00:00 	,943.5,1671.91,4294967.295,,
2020/08/01 01:30:00 	,943.4,1692.891,4294967.295,,
2020/08/01 02:00:00 	,943.1,1675.009,4294967.295,,
2020/08/01 02:30:00 	,943.1,1663.684,4294967.295,,
2020/08/01 03:00:00 	,943.0,1669.883,4294967.295,,
2020/08/01 03:30:00 	,943.3,1688.361,4294967.295,,
2020/08/01 04:00:00 	,943.2,1698.613,4294967.295,,
2020/08/01 04:30:00 	,943.4,1686.215,4294967.295,,
2020/08/01 05:00:00 	,943.7,1699.686,4294967.295,,
2020/08/01 05:30:00 	,944.0,1690.149,4294967.295,,
2020/08/01 06:00:00 	,944.3,1675.128,4294967.295,,
2020/08/01 06:30:00 	,944.8,1664.28,4294967.295,,
2020/08/01 07:00:00 	,945.2,1664.4,4294967.295,,
2020/08/01 08:00:00 	,946.0,1698.613,4294967.295,,
2020/08/01 08:30:00 	,946.2,1714.825,4294967.295,,
2020/08/01 09:00:00 	,946.6,1718.163,4294967.295,,
2020/08/01 09:30:00 	,946.4,1725.673,4294967.295,,
2020/08/01 10:00:00 	,946.4,1726.15,4294967.295,,
2020/08/01 10:30:00 	,946.1,1743.078,4294967.295,,
2020/08/01 11:00:00 	,945.8,1736.998,4294967.295,,
2020/08/01 11:30:00 	,945.5,1759.29,4294967.295,,
2020/08/01 12:00:00 	,945.3,1776.218,4294967.295,,
2020/08/01 12:30:00 	,944.8,1765.608,4294967.295,,
2020/08/01 13:00:00 	,944.3,1747.489,4294967.295,,
2020/08/01 13:30:00 	,943.8,1757.383,4294967.295,,
2020/08/01 14:00:00 	,943.3,1756.429,4294967.295,,
2020/08/01 14:30:00 	,942.8,1754.283,4294967.295,,
2020/08/01 15:00:00 	,942.6,1725.673,4294967.295,,
2020/08/01 15:30:00 	,942.5,1760.721,4294967.295,,
2020/08/01 16:00:00 	,942.5,1744.985,4294967.295,,
2020/08/01 16:30:00 	,942.4,1764.535,4294967.295,,
2020/08/01 17:00:00 	,942.5,1704.335,4294967.295,,
2020/08/01 17:30:00 	,942.7,1709.461,4294967.295,,
2020/08/01 18:00:00 	,942.8,1654.386,4294967.295,,
2020/08/01 18:30:00 	,942.9,1700.282,4294967.295,,
2020/08/01 19:00:00 	,942.9,1695.275,4294967.295,,
2020/08/01 19:30:00 	,943.1,1671.91,4294967.295,,
2020/08/01 20:00:00 	,943.1,1694.321,4294967.295,,
2020/08/01 20:30:00 	,943.2,1713.275,4294967.295,,
2020/08/01 21:00:00 	,943.3,1695.513,4294967.295,,
2020/08/01 21:30:00 	,943.3,1693.248,4294967.295,,
2020/08/01 22:00:00 	,943.5,1681.089,4294967.295,,
2020/08/01 22:30:00 	,943.5,1672.744,4294967.295,,
2020/08/01 23:00:00 	,943.5,1680.254,4294967.295,,
2020/08/01 23:30:00 	,943.4,1687.049,4294967.295,,
2020/08/02 00:00:00 	,943.4,1686.692,4294967.295,,
2020/08/02 00:30:00 	,943.3,1664.757,4294967.295,,
2020/08/02 01:00:00 	,943.0,1676.201,4294967.295,,
2020/08/02 01:30:00 	,942.7,1688.957,4294967.295,,
2020/08/02 02:00:00 	,942.6,1698.136,4294967.295,,
2020/08/02 02:30:00 	,942.4,1681.804,4294967.295,,
2020/08/02 03:00:00 	,942.3,1672.744,4294967.295,,
2020/08/02 03:30:00 	,942.4,1675.605,4294967.295,,
2020/08/02 04:00:00 	,942.2,1685.738,4294967.295,,
2020/08/02 04:30:00 	,942.4,1678.466,4294967.295,,
2020/08/02 05:00:00 	,942.5,1677.393,4294967.295,,
2020/08/02 05:30:00 	,942.6,1672.029,4294967.295,,
2020/08/02 06:00:00 	,943.0,1678.943,4294967.295,,
2020/08/02 06:30:00 	,943.5,1671.433,4294967.295,,
2020/08/02 08:00:00 	,944.4,1701.831,4294967.295,,
2020/08/02 08:30:00 	,944.6,1699.089,4294967.295,,
2020/08/02 09:00:00 	,945.2,1738.071,4294967.295,,
2020/08/02 09:30:00 	,945.3,1710.176,4294967.295,,
2020/08/02 10:00:00 	,945.5,1719.236,4294967.295,,
2020/08/02 10:30:00 	,944.4,1736.521,4294967.295,,
2020/08/02 11:00:00 	,944.8,1750.349,4294967.295,,
2020/08/02 11:30:00 	,944.5,1765.012,4294967.295,,
2020/08/02 12:00:00 	,944.1,1760.721,4294967.295,,
2020/08/02 12:30:00 	,943.9,1760.482,4294967.295,,
2020/08/02 13:00:00 	,943.6,1760.363,4294967.295,,
2020/08/02 13:30:00 	,943.4,1761.674,4294967.295,,
2020/08/02 14:00:00 	,943.1,1776.456,4294967.295,,
2020/08/02 14:30:00 	,943.0,1754.403,4294967.295,,
2020/08/02 15:00:00 	,942.8,1743.316,4294967.295,,
2020/08/02 15:30:00 	,942.9,1772.522,4294967.295,,
2020/08/02 16:00:00 	,942.8,1761.794,4294967.295,,
2020/08/02 16:30:00 	,943.1,1769.661,4294967.295,,
2020/08/02 17:00:00 	,943.3,1758.217,4294967.295,,
2020/08/02 17:30:00 	,943.3,1735.925,4294967.295,,
2020/08/02 18:00:00 	,943.4,1695.752,4294967.295,,
2020/08/02 18:30:00 	,943.6,1709.222,4294967.295,,
2020/08/02 19:00:00 	,943.8,1695.752,4294967.295,,
2020/08/02 19:30:00 	,944.0,1739.263,4294967.295,,
2020/08/02 20:00:00 	,944.2,1701.235,4294967.295,,
2020/08/02 20:30:00 	,944.3,1696.705,4294967.295,,
2020/08/02 21:00:00 	,944.6,1656.413,4294967.295,,
2020/08/02 21:30:00 	,944.6,1701.474,4294967.295,,
2020/08/02 22:00:00 	,944.8,1677.751,4294967.295,,
2020/08/02 22:30:00 	,944.8,1709.342,4294967.295,,
2020/08/02 23:00:00 	,944.8,1681.685,4294967.295,,
2020/08/02 23:30:00 	,944.8,1680.612,4294967.295,,
2020/08/03 00:00:00 	,944.6,1674.294,4294967.295,,
2020/08/03 00:30:00 	,944.4,1676.559,4294967.295,,
2020/08/03 08:30:00 	,945.3,1726.865,4294967.295,,
2020/08/03 09:00:00 	,945.5,1723.527,4294967.295,,
2020/08/03 09:30:00 	,945.8,1725.912,4294967.295,,
2020/08/03 10:00:00 	,945.8,1736.402,4294967.295,,
2020/08/03 10:30:00 	,945.8,1741.409,4294967.295,,
2020/08/03 11:00:00 	,945.2,1786.47,4294967.295,,
2020/08/03 11:30:00 	,945.0,1760.84,4294967.295,,
2020/08/03 12:00:00 	,944.7,1766.204,4294967.295,,
2020/08/03 12:30:00 	,944.2,1757.979,4294967.295,,
2020/08/03 13:00:00 	,943.8,1766.443,4294967.295,,
2020/08/03 13:30:00 	,943.3,1778.125,4294967.295,,
2020/08/03 14:00:00 	,943.0,1775.86,4294967.295,,
2020/08/03 14:30:00 	,942.8,1789.689,4294967.295,,
2020/08/03 15:00:00 	,942.7,1783.013,4294967.295,,
2020/08/03 15:30:00 	,942.6,1752.257,4294967.295,,
2020/08/03 16:00:00 	,942.5,1753.211,4294967.295,,
2020/08/03 16:30:00 	,942.6,1731.038,4294967.295,,
2020/08/03 17:00:00 	,942.8,1721.859,4294967.295,,
2020/08/03 17:30:00 	,943.0,1725.196,4294967.295,,
2020/08/03 18:00:00 	,943.1,1689.553,4294967.295,,
2020/08/03 18:30:00 	,943.2,1666.426,4294967.295,,
2020/08/03 19:00:00 	,943.5,1671.91,4294967.295,,
2020/08/03 19:30:00 	,943.8,1651.167,4294967.295,,
2020/08/03 22:30:00 	,944.1,1671.433,4294967.295,,
