TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2021/08/01 01:00:00 	,952.5,2968.788,2866.227,25.985248395879637,47.48478537455769
2021/08/01 05:00:00 	,953.1,2968.549,2866.206,25.985416467439677,47.86439230959323
2021/08/01 09:00:00 	,954.3,2968.668,2866.647,25.981887257988944,47.67538268872219
2021/08/01 13:00:00 	,950.8,2968.668,2866.972,25.97928676082745,47.6754254538067
2021/08/01 17:00:00 	,949.7,2969.026,2867.064,25.97855068082049,47.10677338478012
2021/08/01 21:00:00 	,950.7,2968.788,2866.845,25.98030291529608,47.484818141762716
2021/08/02 01:00:00 	,949.7,2968.668,2866.792,25.980726994860845,47.675432153267884
2021/08/02 05:00:00 	,949.9,2968.788,2866.554,25.982631461796586,47.48481918872286
2021/08/02 13:00:00 	,948.8,2968.788,2867.743,25.973118918790988,47.48485859317627
2021/08/02 17:00:00 	,947.3,2968.668,2867.122,25.978086644151233,47.675464037355106
2021/08/02 21:00:00 	,948.3,2968.788,2866.871,25.980094879515775,47.48484276295755
2021/08/03 01:00:00 	,947.8,2968.788,2866.396,25.983895870843696,47.48483641319745
2021/08/03 05:00:00 	,947.6,2968.788,2866.274,25.984872240783147,47.48483549775681
2021/08/03 09:00:00 	,949.5,2968.788,2866.755,25.981023055677724,47.48482799142353
2021/08/03 13:00:00 	,947.9,2968.788,2866.911,25.97977482864826,47.48484771862944
2021/08/03 17:00:00 	,948.6,2968.907,2866.166,25.98573660760883,47.2957972747282
2021/08/03 21:00:00 	,950.4,2968.668,2865.836,25.988377957400644,47.67540230749374
2021/08/04 01:00:00 	,950.1,2968.788,2866.116,25.986136789947466,47.484806721813
2021/08/04 05:00:00 	,950.3,2968.668,2866.005,25.987025223044668,47.675407346758526
2021/08/04 09:00:00 	,952.0,2968.549,2866.005,25.987025223044668,47.86439850584899
2021/08/04 13:00:00 	,950.7,2968.788,2867.064,25.97855068082049,47.48482337393486
2021/08/04 17:00:00 	,949.8,2968.668,2866.166,25.98573660760883,47.67541619456422
2021/08/05 01:00:00 	,950.5,2968.788,2865.966,25.987337384480156,47.48479913683772
2021/08/05 05:00:00 	,949.8,2968.668,2866.615,25.982143325025675,47.67542692410601
2021/08/05 09:00:00 	,951.5,2968.668,2867.209,25.977390609112547,47.67542411571573
2021/08/05 13:00:00 	,950.0,2968.788,2866.974,25.979270758803295,47.484828223781996
2021/08/05 17:00:00 	,949.4,2968.668,2866.428,25.983639781614272,47.67542645568663
2021/08/05 21:00:00 	,951.0,2968.788,2866.565,25.98254343626212,47.484808451567105
2021/08/06 01:00:00 	,950.3,2968.549,2866.388,25.98395989365781,47.86442465892254
2021/08/06 05:00:00 	,949.4,2968.43,2866.565,25.98254343626212,48.05343734286603
2021/08/06 09:00:00 	,951.1,2968.668,2866.351,25.984256001809626,47.675407615653135
2021/08/06 13:00:00 	,949.5,2968.788,2867.661,25.97377481259548,47.484849634677374
2021/08/06 17:00:00 	,948.9,2968.788,2866.507,25.9830075752144,47.484828065648195
2021/08/06 21:00:00 	,949.8,2968.549,2866.375,25.984063931163007,47.86442934826655
2021/08/07 01:00:00 	,949.2,2968.788,2866.536,25.982775504406675,47.48482575861163
2021/08/07 05:00:00 	,948.0,2968.668,2866.523,25.982879535818768,47.675442725780584
2021/08/07 09:00:00 	,950.2,2968.668,2866.642,25.98192726824965,47.67542356925154
2021/08/07 13:00:00 	,948.7,2968.668,2867.365,25.97614260627563,47.6754558422522
2021/08/07 17:00:00 	,948.6,2968.788,2866.124,25.98607276024103,47.4848219130057
2021/08/07 21:00:00 	,950.0,2968.788,2866.28,25.984824221487145,47.48481164114242
2021/08/08 05:00:00 	,949.5,2968.668,2866.61,25.98218333579308,47.67542980463386
2021/08/08 09:00:00 	,951.4,2968.549,2866.716,25.981335124474242,47.86442149648332
2021/08/08 13:00:00 	,950.9,2968.43,2866.301,25.98465615484929,48.05341603428833
2021/08/08 17:00:00 	,950.4,2968.788,2866.845,25.98030291529608,47.484821141762716
2021/08/08 21:00:00 	,951.8,2968.43,2866.259,25.984992289521813,48.0534060305902
2021/08/09 01:00:00 	,951.5,2968.549,2866.135,25.985984719725877,47.8644066127919
2021/08/09 05:00:00 	,951.3,2968.668,2866.208,25.98540046056428,47.67540219829929
2021/08/09 09:00:00 	,953.4,2968.43,2866.229,25.98523238913731,48.053389313652744
2021/08/09 13:00:00 	,951.3,2968.668,2866.813,25.980558962271402,47.675416655013194
2021/08/09 17:00:00 	,949.8,2968.43,2866.219,25.985312422975937,48.05342507467171
2021/08/09 21:00:00 	,950.1,2968.549,2866.293,25.984720180070497,47.86442438870731
2021/08/10 01:00:00 	,948.1,2968.549,2866.092,25.986328880282883,47.86443958512848
2021/08/10 05:00:00 	,946.7,2968.788,2866.38,25.98402391667463,47.4848470308526
2021/08/10 09:00:00 	,948.6,2968.788,2866.697,25.98148715973514,47.484835605608815
2021/08/10 13:00:00 	,945.9,2968.907,2867.209,25.977390609112547,47.29584919587971
2021/08/10 17:00:00 	,947.1,2969.026,2866.51,25.982983567765984,47.106786148179694
2021/08/10 21:00:00 	,949.5,2968.668,2866.108,25.986200819856492,47.675417808426445
2021/08/11 01:00:00 	,948.9,2968.668,2865.369,25.992116457216014,47.675406144333294
2021/08/11 05:00:00 	,948.4,2968.907,2866.56,25.982583447821185,47.295808690063325
2021/08/11 09:00:00 	,949.8,2968.668,2866.274,25.984872240783147,47.675418775563564
2021/08/11 13:00:00 	,948.3,2968.668,2866.185,25.985584540396587,47.675431648636916
2021/08/11 17:00:00 	,948.0,2968.549,2866.496,25.983095602769197,47.86445023969513
2021/08/11 21:00:00 	,949.1,2968.43,2866.219,25.985312422975937,48.053432074671704
2021/08/12 01:00:00 	,949.0,2968.788,2865.622,25.990091017140287,47.48480591449061
2021/08/12 05:00:00 	,948.8,2968.788,2865.944,25.98751347767211,47.48481561102345
2021/08/12 09:00:00 	,950.3,2968.549,2865.791,25.988738168194516,47.86441039099477
2021/08/12 13:00:00 	,948.7,2968.788,2865.968,25.987321376084253,47.4848171846388
2021/08/12 17:00:00 	,948.2,2968.668,2865.783,25.988802206340665,47.675423040686404
2021/08/12 21:00:00 	,950.2,2968.549,2865.649,25.989874875435476,47.864407996786944
2021/08/13 01:00:00 	,949.4,2968.668,2866.024,25.986873146142216,47.675416800860155
2021/08/13 05:00:00 	,949.0,2968.668,2865.585,25.99038721508049,47.67541030785031
2021/08/13 09:00:00 	,949.6,2968.788,2866.412,25.983767825823634,47.48481879553987
2021/08/13 13:00:00 	,947.3,2968.668,2866.267,25.9849282634392,47.67544360827991
2021/08/13 17:00:00 	,946.9,2968.788,2865.783,25.988802206340665,47.48483076287965
2021/08/13 21:00:00 	,947.8,2968.668,2866.037,25.986769094183614,47.67543311155931
2021/08/14 01:00:00 	,946.9,2968.788,2865.865,25.98814582495544,47.48483272283447
