TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2023/06/14 11:14:17 	,944.4,2598.275,2702.188,27.342555691369228,-4.715832763857601
2023/06/14 11:30:00 	,944.4,2598.355,2702.764,27.337627527668076,-4.960259653585548
2023/06/14 12:00:00 	,944.0,2598.226,2704.361,27.32397008337233,-4.566123496777171
2023/06/14 12:30:00 	,943.7,2598.201,2706.007,27.309903170200982,-4.489741968132209
2023/06/14 13:00:00 	,943.3,2598.285,2706.945,27.301891253199074,-4.7463801596363835
2023/06/14 13:30:00 	,942.9,2598.241,2707.658,27.2958032789017,-4.611946412904905
2023/06/14 14:00:00 	,942.6,2598.236,2709.043,27.28398260845063,-4.596668740949839
2023/06/14 16:00:00 	,942.4,2598.216,2714.016,27.241595605941313,-4.535563385583543
2023/06/14 17:00:00 	,942.8,2598.236,2715.348,27.23025736706603,-4.596669740949839
2023/06/14 17:30:00 	,943.1,2598.166,2716.984,27.21634005681625,-4.382808324318725
2023/06/14 18:00:00 	,943.3,2598.211,2718.21,27.205916813876172,-4.5202918798545495
2023/06/14 19:30:00 	,943.8,2598.161,2720.468,27.186733638327496,-4.367536151038694
2023/06/14 20:00:00 	,944.1,2598.201,2722.138,27.172557525329466,-4.489743968132209
2023/06/14 20:30:00 	,944.4,2598.087,2722.063,27.17319396540421,-4.141463073471608
2023/06/14 21:30:00 	,944.5,2598.275,2725.031,27.1480230878297,-4.715833263857601
2023/06/14 22:00:00 	,944.5,2598.087,2725.194,27.146641626337725,-4.141463573471608
2023/06/14 22:30:00 	,944.6,2598.146,2726.775,27.13324716129506,-4.3217133306694375
2023/06/14 23:00:00 	,944.6,2598.166,2727.086,27.130613360872474,-4.382815824318724
2023/06/14 23:30:00 	,944.6,2598.171,2728.325,27.12012388637612,-4.39809153084215
2023/06/15 00:00:00 	,944.5,2598.231,2728.908,27.11519003129939,-4.581402102241352
2023/06/15 01:30:00 	,944.0,2598.131,2731.607,27.092364314137683,-4.2758838095012
2023/06/15 02:00:00 	,943.7,2598.102,2732.576,27.084175626222304,-4.187285216981551
2023/06/15 02:30:00 	,943.5,2598.032,2733.217,27.078760565035566,-3.9734337737564953
2023/06/15 03:00:00 	,943.3,2598.191,2734.14,27.070965746101137,-4.4591881893889065
2023/06/15 04:30:00 	,943.3,2598.077,2736.237,27.05326748440814,-4.110907310687717
2023/06/15 05:30:00 	,943.6,2598.171,2738.037,27.038088116130723,-4.39808653084215
2023/06/15 06:00:00 	,944.0,2598.181,2738.126,27.037337874535638,-4.428640043626463
2023/06/15 07:00:00 	,944.6,2598.096,2739.943,27.022027191459188,-4.168959423673725
2023/06/15 07:30:00 	,944.8,2598.106,2741.16,27.01177876200029,-4.199510939116608
