TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2020/12/01 00:00:00 	,939.9,1668.095,4294967.295,,
2020/12/01 00:30:00 	,939.7,1664.638,4294967.295,,
2020/12/01 01:00:00 	,939.4,1654.982,4294967.295,,
2020/12/01 01:30:00 	,938.9,1686.692,4294967.295,,
2020/12/01 02:00:00 	,938.7,1668.333,4294967.295,,
2020/12/01 02:30:00 	,938.6,1589.298,4294967.295,,
2020/12/01 03:00:00 	,938.3,1669.883,4294967.295,,
2020/12/01 03:30:00 	,938.2,1643.538,4294967.295,,
2020/12/01 04:00:00 	,937.9,1660.585,4294967.295,,
2020/12/01 04:30:00 	,938.1,1691.103,4294967.295,,
2020/12/01 05:00:00 	,938.1,1658.558,4294967.295,,
2020/12/01 05:30:00 	,938.3,1658.797,4294967.295,,
2020/12/01 06:00:00 	,938.3,1674.294,4294967.295,,
2020/12/01 06:30:00 	,938.5,1695.394,4294967.295,,
2020/12/01 07:00:00 	,938.7,1692.533,4294967.295,,
2020/12/01 07:30:00 	,939.1,1699.089,4294967.295,,
2020/12/01 08:00:00 	,939.4,1704.573,4294967.295,,
2020/12/01 08:30:00 	,939.8,1731.753,4294967.295,,
2020/12/01 09:00:00 	,939.9,1745.104,4294967.295,,
2020/12/01 09:30:00 	,940.0,1733.66,4294967.295,,
2020/12/01 10:00:00 	,939.9,1743.793,4294967.295,,
2020/12/01 10:30:00 	,940.2,1762.509,4294967.295,,
2020/12/01 11:00:00 	,940.0,1749.157,4294967.295,,
2020/12/01 11:30:00 	,939.7,1742.72,4294967.295,,
2020/12/01 12:00:00 	,939.4,1761.674,4294967.295,,
2020/12/01 12:30:00 	,939.2,1707.673,4294967.295,,
2020/12/01 13:00:00 	,939.1,1746.296,4294967.295,,
2020/12/01 13:30:00 	,938.8,1703.619,4294967.295,,
2020/12/01 14:00:00 	,938.5,1738.667,4294967.295,,
2020/12/01 14:30:00 	,938.2,1750.588,4294967.295,,
2020/12/01 15:00:00 	,938.0,1747.012,4294967.295,,
2020/12/01 15:30:00 	,937.8,1739.978,4294967.295,,
2020/12/01 16:00:00 	,937.5,1727.104,4294967.295,,
2020/12/01 16:30:00 	,937.5,1750.826,4294967.295,,
2020/12/01 17:00:00 	,937.1,1734.137,4294967.295,,
2020/12/01 17:30:00 	,937.4,1732.945,4294967.295,,
2020/12/01 18:00:00 	,937.2,1728.057,4294967.295,,
2020/12/01 18:30:00 	,937.4,1702.07,4294967.295,,
2020/12/01 19:30:00 	,937.3,1679.658,4294967.295,,
2020/12/01 20:00:00 	,937.5,1665.592,4294967.295,,
2020/12/01 20:30:00 	,937.6,1663.446,4294967.295,,
2020/12/01 21:00:00 	,937.6,1677.393,4294967.295,,
2020/12/01 21:30:00 	,937.7,1669.406,4294967.295,,
2020/12/01 22:00:00 	,938.0,1659.274,4294967.295,,
2020/12/01 22:30:00 	,938.0,1682.996,4294967.295,,
2020/12/01 23:00:00 	,938.0,1653.194,4294967.295,,
2020/12/01 23:30:00 	,937.9,1659.274,4294967.295,,
2020/12/02 00:00:00 	,937.9,1685.38,4294967.295,,
2020/12/02 00:30:00 	,937.6,1666.188,4294967.295,,
2020/12/02 01:00:00 	,937.4,1674.771,4294967.295,,
2020/12/02 01:30:00 	,937.2,1684.784,4294967.295,,
2020/12/02 02:00:00 	,936.8,1643.3,4294967.295,,
2020/12/02 02:30:00 	,936.5,1672.148,4294967.295,,
2020/12/02 03:00:00 	,936.2,1662.015,4294967.295,,
2020/12/02 03:30:00 	,935.8,1665.353,4294967.295,,
2020/12/02 04:00:00 	,935.6,1671.314,4294967.295,,
2020/12/02 04:30:00 	,935.6,1669.049,4294967.295,,
2020/12/02 05:00:00 	,935.6,1685.857,4294967.295,,
2020/12/02 05:30:00 	,935.4,1678.347,4294967.295,,
2020/12/02 06:00:00 	,935.4,1665.83,4294967.295,,
2020/12/02 06:30:00 	,935.8,1671.552,4294967.295,,
2020/12/02 07:00:00 	,936.2,1681.447,4294967.295,,
