TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2023/01/01 02:00:00 	,940.9,0.0,11377.994,-2.9752729758776013,2367.3715121615487
2023/01/01 06:00:00 	,939.9,0.0,11409.865,-3.0290982829754967,2367.376182739168
2023/01/01 10:00:00 	,941.1,0.0,11298.225,-2.8398110393163165,2367.359769320888
2023/01/01 14:00:00 	,939.3,0.0,11269.116,-2.7901116116515254,2367.3554703744976
2023/01/01 18:00:00 	,938.8,0.0,11271.685,-2.794503595465187,2367.3558535716547
2023/01/01 22:00:00 	,940.6,0.0,11344.672,-2.918816152806926,2367.366619984125
2023/01/02 02:00:00 	,939.5,0.0,11380.62,-2.97971427763747,2367.3719041335858
2023/01/02 06:00:00 	,939.7,0.0,11422.387,-3.0501999588051945,2367.3780128324292
2023/01/02 10:00:00 	,940.7,0.0,11361.742,-2.94776070873678,2367.369128398233
2023/01/02 18:00:00 	,938.8,0.0,11300.846,-2.8442789748901873,2367.3601681015434
2023/01/02 22:00:00 	,942.0,0.0,11343.741,-2.9172361094861685,2367.36647602597
2023/01/03 06:00:00 	,941.6,0.0,11417.288,-3.041610416963806,2367.3772587909425
2023/01/03 10:00:00 	,942.3,0.0,11355.75,-2.9376059953811477,2367.3682401876795
2023/01/03 14:00:00 	,940.5,0.0,11298.582,-2.8404196742321233,2367.3598250773625
2023/01/03 18:00:00 	,940.9,0.0,11336.45,-2.904857186616198,2367.365408520936
2023/01/03 22:00:00 	,943.2,0.0,11406.453,-3.0233439893310106,2367.3756674569954
2023/01/04 10:00:00 	,943.2,0.0,11408.771,-3.0272534762664804,2367.376006331323
2023/01/04 14:00:00 	,942.1,0.0,11351.996,-2.9312409868207396,2367.367689468738
2023/01/05 06:00:00 	,943.3,0.0,11444.397,-3.087227750345619,2367.3812044014
2023/01/05 14:00:00 	,942.9,0.0,11369.774,-2.9613632227762423,2367.37029646415
2023/01/05 18:00:00 	,941.3,0.0,11351.696,-2.9307322269106635,2367.367649369429
2023/01/05 22:00:00 	,942.7,0.0,11421.076,-3.0479919187253017,2367.377806439515
2023/01/06 02:00:00 	,942.0,0.0,11444.522,-3.0874378119593757,2367.3812291095405
2023/01/06 06:00:00 	,941.4,0.0,11479.967,-3.146899370104279,2367.3863862374005
2023/01/06 10:00:00 	,942.9,0.0,11452.743,-3.1012475014173333,2367.382421633423
2023/01/06 14:00:00 	,942.5,0.0,11381.79,-2.9816927055941846,2367.3720606237207
2023/01/06 18:00:00 	,941.4,0.0,11381.202,-2.9806984472164686,2367.371979941405
2023/01/06 22:00:00 	,943.5,0.0,11423.561,-3.0521770168119815,2367.3781652038174
2023/01/07 02:00:00 	,942.8,0.0,11463.303,-3.1189699668061053,2367.383958316723
2023/01/07 14:00:00 	,941.5,0.0,11345.721,-2.9205962852872176,2367.3667697860083
2023/01/07 18:00:00 	,940.6,0.0,11371.712,-2.96464369068849,2367.3705923151088
2023/01/07 22:00:00 	,942.4,0.0,11449.943,-3.0965452910317026,2367.3820165458264
2023/01/08 06:00:00 	,940.5,0.0,11486.875,-3.158464083079764,2367.3873931667213
2023/01/08 10:00:00 	,941.5,0.0,11394.694,-3.0034977977298354,2367.373955689107
2023/01/08 14:00:00 	,940.7,0.0,11351.102,-2.9297248378288714,2367.3675650489427
2023/01/08 18:00:00 	,940.5,0.0,11387.155,-2.99076180977994,2367.3728567336716
2023/01/08 22:00:00 	,943.0,0.0,11460.699,-3.1146014680758185,2367.3835786552527
2023/01/09 02:00:00 	,942.6,0.0,11486.386,-3.1576457024129354,2367.3873117294847
2023/01/09 06:00:00 	,942.5,0.0,11507.989,-3.1937628635051283,2367.3904428650085
2023/01/09 10:00:00 	,944.1,0.0,11439.925,-3.079710894017296,2367.380548840293
2023/01/09 14:00:00 	,942.9,0.0,11373.521,-2.9677052339123406,2367.370846189676
2023/01/09 18:00:00 	,942.4,0.0,11389.815,-2.9952565517925223,2367.373236837909
2023/01/09 22:00:00 	,944.6,0.0,11475.751,-3.1398375131071248,2367.3857581156362
2023/01/10 02:00:00 	,943.6,0.0,11499.941,-3.180316632998597,2367.389271845748
2023/01/10 06:00:00 	,943.8,0.0,11511.067,-3.1989026595027212,2367.3908818825257
2023/01/10 10:00:00 	,945.4,0.0,11443.399,-3.0855505261963003,2367.3810485196104
2023/01/10 14:00:00 	,943.8,0.0,11378.131,-2.975504709665813,2367.3715177482336
2023/01/10 22:00:00 	,944.8,0.0,11457.93,-3.1099549430317666,2367.383166894462
2023/01/11 02:00:00 	,943.5,0.0,11491.226,-3.1657441112898255,2367.3880091995666
2023/01/11 06:00:00 	,943.5,0.0,11513.465,-3.2029058907319836,2367.3912303826087
2023/01/11 14:00:00 	,942.7,0.0,11403.893,-3.0190253157668394,2367.3752956143708
2023/01/11 18:00:00 	,941.2,0.0,11407.251,-3.0246899787720167,2367.3757941273598
2023/01/11 22:00:00 	,943.0,0.0,11474.256,-3.137332669555633,2367.385548995797
2023/01/12 02:00:00 	,942.7,0.0,11497.697,-3.176565580162901,2367.3889512044884
2023/01/12 06:00:00 	,941.4,0.0,11514.264,-3.2042395371413477,2367.391356483079
2023/01/12 10:00:00 	,941.9,0.0,11429.91,-3.062865015797172,2367.379099639569
2023/01/12 18:00:00 	,938.0,0.0,11351.911,-2.9310968397094825,2367.3676974740656
2023/01/12 22:00:00 	,940.1,0.0,11429.162,-3.061606167529362,2367.378999522601
2023/01/13 02:00:00 	,939.4,0.0,11475.238,-3.138978032757052,2367.3857096158795
2023/01/13 06:00:00 	,940.1,0.0,11505.308,-3.18928474213169,2367.3900667014477
2023/01/13 14:00:00 	,939.4,0.0,11406.309,-3.0231010927779494,2367.375665402722
2023/01/13 18:00:00 	,938.8,0.0,11427.39,-3.0586236076766795,2367.3787474943133
2023/01/13 22:00:00 	,941.5,0.0,11495.025,-3.172098015638994,2367.3885699559955
2023/01/14 02:00:00 	,941.9,0.0,11523.314,-3.2193380581607016,2367.392662722881
2023/01/14 06:00:00 	,941.8,0.0,11538.182,-3.244114183535487,2367.3948108174286
2023/01/14 10:00:00 	,942.5,0.0,11484.291,-3.154139110083918,2367.387008278062
2023/01/14 14:00:00 	,940.4,0.0,11401.02,-3.0141773227510384,2367.374886890336
2023/01/14 18:00:00 	,939.2,0.0,11426.204,-3.056627090121083,2367.378572436172
2023/01/14 22:00:00 	,942.2,0.0,11489.933,-3.1635810056506557,2367.38782820157
2023/01/15 02:00:00 	,941.4,0.0,11507.289,-3.192593754003383,2367.390347026597
2023/01/15 06:00:00 	,942.1,0.0,11531.219,-3.2325154552092954,2367.3938039396576
2023/01/15 10:00:00 	,942.0,0.0,11482.412,-3.150993446744849,2367.3867381119635
2023/01/15 14:00:00 	,939.8,0.0,11381.907,-2.9818905358532675,2367.3720912716476
2023/01/15 18:00:00 	,938.8,0.0,11389.332,-2.994440488692362,2367.3731841015597
2023/01/15 22:00:00 	,940.5,0.0,11433.702,-3.069245350518486,2367.379659686983
2023/01/16 02:00:00 	,940.2,0.0,11468.838,-3.128251849847686,2367.3847758703446
2023/01/16 06:00:00 	,939.9,0.0,11493.996,-3.1703772247363986,2367.38842879784
2023/01/16 10:00:00 	,942.5,0.0,11484.969,-3.1552740188971597,2367.3871066519578
2023/01/16 14:00:00 	,940.2,0.0,11395.511,-3.0048774271203342,2367.3740817753824
2023/01/16 18:00:00 	,940.2,0.0,11427.745,-3.0592211710609263,2367.3787922911074
2023/01/16 22:00:00 	,942.9,0.0,11472.261,-3.1339895159295565,2367.385259711241
2023/01/17 02:00:00 	,941.4,0.0,11482.438,-3.151036977688136,2367.386744885226
2023/01/17 06:00:00 	,941.3,0.0,11480.086,-3.147098654534375,2367.386404011375
2023/01/17 14:00:00 	,940.4,0.0,11412.164,-3.0329744291846623,2367.3765162235213
2023/01/17 18:00:00 	,940.1,0.0,11421.037,-3.047926228971619,2367.377813745527
2023/01/18 02:00:00 	,943.1,0.0,11502.608,-3.1847737026737377,2367.3896606845474
2023/01/18 10:00:00 	,942.6,0.0,11479.045,-3.1453552559756304,2367.3862463935875
2023/01/18 14:00:00 	,940.8,0.0,11413.651,-3.035481065962699,2367.3767314987977
2023/01/18 18:00:00 	,939.3,0.0,11407.278,-3.0247355179224087,2367.375807574693
2023/01/18 22:00:00 	,942.3,0.0,11463.251,-3.1188827419233007,2367.3839532560696
2023/01/19 02:00:00 	,940.4,0.0,11498.331,-3.1776254527496803,2367.3890545742443
2023/01/19 10:00:00 	,942.5,0.0,11515.824,-3.2068431035741014,2367.3915766602177
2023/01/19 14:00:00 	,940.1,0.0,11403.428,-3.0182407525969097,2367.375240608435
2023/01/19 22:00:00 	,942.1,0.0,11478.439,-3.144340285303656,2367.3861609159303
2023/01/20 02:00:00 	,941.0,0.0,11518.375,-3.211099750750975,2367.3919531263946
2023/01/20 06:00:00 	,940.0,0.0,11526.925,-3.22535874291367,2367.393194095836
2023/01/20 14:00:00 	,940.2,0.0,11433.788,-3.069390024699146,2367.3796737273406
2023/01/20 18:00:00 	,939.2,0.0,11452.953,-3.101600115256815,2367.3824706979904
2023/01/20 22:00:00 	,941.6,0.0,11508.933,-3.195339364975723,2367.390584016156
2023/01/21 02:00:00 	,941.6,0.0,11542.785,-3.2517773983681764,2367.3954760648908
2023/01/21 06:00:00 	,940.0,0.0,11555.411,-3.2727799806961,2367.3973045687267
2023/01/21 10:00:00 	,940.7,0.0,11509.033,-3.1955063587614063,2367.3906029911773
2023/01/21 14:00:00 	,938.6,0.0,11418.709,-3.044004600529604,2367.377481318774
2023/01/21 18:00:00 	,937.7,0.0,11400.477,-3.0132608931644427,2367.374820954219
2023/01/21 22:00:00 	,940.4,0.0,11494.84,-3.171788653909914,2367.3885486405206
2023/01/22 02:00:00 	,939.9,0.0,11529.453,-3.229572464735554,2367.393559841243
2023/01/22 06:00:00 	,939.8,0.0,11551.512,-3.266296977254001,2367.396743621988
