TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2021/01/01 02:00:00 	,940.9,2494.573,2754.533,26.899502884957485,-21.385870802566274
2021/01/01 22:00:00 	,940.4,2494.812,2753.977,26.904158566954436,-21.56869640032413
2021/01/02 02:00:00 	,939.2,2494.692,2754.192,26.902358131797996,-21.476884370384894
2021/01/02 18:00:00 	,939.2,2494.931,2753.839,26.90531427914948,-21.65972389189956
2021/01/02 22:00:00 	,942.1,2494.454,2754.21,26.90220740492731,-21.294856677935655
2021/01/03 02:00:00 	,940.8,2494.454,2754.369,26.900876032782378,-21.294843677935656
2021/01/03 22:00:00 	,942.7,2494.335,2754.341,26.90111048192739,-21.203840996478263
2021/01/04 06:00:00 	,940.9,2494.692,2753.857,26.90516353035349,-21.476901370384894
2021/01/04 22:00:00 	,942.3,2494.454,2754.312,26.9013533071074,-21.294858677935657
2021/01/05 06:00:00 	,941.8,2494.692,2754.351,26.90102674977942,-21.476910370384893
2021/01/05 22:00:00 	,943.5,2494.216,2754.439,26.900289921752176,-21.112831758179432
2021/01/06 06:00:00 	,941.8,2494.573,2754.515,26.899653591771596,-21.385879802566272
2021/01/07 02:00:00 	,941.1,2494.573,2754.156,26.902659588893073,-21.385872802566272
2021/01/07 06:00:00 	,940.9,2494.692,2754.598,26.898958675210793,-21.476901370384894
2021/01/08 02:00:00 	,941.7,2494.454,2754.14,26.902793571259508,-21.294852677935655
2021/01/08 06:00:00 	,941.0,2494.692,2754.348,26.901051869387572,-21.47690237038489
2021/01/08 22:00:00 	,941.3,2494.573,2754.629,26.898699134156175,-21.38587480256627
2021/01/09 02:00:00 	,940.4,2494.573,2754.127,26.902902432582664,-21.385865802566272
2021/01/09 06:00:00 	,940.2,2494.812,2754.661,26.89843122428607,-21.56869440032413
2021/01/09 22:00:00 	,941.8,2494.692,2754.385,26.90074206305667,-21.476910370384893
2021/01/10 02:00:00 	,941.0,2494.573,2754.273,26.901679869682596,-21.38587180256627
2021/01/10 06:00:00 	,939.5,2494.812,2754.499,26.89978755432236,-21.56868740032413
2021/01/10 22:00:00 	,941.0,2494.692,2754.65,26.898523317905585,-21.47690237038489
2021/01/11 02:00:00 	,940.6,2494.692,2754.367,26.9008927790602,-21.47689837038489
2021/01/11 06:00:00 	,940.3,2494.573,2754.525,26.89956986562578,-21.38586480256627
