TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2020/11/01 00:00:00 	,942.5,2480.149,2815.671,26.39396660450393,-19.846067799219075
2020/11/01 00:30:00 	,942.0,2480.149,2815.149,26.398230014651745,-19.846062799219077
2020/11/01 01:00:00 	,941.7,2480.268,2815.579,26.394717945024638,-19.945907054929606
2020/11/01 02:00:00 	,941.3,2480.149,2815.141,26.398295361248927,-19.846055799219076
2020/11/01 02:30:00 	,940.9,2480.387,2815.047,26.399063199547697,-20.045751320829304
2020/11/01 03:00:00 	,940.6,2480.387,2815.217,26.397674577082114,-20.045748320829304
2020/11/01 03:30:00 	,940.3,2480.387,2815.06,26.39895700741141,-20.045745320829305
2020/11/01 04:00:00 	,940.6,2480.387,2815.102,26.398613928927205,-20.045748320829304
2020/11/01 05:00:00 	,940.6,2480.387,2815.207,26.397756258123025,-20.045748320829304
2020/11/01 05:30:00 	,940.4,2480.506,2815.086,26.398744624807875,-20.14560359694955
2020/11/01 06:00:00 	,940.4,2480.387,2815.131,26.398377044791687,-20.045746320829302
2020/11/01 06:30:00 	,940.6,2480.387,2815.133,26.39836070805677,-20.045748320829304
2020/11/01 07:00:00 	,940.6,2480.387,2815.312,26.396898623611037,-20.045748320829304
2020/11/01 07:30:00 	,940.9,2480.387,2815.477,26.395550985553314,-20.045751320829304
2020/11/01 08:00:00 	,941.2,2480.387,2815.836,26.3926191613823,-20.045754320829303
2020/11/01 08:30:00 	,941.2,2480.387,2816.379,26.388185480959237,-20.045754320829303
2020/11/01 09:00:00 	,941.3,2480.387,2816.754,26.385124113087613,-20.045755320829304
2020/11/01 09:30:00 	,941.4,2480.387,2817.439,26.37953320803456,-20.0457563208293
2020/11/01 10:00:00 	,941.6,2480.387,2816.883,26.384071109430806,-20.045758320829304
2020/11/01 10:30:00 	,941.6,2480.387,2817.213,26.38137762812073,-20.045758320829304
2020/11/01 11:00:00 	,941.4,2480.268,2817.216,26.3813531435689,-19.945904054929603
2020/11/01 11:30:00 	,941.1,2480.506,2817.074,26.382512111461153,-20.14561059694955
2020/11/01 12:00:00 	,940.8,2480.387,2817.129,26.382063207582405,-20.045750320829303
2020/11/01 12:30:00 	,940.7,2480.387,2817.347,26.380284013652386,-20.0457493208293
2020/11/01 13:30:00 	,940.6,2480.506,2817.221,26.38131233604821,-20.14560559694955
2020/11/01 14:00:00 	,940.6,2480.506,2817.331,26.380414591381907,-20.14560559694955
2020/11/01 14:30:00 	,940.2,2480.506,2816.977,26.38330383889837,-20.14560159694955
2020/11/01 15:00:00 	,940.1,2480.506,2817.027,26.382895728109418,-20.14560059694955
2020/11/01 15:30:00 	,939.7,2480.506,2816.689,26.385654717055672,-20.14559659694955
2020/11/01 16:00:00 	,939.6,2480.626,2816.817,26.384609848652474,-20.246297083428107
2020/11/01 16:30:00 	,939.7,2480.506,2817.04,26.382789620650385,-20.14559659694955
2020/11/01 17:00:00 	,939.9,2480.506,2816.72,26.385401658045794,-20.14559859694955
2020/11/01 17:30:00 	,939.8,2480.506,2816.686,26.38567920680498,-20.14559759694955
2020/11/01 18:00:00 	,939.9,2480.506,2816.206,26.389597947895425,-20.14559859694955
2020/11/01 18:30:00 	,940.1,2480.506,2816.051,26.390863536567736,-20.14560059694955
2020/11/01 19:00:00 	,940.1,2480.506,2815.705,26.393688942229744,-20.14560059694955
2020/11/01 19:30:00 	,940.3,2480.506,2815.514,26.39524880022759,-20.14560259694955
2020/11/01 20:00:00 	,940.6,2480.387,2815.771,26.393149961615165,-20.045748320829304
2020/11/01 20:30:00 	,940.7,2480.268,2815.755,26.39328062226616,-19.945897054929603
2020/11/01 21:00:00 	,940.9,2480.387,2815.611,26.394456606032236,-20.045751320829304
2020/11/01 22:00:00 	,941.1,2480.387,2815.655,26.39409727041982,-20.045753320829302
2020/11/01 22:30:00 	,941.3,2480.268,2815.406,26.39613086731015,-19.945903054929605
2020/11/01 23:00:00 	,941.4,2480.268,2815.275,26.39720083353626,-19.945904054929603
2020/11/01 23:30:00 	,941.5,2480.149,2815.062,26.398940670209072,-19.846057799219075
2020/11/02 00:00:00 	,941.4,2480.268,2815.28,26.39715999409384,-19.945904054929603
2020/11/02 00:30:00 	,941.1,2480.387,2815.275,26.39720083353626,-20.045753320829302
2020/11/02 01:30:00 	,940.2,2480.387,2814.966,26.39972487077705,-20.045744320829304
2020/11/02 03:00:00 	,939.5,2480.506,2815.241,26.397478543927036,-20.14559459694955
2020/11/02 04:30:00 	,939.2,2480.626,2815.215,26.397690913263943,-20.246293083428107
2020/11/02 06:00:00 	,939.6,2480.387,2815.28,26.39715999409384,-20.045738320829305
2020/11/02 07:30:00 	,940.0,2480.506,2815.367,26.396449400968777,-20.14559959694955
2020/11/02 08:00:00 	,940.3,2480.387,2815.474,26.395575487263727,-20.045745320829305
2020/11/02 08:30:00 	,940.4,2480.387,2815.689,26.39381960635552,-20.045746320829302
2020/11/02 09:00:00 	,940.6,2480.387,2815.474,26.395575487263727,-20.045748320829304
2020/11/02 09:30:00 	,940.8,2480.268,2816.516,26.387067007618555,-19.945898054929604
2020/11/02 10:00:00 	,940.9,2480.387,2816.607,26.38632411418672,-20.045751320829304
2020/11/02 10:30:00 	,941.1,2480.387,2817.365,26.38013711471234,-20.045753320829302
