TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2022/10/01 02:00:00 	,942.8,2467.751,3187.295,23.56686487700148,-20.046264480202744
2022/10/01 06:00:00 	,942.1,2467.632,3187.138,23.567978926280546,-19.9499242508392
2022/10/01 18:00:00 	,941.0,2467.87,3187.386,23.566219182638463,-20.142596773131938
2022/10/01 22:00:00 	,943.3,2467.632,3187.706,23.563948774933976,-19.9499302508392
2022/10/02 02:00:00 	,942.7,2467.513,3187.706,23.563948774933976,-19.853595085053474
2022/10/02 06:00:00 	,942.5,2467.751,3187.844,23.562969741317715,-20.046262980202744
2022/10/03 02:00:00 	,941.1,2467.751,3187.926,23.562388019452612,-20.046255980202744
2022/10/03 06:00:00 	,941.1,2467.989,3188.119,23.561018911737165,-20.23894312961565
2022/10/03 18:00:00 	,940.6,2467.989,3188.475,23.558493757363294,-20.238940629615648
2022/10/03 22:00:00 	,941.9,2467.989,3188.781,23.556323514825863,-20.238947129615646
2022/10/04 02:00:00 	,940.7,2467.87,3188.103,23.5611324093245,-20.14259527313194
2022/10/04 06:00:00 	,940.4,2467.87,3188.364,23.559281060542617,-20.14259377313194
2022/10/05 02:00:00 	,940.7,2467.87,3189.241,23.55306150272918,-20.14259527313194
2022/10/05 10:00:00 	,942.8,2467.87,3189.043,23.554465520836743,-20.14260577313194
2022/10/05 18:00:00 	,941.2,2467.751,3189.666,23.55004816103019,-20.046256480202743
2022/10/05 22:00:00 	,942.5,2467.751,3189.633,23.55028212185732,-20.046262980202744
2022/10/06 02:00:00 	,941.7,2467.87,3189.241,23.55306150272918,-20.14260027313194
2022/10/06 18:00:00 	,941.2,2467.87,3189.87,23.548601918621898,-20.14259777313194
2022/10/06 22:00:00 	,942.5,2467.87,3189.437,23.551671763905233,-20.14260427313194
2022/10/07 02:00:00 	,940.4,2467.87,3190.245,23.545943658179112,-20.14259377313194
2022/10/07 06:00:00 	,939.6,2467.989,3190.054,23.54729755458311,-20.238935629615646
2022/10/07 22:00:00 	,939.7,2468.109,3190.473,23.544327608913534,-20.33609623637194
2022/10/08 02:00:00 	,939.1,2468.109,3190.501,23.544129155745793,-20.33609323637194
2022/10/08 18:00:00 	,940.9,2467.87,3190.815,23.541903780380323,-20.14259627313194
2022/10/08 22:00:00 	,943.8,2467.87,3190.945,23.54098251926888,-20.14261077313194
2022/10/09 06:00:00 	,941.8,2467.751,3190.81,23.541939214349384,-20.046259480202743
2022/10/09 18:00:00 	,940.3,2467.989,3191.24,23.538892122962295,-20.23893912961565
2022/10/09 22:00:00 	,943.3,2467.751,3191.397,23.53777969624116,-20.04626698020274
2022/10/10 06:00:00 	,941.7,2467.751,3191.411,23.537680501965497,-20.046258980202744
2022/10/10 22:00:00 	,944.4,2467.632,3191.756,23.535236227387543,-19.9499357508392
2022/10/11 02:00:00 	,942.0,2467.632,3191.414,23.537659246113435,-19.9499237508392
2022/10/11 06:00:00 	,941.2,2467.751,3191.273,23.538658295637504,-20.046256480202743
2022/10/11 22:00:00 	,940.9,2468.109,3191.67,23.535845496803745,-20.33610223637194
2022/10/12 02:00:00 	,940.7,2467.989,3192.219,23.53195641052315,-20.238941129615647
2022/10/12 06:00:00 	,940.5,2467.87,3192.337,23.531120603871784,-20.14259427313194
2022/10/12 22:00:00 	,940.9,2468.228,3192.583,23.529378272062104,-20.43245725827725
2022/10/13 02:00:00 	,940.9,2467.989,3192.299,23.53138975812419,-20.238942129615648
2022/10/13 06:00:00 	,940.1,2467.989,3192.379,23.530823121816866,-20.238938129615647
2022/10/13 18:00:00 	,940.1,2467.989,3192.781,23.527976017934407,-20.238938129615647
2022/10/14 06:00:00 	,940.4,2467.989,3192.952,23.526765059578963,-20.238939629615647
2022/10/14 22:00:00 	,939.6,2468.109,3193.156,23.52532050363584,-20.336095736371938
2022/10/15 02:00:00 	,939.2,2468.109,3193.256,23.52461242617403,-20.33609373637194
2022/10/15 06:00:00 	,939.3,2467.989,3193.355,23.523911454238146,-20.238934129615647
2022/10/15 10:00:00 	,939.5,2468.109,3193.363,23.523854811116735,-20.33609523637194
2022/10/15 18:00:00 	,939.3,2468.347,3193.799,23.520768004167167,-20.52880884370069
2022/10/15 22:00:00 	,940.6,2468.109,3193.89,23.520123799647536,-20.33610073637194
