TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2021/07/01 01:00:00 	,949.1,2908.706,2834.907,26.237479866204524,34.43355261637084
2021/07/01 05:00:00 	,948.4,2908.587,2834.665,26.239441069823272,34.62422564414226
2021/07/01 09:00:00 	,949.6,2908.587,2835.982,26.228770203151555,34.624248932698336
2021/07/01 13:00:00 	,947.6,2908.587,2837.608,26.215603445897727,34.62431247516458
2021/07/01 17:00:00 	,947.2,2908.587,2836.95,26.22093065955886,34.624298858069
2021/07/02 01:00:00 	,947.3,2908.706,2835.501,26.23266680790698,34.43358653315463
2021/07/02 05:00:00 	,946.3,2908.706,2836.022,26.228446194944013,34.4336104907217
2021/07/02 09:00:00 	,947.7,2908.706,2836.548,26.22418596928975,34.43361057928794
2021/07/02 13:00:00 	,945.9,2908.706,2837.781,26.21420305855463,34.43366159277374
2021/07/02 17:00:00 	,945.5,2908.825,2837.374,26.21749776555106,34.24297336680735
2021/07/02 21:00:00 	,947.0,2908.825,2835.99,26.22870540109534,34.242921303156606
2021/07/03 09:00:00 	,948.5,2908.825,2836.711,26.222865967188795,34.24292561416453
2021/07/03 13:00:00 	,946.7,2908.825,2837.853,26.213620266930263,34.24297418969529
2021/07/03 17:00:00 	,946.3,2908.706,2837.166,26.219181754036697,34.43364112822778
2021/07/04 05:00:00 	,946.2,2908.825,2835.659,26.231386759403563,34.24292043590467
2021/07/04 13:00:00 	,946.7,2908.825,2837.616,26.21553868596567,34.24296784548354
2021/07/04 17:00:00 	,946.2,2908.825,2836.59,26.223845837819283,34.242945373732354
2021/07/04 21:00:00 	,947.1,2908.945,2835.851,26.229831366325357,34.05062395662146
2021/07/05 01:00:00 	,946.7,2908.825,2835.841,26.2299123734324,34.24292031169909
2021/07/05 05:00:00 	,945.9,2908.706,2835.683,26.231192328735006,34.433605409257254
2021/07/05 13:00:00 	,945.7,2908.825,2837.945,26.212875613153926,34.24298665226532
2021/07/05 17:00:00 	,945.0,2908.825,2837.053,26.22009667188013,34.24296977222412
2021/07/05 21:00:00 	,946.4,2908.706,2835.843,26.229896171985047,34.433604695647624
2021/07/06 01:00:00 	,945.8,2908.825,2836.04,26.228300392942003,34.24293464251856
2021/07/06 05:00:00 	,945.1,2908.825,2836.009,26.228551497042815,34.242940812117304
2021/07/06 09:00:00 	,947.0,2908.825,2836.693,26.22301173006548,34.2429401321267
2021/07/06 13:00:00 	,944.7,2908.945,2837.95,26.212835143624602,34.050704163129936
2021/07/06 21:00:00 	,945.4,2908.825,2835.517,26.232537179059932,34.24292463146687
2021/07/07 01:00:00 	,944.6,2908.945,2836.153,26.227385104355676,34.050657046409796
2021/07/07 09:00:00 	,945.1,2908.945,2837.029,26.220290996036795,34.050675506626
2021/07/07 13:00:00 	,943.5,2908.945,2837.784,26.214178775235325,34.05071171974019
2021/07/07 17:00:00 	,943.9,2908.945,2836.987,26.22063106779848,34.05068638200869
2021/07/08 01:00:00 	,946.5,2908.945,2834.775,26.238549590086734,34.05060112545548
2021/07/08 09:00:00 	,949.0,2908.825,2835.717,26.230916888483648,34.242893989767815
2021/07/08 13:00:00 	,948.7,2908.825,2836.995,26.220566291784507,34.2429312191911
2021/07/08 17:00:00 	,948.3,2908.945,2836.272,26.22642126109895,34.050623233839445
