TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2023/02/08 02:00:00 	,939.3,2984.404,2894.583,25.75956919736541,-5.943304299472399
2023/02/09 22:00:00 	,939.3,2984.404,2894.646,25.759070589983708,-5.943401148970221
2023/02/10 02:00:00 	,939.0,2984.285,2894.058,25.763724737621544,-5.804012052216972
2023/02/10 22:00:00 	,938.9,2984.404,2894.543,25.75988577986942,-5.94324480648682
2023/02/11 02:00:00 	,938.7,2984.404,2894.156,25.76294897186972,-5.942650812072682
2023/02/11 06:00:00 	,938.9,2984.404,2894.546,25.75986203600951,-5.94324941849417
2023/02/11 10:00:00 	,940.2,2984.404,2893.123,25.77112767477206,-5.9410546808209315
2023/02/11 22:00:00 	,940.0,2984.404,2894.305,25.761769548374048,-5.942873403292482
2023/02/12 02:00:00 	,939.6,2984.404,2894.432,25.76076432230991,-5.94307065840318
2023/02/13 02:00:00 	,939.9,2984.404,2894.501,25.760218196839276,-5.943175237814596
2023/02/13 06:00:00 	,939.2,2984.285,2894.249,25.76221281355629,-5.804304728347407
2023/02/13 22:00:00 	,939.8,2984.285,2894.265,25.762086165368714,-5.804326328491361
2023/02/14 06:00:00 	,937.7,2984.404,2894.35,25.761413360187476,-5.942954089285841
2023/02/14 22:00:00 	,937.9,2984.643,2894.175,25.762798571753876,-6.220838160040645
2023/02/15 06:00:00 	,935.5,2984.523,2894.822,25.75767772029792,-6.082182978839338
2023/02/15 22:00:00 	,937.7,2984.523,2894.713,25.758540338496005,-6.082004423880542
2023/02/16 06:00:00 	,937.3,2984.404,2894.437,25.760724747504128,-5.943089845413455
2023/02/16 10:00:00 	,938.6,2984.523,2893.427,25.768720432816963,-6.080022542359639
2023/02/17 06:00:00 	,937.7,2984.404,2894.617,25.75930010613837,-5.943364567752339
2023/02/17 22:00:00 	,938.8,2984.523,2894.585,25.759553368370405,-6.081802152957739
2023/02/18 06:00:00 	,937.2,2984.523,2894.453,25.76059810864689,-6.081607222606435
2023/02/18 10:00:00 	,938.8,2984.523,2893.597,25.767374402839266,-6.0802829952225075
2023/02/18 22:00:00 	,938.2,2984.523,2894.411,25.76093053734064,-6.0815376516569595
2023/02/19 10:00:00 	,938.2,2984.523,2893.573,25.76756442516313,-6.08024908528632
2023/02/19 22:00:00 	,938.2,2984.523,2894.501,25.760218196839276,-6.081676016675945
2023/02/20 02:00:00 	,938.1,2984.643,2894.4,25.76101760290271,-6.2211830954302965
2023/02/20 06:00:00 	,938.0,2984.523,2894.556,25.75978289001131,-6.081761570674209
2023/02/20 10:00:00 	,940.2,2984.643,2893.594,25.76739815553202,-6.219933236887579
2023/02/20 22:00:00 	,940.8,2984.404,2894.556,25.75978289001131,-5.94325529181286
2023/02/21 06:00:00 	,939.8,2984.285,2894.35,25.761413360187476,-5.804457014169765
2023/02/21 22:00:00 	,941.3,2984.285,2893.854,25.765339692514033,-5.803686863378655
2023/02/22 02:00:00 	,940.7,2984.404,2893.912,25.764880525534863,-5.942265627088765
2023/02/22 06:00:00 	,940.2,2984.285,2894.106,25.763344766999808,-5.804079857710539
2023/02/22 22:00:00 	,940.5,2984.404,2893.886,25.76508635771745,-5.942226646245619
2023/02/23 02:00:00 	,939.8,2984.285,2893.907,25.764920108484034,-5.8037758633806416
2023/02/24 22:00:00 	,938.7,2984.523,2893.3,25.76972605492722,-6.079826710320943
2023/02/25 06:00:00 	,937.8,2984.404,2894.334,25.761540004156416,-5.942928989961315
2023/02/25 22:00:00 	,938.6,2984.404,2893.729,25.766329312011806,-5.941994714803483
2023/02/26 02:00:00 	,938.4,2984.404,2893.965,25.764460951042963,-5.942358625238072
2023/02/26 06:00:00 	,937.8,2984.404,2894.331,25.761563749989023,-5.942924377570789
2023/02/26 22:00:00 	,939.6,2984.523,2894.026,25.763978055340544,-6.080938701760658
2023/02/27 06:00:00 	,939.0,2984.523,2894.572,25.759656257059305,-6.081781167858807
2023/02/27 10:00:00 	,940.9,2984.285,2893.173,25.77073172710601,-5.802641514579509
2023/02/27 22:00:00 	,941.5,2984.285,2894.466,25.760495215160063,-5.804626854659889
2023/02/28 06:00:00 	,940.8,2984.166,2894.077,25.763574331729046,-5.6655513956649
2023/02/28 10:00:00 	,942.1,2984.285,2892.881,25.773044171175002,-5.802186345443549
2023/02/28 22:00:00 	,941.4,2984.404,2894.214,25.762489859235245,-5.942726490110803
