TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2020/10/01 00:00:00 	,928.8,1629.71,4294967.295,,
2020/10/01 00:30:00 	,928.7,1641.631,4294967.295,,
2020/10/01 01:00:00 	,928.8,1639.843,4294967.295,,
2020/10/01 01:30:00 	,928.6,1648.306,4294967.295,,
2020/10/01 02:00:00 	,927.8,1539.468,4294967.295,,
2020/10/01 02:30:00 	,926.4,797.748,4294967.295,,
2020/10/01 03:00:00 	,925.6,879.645,4294967.295,,
2020/10/01 03:30:00 	,925.8,3015.518,4294967.295,,
2020/10/01 04:00:00 	,925.4,916.481,4294967.295,,
2020/10/01 04:30:00 	,926.2,1632.928,4294967.295,,
2020/10/01 05:00:00 	,926.5,1626.014,4294967.295,,
2020/10/01 05:30:00 	,926.5,1619.935,4294967.295,,
2020/10/01 06:00:00 	,926.2,1552.581,4294967.295,,
2020/10/01 06:30:00 	,927.5,1611.351,4294967.295,,
2020/10/01 07:00:00 	,928.4,812.172,4294967.295,,
2020/10/01 07:30:00 	,929.7,1061.677,4294967.295,,
2020/10/01 08:00:00 	,931.5,1647.234,4294967.295,,
2020/10/01 08:30:00 	,937.1,1610.517,4294967.295,,
2020/10/01 09:00:00 	,940.6,841.856,4294967.295,,
2020/10/01 09:30:00 	,942.7,405.788,4294967.295,,
2020/10/01 10:00:00 	,943.8,1678.109,4294967.295,,
2020/10/01 10:30:00 	,945.9,1719.117,4294967.295,,
2020/10/01 11:00:00 	,945.1,1731.038,4294967.295,,
2020/10/01 11:30:00 	,944.2,557.899,4294967.295,,
2020/10/01 12:00:00 	,944.7,1729.965,4294967.295,,
2020/10/01 12:30:00 	,944.6,1720.905,4294967.295,,
2020/10/01 13:00:00 	,945.0,1741.766,4294967.295,,
2020/10/01 13:30:00 	,946.0,1379.013,4294967.295,,
2020/10/01 14:00:00 	,944.9,1769.9,4294967.295,,
2020/10/01 14:30:00 	,944.3,1637.101,4294967.295,,
2020/10/01 15:00:00 	,944.4,1744.985,4294967.295,,
2020/10/01 15:30:00 	,943.1,1759.529,4294967.295,,
2020/10/01 16:00:00 	,942.7,1827.716,4294967.295,,
2020/10/01 16:30:00 	,941.9,1749.515,4294967.295,,
2020/10/01 17:00:00 	,941.7,1745.462,4294967.295,,
2020/10/01 17:30:00 	,940.6,1729.011,4294967.295,,
2020/10/01 18:00:00 	,938.0,529.766,4294967.295,,
2020/10/01 18:30:00 	,935.3,1010.537,4294967.295,,
2020/10/01 19:00:00 	,932.5,1672.029,4294967.295,,
2020/10/01 19:30:00 	,932.0,1642.346,4294967.295,,
2020/10/01 20:00:00 	,932.3,792.86,4294967.295,,
2020/10/01 20:30:00 	,931.9,810.265,4294967.295,,
2020/10/01 21:00:00 	,931.4,1658.201,4294967.295,,
2020/10/01 21:30:00 	,931.0,1739.144,4294967.295,,
2020/10/01 22:00:00 	,930.9,1640.796,4294967.295,,
2020/10/01 22:30:00 	,930.4,1639.246,4294967.295,,
2020/10/01 23:00:00 	,930.1,1651.048,4294967.295,,
2020/10/01 23:30:00 	,929.5,1402.258,4294967.295,,
2020/10/02 00:00:00 	,928.7,0.0,4294967.295,,
2020/10/02 00:30:00 	,927.7,1099.705,4294967.295,,
