TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2021/03/08 06:00:00 	,942.6,2430.081,3043.594,24.61343533690922,15.344450254782622
2021/03/08 22:00:00 	,941.5,2430.2,3043.97,24.61062434577235,15.235748445275526
2021/03/09 02:00:00 	,941.2,2430.081,3044.156,24.609233947809912,15.344464254782622
2021/03/09 06:00:00 	,941.2,2430.2,3044.089,24.60973477898824,15.235751445275525
2021/03/09 22:00:00 	,942.5,2430.2,3043.921,24.610990649437156,15.235738445275526
2021/03/10 06:00:00 	,941.5,2430.2,3043.907,24.611095308855,15.235748445275526
2021/03/11 02:00:00 	,941.5,2430.319,3044.335,24.607895967593493,15.127029844592066
2021/03/12 22:00:00 	,940.9,2430.438,3044.586,24.60601995559864,15.01831145266403
2021/03/13 02:00:00 	,942.1,2430.438,3044.592,24.605975112836234,15.01829945266403
2021/03/13 06:00:00 	,941.2,2430.438,3044.502,24.606647764792626,15.01830845266403
2021/03/13 22:00:00 	,943.6,2430.438,3044.527,24.606460914765705,15.01828445266403
2021/03/14 06:00:00 	,941.8,2430.319,3044.259,24.60846403768403,15.127026844592065
2021/03/14 22:00:00 	,942.6,2430.319,3044.556,24.606244170913612,15.127018844592065
2021/03/15 06:00:00 	,940.5,2430.319,3044.749,24.604801762827606,15.127039844592066
2021/03/15 22:00:00 	,941.5,2430.438,3044.938,24.603389349661427,15.01830545266403
2021/03/16 06:00:00 	,940.5,2430.438,3044.702,24.605153013279903,15.01831545266403
2021/03/16 22:00:00 	,942.4,2430.558,3044.824,24.604241269517274,14.90865254586643
2021/03/17 02:00:00 	,942.0,2430.438,3044.805,24.604383259675558,15.01830045266403
2021/03/17 22:00:00 	,942.7,2430.438,3045.56,24.598741792141993,15.01829345266403
2021/03/18 02:00:00 	,942.6,2430.438,3045.322,24.6005199908995,15.01829445266403
2021/03/18 22:00:00 	,943.4,2430.319,3045.135,24.601917257596597,15.127010844592066
2021/03/19 02:00:00 	,942.0,2430.438,3045.53,24.59896592616502,15.01830045266403
2021/03/19 06:00:00 	,941.6,2430.438,3045.251,24.601050492468403,15.01830445266403
2021/03/20 02:00:00 	,942.2,2430.438,3045.371,24.600153878276217,15.01829845266403
2021/03/21 02:00:00 	,940.0,2430.558,3045.53,24.59896592616502,14.90867654586643
2021/03/21 06:00:00 	,939.9,2430.558,3045.506,24.599145235185574,14.908677545866428
2021/03/21 22:00:00 	,942.3,2430.558,3045.573,24.598644668176007,14.908653545866429
2021/03/22 02:00:00 	,941.7,2430.558,3045.635,24.59818146803491,14.90865954586643
2021/03/24 06:00:00 	,943.1,2430.677,3046.087,24.594804912602115,14.799909522576408
2021/03/24 22:00:00 	,942.5,2430.558,3046.006,24.595409961511166,14.90865154586643
2021/03/25 02:00:00 	,941.9,2430.438,3046.063,24.594984184451334,15.01830145266403
2021/03/25 06:00:00 	,940.7,2430.558,3045.893,24.59625407256209,14.90866954586643
2021/03/25 22:00:00 	,941.9,2430.558,3046.32,24.59306456496455,14.90865754586643
2021/03/26 02:00:00 	,941.5,2430.438,3045.787,24.597045925820396,15.01830545266403
2021/03/26 06:00:00 	,941.8,2430.438,3045.893,24.59625407256209,15.01830245266403
2021/03/27 02:00:00 	,944.6,2430.438,3045.755,24.597284982000247,15.01827445266403
2021/03/27 22:00:00 	,943.3,2430.438,3046.658,24.590540208716448,15.01828745266403
2021/03/28 22:00:00 	,943.4,2430.438,3046.539,24.59142892514518,15.01828645266403
2021/03/29 02:00:00 	,943.0,2430.438,3046.434,24.59221311938296,15.01829045266403
2021/03/29 06:00:00 	,942.2,2430.558,3046.577,24.591145129067456,14.90865454586643
2021/03/31 06:00:00 	,942.7,2430.558,3046.726,24.59003238842587,14.90864954586643
