TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2022/01/01 02:00:00 	,944.7,2948.641,3052.717,24.545342291842132,52.34787357571962
2022/01/01 06:00:00 	,943.6,2948.76,3052.479,24.54711576490041,52.15608889973539
2022/01/01 10:00:00 	,944.2,2948.641,3052.92,24.543829747507118,52.34796234042489
2022/01/01 14:00:00 	,942.1,2948.641,3052.4,24.547704473383874,52.34776875810583
2022/01/01 22:00:00 	,942.5,2948.76,3052.858,24.54429169476657,52.1562562967394
2022/01/02 14:00:00 	,940.0,2948.76,3052.725,24.545282682025345,52.156226415865014
2022/01/02 18:00:00 	,939.4,2948.76,3052.812,24.544634436702836,52.15626831569097
2022/01/03 02:00:00 	,941.0,2948.76,3052.631,24.54598310855738,52.15617762624366
2022/01/03 14:00:00 	,941.0,2948.88,3053.166,24.541996964804525,51.96308109341684
2022/01/03 22:00:00 	,941.0,2948.999,3052.972,24.543442316070866,51.77128589460121
2022/01/04 02:00:00 	,940.5,2948.999,3051.881,24.551572494105187,51.77084064534167
2022/01/04 06:00:00 	,940.4,2948.999,3051.818,24.55204207338619,51.770815640041086
2022/01/04 10:00:00 	,941.3,2948.999,3053.621,24.538607502972525,51.7715506465506
2022/01/04 14:00:00 	,941.0,2948.88,3052.771,24.544939929015584,51.96291811205883
2022/01/05 10:00:00 	,943.7,2948.88,3053.351,24.540618762894837,51.9631304182386
2022/01/05 14:00:00 	,942.2,2948.522,3052.744,24.545141109420285,52.53959836835248
2022/01/05 18:00:00 	,941.7,2948.522,3052.904,24.543948958684894,52.539669389660205
2022/01/06 02:00:00 	,941.7,2948.522,3053.08,24.54263767468359,52.5397420085682
2022/01/06 06:00:00 	,942.1,2948.641,3052.815,24.54461208378939,52.34794001464157
2022/01/06 10:00:00 	,943.3,2948.522,3052.677,24.54564034358242,52.53955972076458
2022/01/06 14:00:00 	,941.6,2948.403,3052.484,24.547078505451054,52.731176916745234
2022/01/06 18:00:00 	,940.8,2948.403,3053.37,24.54047722319433,52.731550495756615
2022/01/06 22:00:00 	,942.6,2948.403,3052.66,24.545767016912748,52.73123954698048
2022/01/07 06:00:00 	,941.8,2948.403,3052.308,24.548390079717876,52.73110228176234
2022/01/07 10:00:00 	,942.8,2948.522,3052.842,24.54441090868903,52.53963280686898
2022/01/07 14:00:00 	,941.3,2948.403,3052.479,24.54711576490041,52.73117785331693
2022/01/08 06:00:00 	,941.2,2948.522,3052.208,24.549135330566173,52.53938716838542
2022/01/08 10:00:00 	,941.6,2948.403,3052.492,24.547018890475954,52.731180218222555
2022/01/08 14:00:00 	,940.4,2948.522,3052.831,24.54449286867157,52.53965226792514
2022/01/08 22:00:00 	,943.0,2948.522,3052.785,24.54483561404436,52.5396072866864
2022/01/09 02:00:00 	,941.4,2948.522,3052.595,24.54625136349182,52.539544882482
2022/01/09 06:00:00 	,941.3,2948.641,3052.985,24.543345459380703,52.34801816030133
2022/01/09 10:00:00 	,941.6,2948.641,3052.777,24.544895222533,52.347929334417955
2022/01/09 14:00:00 	,940.7,2948.641,3052.522,24.54679533589683,52.347833106139866
2022/01/09 18:00:00 	,939.8,2948.522,3052.991,24.543300756450606,52.539724287099936
2022/01/10 06:00:00 	,940.1,2948.522,3052.75,24.54509640248932,52.53962184422232
2022/01/10 10:00:00 	,941.7,2948.522,3052.972,24.543442316070866,52.53969744752817
2022/01/10 14:00:00 	,941.0,2948.641,3052.896,24.544008564539467,52.34798443753763
2022/01/10 22:00:00 	,941.6,2948.403,3052.571,24.546430202107388,52.73121281978441
2022/01/11 02:00:00 	,941.4,2948.641,3052.725,24.545282682025345,52.347909876911274
2022/01/11 10:00:00 	,942.5,2948.641,3052.108,24.54988060909568,52.347644243710114
2022/01/11 14:00:00 	,940.3,2948.641,3052.696,24.545498768453683,52.347908910044865
2022/01/11 18:00:00 	,939.5,2948.641,3053.137,24.542213015849427,52.348098875024085
2022/01/11 22:00:00 	,941.9,2948.522,3052.677,24.54564034358242,52.53957372076458
2022/01/12 02:00:00 	,941.0,2948.641,3052.476,24.54713812060328,52.347811122722824
2022/01/12 06:00:00 	,940.7,2948.641,3052.679,24.545625440890262,52.34789789492533
2022/01/12 10:00:00 	,942.5,2948.76,3052.877,24.544150129153593,52.156264136643046
2022/01/12 14:00:00 	,941.2,2948.522,3052.427,24.547503267275715,52.53947755205044
2022/01/12 18:00:00 	,941.1,2948.641,3053.158,24.542056564860445,52.348091539279864
2022/01/12 22:00:00 	,943.4,2948.641,3052.609,24.546147041702227,52.34784200867236
2022/01/13 02:00:00 	,942.6,2948.76,3052.598,24.546229008777004,52.1561480082895
2022/01/13 06:00:00 	,940.0,2948.641,3052.937,24.543703086406822,52.34801135491662
2022/01/13 10:00:00 	,944.1,2948.76,3053.28,24.541147683244276,52.156414412097504
2022/01/13 14:00:00 	,942.7,2948.76,3052.85,24.544351301639267,52.15625099571079
2022/01/13 18:00:00 	,941.9,2948.641,3052.955,24.543568975525034,52.34799978197726
2022/01/13 22:00:00 	,944.8,2948.641,3052.714,24.545364645569066,52.347871337770215
2022/01/14 02:00:00 	,943.8,2948.522,3053.072,24.542697276642684,52.539717707811704
2022/01/14 06:00:00 	,942.3,2948.641,3052.612,24.546124687103656,52.34785424667003
2022/01/14 10:00:00 	,943.5,2948.641,3053.107,24.54243651937861,52.34804649739864
2022/01/14 14:00:00 	,941.6,2948.522,3052.425,24.547518171362753,52.539472726662105
2022/01/14 18:00:00 	,940.9,2948.641,3053.34,24.54070070738834,52.34816862666666
2022/01/14 22:00:00 	,943.7,2948.641,3052.701,24.545461512006966,52.34787697330688
2022/01/15 02:00:00 	,942.9,2948.641,3052.251,24.548814869309297,52.34769926437948
2022/01/15 06:00:00 	,941.4,2948.641,3052.552,24.546571783808417,52.34783848645453
2022/01/15 14:00:00 	,940.4,2948.641,3053.156,24.54207146490205,52.34809771411555
2022/01/15 18:00:00 	,940.2,2948.641,3052.955,24.543568975525034,52.34801678197726
2022/01/15 22:00:00 	,943.2,2948.522,3052.82,24.54457482898897,52.53961972896276
2022/01/16 02:00:00 	,942.7,2948.284,3052.82,24.54457482898897,52.92297560209548
2022/01/16 10:00:00 	,944.3,2948.284,3053.703,24.537996715796567,52.92332389800407
2022/01/16 14:00:00 	,943.0,2948.165,3052.522,24.54679533589683,53.11451185266632
2022/01/16 18:00:00 	,942.2,2948.284,3052.111,24.549858250337024,52.92268800622123
2022/01/17 02:00:00 	,944.3,2948.284,3053.294,24.5410433879872,52.923155173298156
2022/01/17 06:00:00 	,943.5,2948.165,3052.636,24.54594585121123,53.114553897128204
2022/01/17 10:00:00 	,944.9,2948.165,3052.474,24.547153024419003,53.114473043875954
2022/01/17 14:00:00 	,943.2,2948.284,3052.782,24.544857967206838,52.922954921900974
2022/01/17 18:00:00 	,942.6,2948.284,3052.79,24.544798358828928,52.92296422301294
2022/01/17 22:00:00 	,945.5,2948.284,3052.668,24.545707405834264,52.92288487998979
2022/01/18 10:00:00 	,944.5,2948.284,3053.026,24.543039991343562,52.92304260140428
2022/01/18 22:00:00 	,942.2,2948.284,3052.752,24.545081500201206,52.92295254264375
2022/01/19 02:00:00 	,943.8,2948.284,3052.706,24.545424255629314,52.922917560848134
2022/01/19 06:00:00 	,942.3,2948.284,3051.978,24.55084951257055,52.92263211011873
2022/01/19 10:00:00 	,946.2,2948.284,3052.679,24.545625440890262,52.922882419208385
2022/01/19 14:00:00 	,941.2,2948.284,3053.113,24.54239181847356,52.92311149721782
2022/01/19 18:00:00 	,940.1,2948.403,3052.974,24.543427415011195,52.73139411413379
2022/01/19 22:00:00 	,941.2,2948.284,3052.346,24.548106891653163,52.922794996465136
2022/01/20 06:00:00 	,940.9,2948.403,3052.72,24.54531993814004,52.731281306202916
2022/01/20 10:00:00 	,945.1,2948.403,3052.471,24.547175380163424,52.73113655182366
2022/01/20 18:00:00 	,941.9,2948.522,3052.769,24.544954831198652,52.539611684440395
2022/01/20 22:00:00 	,944.4,2948.522,3052.601,24.54620665408703,52.53951735848884
2022/01/21 02:00:00 	,943.0,2948.403,3052.687,24.545565830232306,52.73124668869885
2022/01/21 06:00:00 	,942.7,2948.284,3052.582,24.54634823421071,52.9228773909143
2022/01/21 14:00:00 	,942.7,2948.403,3052.817,24.544597181860922,52.731303332445655
2022/01/22 02:00:00 	,944.4,2948.284,3053.272,24.541207280777485,52.923145096915434
2022/01/22 06:00:00 	,943.8,2948.522,3053.397,24.540276089548115,52.539851793153
2022/01/22 10:00:00 	,943.8,2948.403,3052.617,24.546087429494605,52.7312098025317
2022/01/22 14:00:00 	,943.3,2948.284,3052.698,24.545483865866743,52.92291925963319
2022/01/22 18:00:00 	,941.4,2948.403,3053.351,24.540618762894837,52.731536657288004
2022/01/22 22:00:00 	,943.4,2948.522,3052.341,24.548144153012288,52.53942005979835
2022/01/23 02:00:00 	,943.3,2948.284,3052.885,24.54409052287849,52.92299642296788
2022/01/23 10:00:00 	,943.6,2948.284,3052.98,24.543382711898516,52.92303262153995
2022/01/23 14:00:00 	,942.0,2948.403,3051.946,24.5510880190634,52.73095086988138
2022/01/23 18:00:00 	,940.7,2948.284,3053.354,24.540596414454626,52.92321592669239
2022/01/23 22:00:00 	,942.6,2948.403,3052.549,24.546594138905164,52.73119374096454
2022/01/24 06:00:00 	,941.3,2948.403,3053.188,24.541833065563765,52.731470409206196
2022/01/24 10:00:00 	,942.5,2948.403,3052.641,24.545908593934314,52.731232706445034
2022/01/24 14:00:00 	,941.2,2948.522,3050.092,24.56491133150996,52.53851349345315
2022/01/24 18:00:00 	,939.5,2948.403,3050.996,24.55816997227356,52.7305836713126
2022/01/24 22:00:00 	,941.3,2948.403,3052.909,24.543911705115818,52.731355294147804
2022/01/25 02:00:00 	,940.5,2948.522,3052.996,24.54326350408502,52.53971935013595
2022/01/25 06:00:00 	,939.3,2948.403,3052.132,24.549701739723957,52.731054642031204
2022/01/25 10:00:00 	,940.8,2948.403,3051.651,24.553286884340366,52.730841096722344
2022/01/25 14:00:00 	,939.2,2948.403,3050.814,24.559527010755744,52.73051151852146
2022/01/26 06:00:00 	,939.1,2948.522,3052.644,24.545886239601316,52.53958810304306
2022/01/26 10:00:00 	,940.5,2948.522,3052.354,24.5480472736225,52.53945442497896
2022/01/26 14:00:00 	,939.2,2948.522,3052.346,24.548106891653163,52.53946412333242
2022/01/26 22:00:00 	,940.4,2948.522,3053.029,24.543017640206415,52.53973396607754
2022/01/27 02:00:00 	,940.5,2948.522,3052.631,24.54598310855738,52.539568738440266
2022/01/27 06:00:00 	,940.6,2948.522,3052.788,24.54481326090678,52.53963252460316
2022/01/27 14:00:00 	,940.5,2948.641,3052.604,24.54618429942201,52.34786894533984
2022/01/27 22:00:00 	,941.4,2948.403,3052.872,24.544187383165422,52.73133902709742
2022/01/28 06:00:00 	,940.4,2948.403,3052.482,24.547093409222498,52.73118809137437
2022/01/28 10:00:00 	,941.3,2948.522,3052.533,24.54671336650847,52.53952029675494
2022/01/28 14:00:00 	,940.6,2948.522,3052.66,24.545767016912748,52.53957970559554
2022/01/28 18:00:00 	,939.1,2948.522,3052.173,24.54939617490271,52.53939372282606
2022/01/28 22:00:00 	,941.1,2948.522,3052.563,24.54648981533336,52.53953467701901
2022/01/29 02:00:00 	,940.4,2948.522,3052.349,24.548084534870895,52.539453361451024
2022/01/29 06:00:00 	,939.7,2948.522,3052.598,24.546229008777004,52.53956312048611
2022/01/29 10:00:00 	,940.8,2948.522,3052.474,24.547153024419003,52.53950094849985
2022/01/29 18:00:00 	,938.0,2948.641,3052.119,24.549798627102405,52.347693783872906
2022/01/29 22:00:00 	,940.9,2948.522,3052.503,24.546936920174403,52.539511916352915
2022/01/30 06:00:00 	,939.5,2948.641,3052.43,24.54748091116602,52.34780713898146
2022/01/30 10:00:00 	,941.2,2948.403,3052.56,24.546512170338815,52.73121228038375
2022/01/30 14:00:00 	,939.3,2948.522,3053.451,24.539873828304394,52.53991907038068
2022/01/30 18:00:00 	,938.1,2948.522,3052.714,24.545364645569066,52.53962698892056
2022/01/30 22:00:00 	,942.2,2948.522,3052.525,24.546772980575895,52.53950799532788
2022/01/31 02:00:00 	,941.3,2948.522,3052.127,24.549739004044966,52.53935273694817
2022/01/31 06:00:00 	,940.1,2948.522,3052.303,24.548427341602917,52.539437376814206
2022/01/31 10:00:00 	,941.8,2948.522,3053.188,24.541833065563765,52.539785567821255
2022/01/31 14:00:00 	,939.8,2948.522,3052.2,24.54919495182986,52.53939786655984
2022/01/31 18:00:00 	,939.1,2948.641,3052.463,24.547234995603446,52.34782475778532
2022/01/31 22:00:00 	,942.2,2948.522,3052.614,24.546109784051737,52.539544723151394
