TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2021/04/01 06:00:00 	,938.0,2987.742,4294967.295,-87.54357840667686,-4.875759685801128
2021/04/01 10:00:00 	,939.8,2987.623,4294967.295,-87.54357840667686,-4.6845817958306695
2021/04/01 18:00:00 	,937.2,2987.742,4294967.295,-87.54357840667686,-4.875751685801128
2021/04/01 22:00:00 	,939.7,2987.742,4294967.295,-87.54357840667686,-4.875776685801128
2021/04/02 02:00:00 	,939.8,2987.623,4294967.295,-87.54357840667686,-4.6845817958306695
2021/04/02 06:00:00 	,939.4,2987.503,4294967.295,-87.54357840667686,-4.491783794585067
2021/04/02 10:00:00 	,941.2,2987.503,4294967.295,-87.54357840667686,-4.491801794585068
2021/04/02 14:00:00 	,939.4,2987.742,4294967.295,-87.54357840667686,-4.875773685801128
2021/04/02 18:00:00 	,937.9,2987.623,4294967.295,-87.54357840667686,-4.6845627958306695
2021/04/02 22:00:00 	,939.6,2987.623,4294967.295,-87.54357840667686,-4.684579795830669
2021/04/03 02:00:00 	,939.3,2987.623,4294967.295,-87.54357840667686,-4.68457679583067
2021/04/03 06:00:00 	,938.4,2987.623,4294967.295,-87.54357840667686,-4.684567795830669
2021/04/03 10:00:00 	,940.2,2987.623,4294967.295,-87.54357840667686,-4.684585795830669
2021/04/03 14:00:00 	,938.7,2987.742,4294967.295,-87.54357840667686,-4.875766685801128
2021/04/03 18:00:00 	,936.8,2987.742,4294967.295,-87.54357840667686,-4.8757476858011275
2021/04/03 22:00:00 	,939.2,2987.623,4294967.295,-87.54357840667686,-4.6845757958306695
2021/04/04 01:00:00 	,938.6,2987.623,4294967.295,-87.54357840667686,-4.68456979583067
2021/04/04 05:00:00 	,938.5,2987.742,4294967.295,-87.54357840667686,-4.875764685801128
2021/04/04 09:00:00 	,940.5,2987.623,4294967.295,-87.54357840667686,-4.68458879583067
2021/04/04 13:00:00 	,938.9,2987.623,4294967.295,-87.54357840667686,-4.684572795830669
2021/04/04 17:00:00 	,937.7,2987.742,4294967.295,-87.54357840667686,-4.875756685801128
2021/04/04 21:00:00 	,940.5,2987.503,4294967.295,-87.54357840667686,-4.491794794585068
2021/04/05 01:00:00 	,939.2,2987.742,4294967.295,-87.54357840667686,-4.875771685801128
2021/04/05 05:00:00 	,938.7,2987.623,4294967.295,-87.54357840667686,-4.68457079583067
2021/04/05 09:00:00 	,940.5,2987.503,4294967.295,-87.54357840667686,-4.491794794585068
2021/04/05 13:00:00 	,938.7,2987.742,4294967.295,-87.54357840667686,-4.875766685801128
2021/04/05 17:00:00 	,937.6,2987.623,4294967.295,-87.54357840667686,-4.684559795830669
2021/04/06 01:00:00 	,938.6,2987.623,4294967.295,-87.54357840667686,-4.68456979583067
2021/04/06 05:00:00 	,938.6,2987.742,4294967.295,-87.54357840667686,-4.875765685801128
2021/04/06 09:00:00 	,940.4,2987.623,4294967.295,-87.54357840667686,-4.684587795830669
2021/04/06 13:00:00 	,938.2,2987.623,4294967.295,-87.54357840667686,-4.684565795830669
2021/04/06 17:00:00 	,937.5,2987.861,4294967.295,-87.54357840667686,-5.066959045689289
2021/04/06 21:00:00 	,939.2,2987.623,4294967.295,-87.54357840667686,-4.6845757958306695
2021/04/07 01:00:00 	,938.3,2987.742,4294967.295,-87.54357840667686,-4.875762685801128
2021/04/07 05:00:00 	,938.7,2987.623,4294967.295,-87.54357840667686,-4.68457079583067
2021/04/07 09:00:00 	,940.4,2987.503,4294967.295,-87.54357840667686,-4.4917937945850674
2021/04/07 13:00:00 	,938.7,2987.742,4294967.295,-87.54357840667686,-4.875766685801128
2021/04/07 17:00:00 	,937.9,2987.742,4294967.295,-87.54357840667686,-4.875758685801128
2021/04/07 21:00:00 	,939.5,2987.623,4294967.295,-87.54357840667686,-4.684578795830669
