TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2021/09/01 01:00:00 	,941.4,2868.89,2821.721,26.34461884503355,200.85662438564685
2021/09/01 09:00:00 	,942.5,2868.89,2821.832,26.343714578100446,200.8566353050773
2021/09/01 13:00:00 	,940.4,2868.89,2822.351,26.339487054598465,200.856758780247
2021/09/02 01:00:00 	,941.4,2869.129,2821.32,26.347885947439977,200.4958670377601
2021/09/02 05:00:00 	,940.9,2869.01,2821.251,26.348448170305346,200.67544721629872
2021/09/02 09:00:00 	,942.0,2868.89,2821.616,26.345474269817487,200.8565976501501
2021/09/02 17:00:00 	,941.5,2868.89,2821.724,26.344594404856082,200.85662397807675
2021/09/02 21:00:00 	,943.0,2868.771,2821.257,26.348399280741262,201.03608847842702
2021/09/03 01:00:00 	,943.0,2868.89,2821.173,26.349083745373377,200.8565001564626
2021/09/03 05:00:00 	,943.0,2869.01,2821.391,26.347307444544015,200.67545386749117
2021/09/03 09:00:00 	,945.6,2868.89,2822.155,26.341083472344906,200.85666808308082
2021/09/03 17:00:00 	,941.8,2868.89,2821.816,26.343844920394304,200.8566391455801
2021/09/04 01:00:00 	,942.5,2868.771,2821.157,26.34921412221047,201.03607372666983
2021/09/04 05:00:00 	,941.7,2868.89,2821.611,26.345515005231846,200.85659966272362
2021/09/04 09:00:00 	,943.7,2869.01,2821.976,26.342541535185433,200.67556239313404
2021/09/04 13:00:00 	,942.9,2869.01,2821.748,26.34439888449765,200.6755253709867
2021/09/04 17:00:00 	,943.3,2868.89,2821.27,26.348293353757015,200.85651631555538
2021/09/04 21:00:00 	,945.6,2869.01,2821.238,26.34855409809893,200.675397648609
2021/09/05 06:00:00 	,944.9,2868.89,2821.286,26.348162982844315,200.85650347574634
2021/09/05 10:00:00 	,946.7,2869.01,2821.892,26.343225801965957,200.67551580650726
2021/09/05 14:00:00 	,944.4,2868.89,2821.85,26.343567944022027,200.85661985948735
2021/09/05 18:00:00 	,944.0,2869.01,2821.572,26.345832744274446,200.6754796142257
2021/09/05 22:00:00 	,946.4,2868.89,2821.118,26.349531919265587,200.85645529272745
2021/09/06 02:00:00 	,945.9,2868.89,2821.217,26.34872521339679,200.85647984727774
2021/09/06 06:00:00 	,945.6,2869.01,2821.068,26.349939358678853,200.67536406989254
2021/09/06 10:00:00 	,947.0,2868.89,2821.409,26.34716078446246,200.8565067690351
2021/09/06 14:00:00 	,944.7,2869.01,2822.241,26.340382987846624,200.67560471632152
2021/09/06 18:00:00 	,943.8,2868.89,2821.997,26.34237047210098,200.85665488620674
2021/09/07 02:00:00 	,944.0,2868.771,2821.383,26.347372627143272,201.03610336451024
2021/09/07 06:00:00 	,942.8,2869.01,2821.173,26.349083745373377,200.67541280995906
