TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2021/12/01 02:00:00 	,940.9,2514.124,2918.044,25.574735696551215,-22.393132108249056
2021/12/01 06:00:00 	,940.7,2515.792,2918.076,25.574484742350705,-23.76161807245039
2021/12/01 10:00:00 	,942.8,2510.905,2918.759,25.569129182761458,-19.75484225695764
2021/12/01 14:00:00 	,941.3,2514.124,2919.501,25.563312601231644,-22.393136108249056
2021/12/01 18:00:00 	,940.0,2512.455,2919.632,25.562285858681207,-21.02476214119204
2021/12/01 22:00:00 	,942.2,2509.713,2918.573,25.570587510562746,-18.778761289897684
2021/12/02 02:00:00 	,941.6,2515.077,2918.392,25.57200673720257,-23.174899106661723
2021/12/02 06:00:00 	,941.4,2511.262,2917.855,25.576217958458187,-20.04725348904464
2021/12/02 10:00:00 	,942.9,2512.097,2918.871,25.568251100732823,-20.73140156108228
2021/12/02 14:00:00 	,940.7,2515.792,2919.897,25.560209020134323,-23.76161807245039
2021/12/02 22:00:00 	,940.6,2512.455,2918.334,25.572461538130142,-21.02476814119204
2021/12/03 02:00:00 	,940.1,2516.508,2918.56,25.57068944064042,-24.34933494767202
2021/12/03 06:00:00 	,940.3,2510.666,2918.437,25.571653881476095,-19.559072211658453
2021/12/03 10:00:00 	,942.6,2512.455,2918.953,25.56760824347765,-21.02478814119204
2021/12/03 14:00:00 	,941.6,2513.766,2918.546,25.570799212069176,-22.09954625313817
2021/12/04 02:00:00 	,943.8,2513.408,2918.054,25.57465727302821,-21.806019001857415
2021/12/04 06:00:00 	,944.1,2515.315,2918.379,25.572108674450135,-23.370207249009145
2021/12/04 14:00:00 	,944.3,2515.435,2919.435,25.56382991116584,-23.468678646034185
2021/12/04 18:00:00 	,942.8,2509.951,2918.618,25.57023467965473,-18.973616124449887
2021/12/05 02:00:00 	,943.5,2514.839,2917.823,25.57646893421628,-22.97965423692176
2021/12/05 06:00:00 	,942.9,2514.004,2918.289,25.572814407981184,-22.294736236987873
2021/12/05 10:00:00 	,944.3,2513.646,2918.945,25.567670960356963,-22.0011719977713
2021/12/05 14:00:00 	,942.8,2513.051,2919.711,25.561666703314017,-21.51332314109275
2021/12/05 18:00:00 	,941.9,2516.031,2919.751,25.56135321417122,-23.957791916297158
2021/12/05 22:00:00 	,943.7,2511.501,2918.485,25.571277508835976,-20.243069990119928
2021/12/06 06:00:00 	,942.1,2511.978,2918.374,25.57214788122093,-20.633879864207152
2021/12/06 10:00:00 	,943.2,2514.6,2919.198,25.565687633447624,-22.783586324770788
2021/12/06 14:00:00 	,942.3,2515.912,2919.568,25.56278746683455,-23.860122945380198
2021/12/06 18:00:00 	,941.5,2508.759,2919.802,25.560953522578416,-17.997914968871505
2021/12/07 02:00:00 	,942.8,2512.693,2918.227,25.573300594329282,-21.219860973380587
2021/12/07 06:00:00 	,942.9,2511.62,2917.778,25.576821874157815,-20.3405563770077
2021/12/07 14:00:00 	,943.9,2513.17,2919.796,25.561000544707838,-21.6108912769712
2021/12/07 18:00:00 	,942.9,2515.554,2919.828,25.560749761284228,-23.566318303232137
2021/12/08 02:00:00 	,943.3,2517.223,2918.113,25.574194580447283,-24.93644305443865
2021/12/08 06:00:00 	,943.0,2514.362,2917.757,25.57698658157659,-22.588359080544922
2021/12/08 14:00:00 	,943.1,2511.858,2919.82,25.560812456847884,-20.53556160281368
2021/12/08 18:00:00 	,941.6,2513.885,2919.908,25.56012281636282,-22.197132336128288
2021/12/08 22:00:00 	,942.8,1586.556,2918.677,25.56977208847843,594.0104953422391
2021/12/09 02:00:00 	,942.0,2516.865,2918.27,25.572963399326795,-24.6424597139954
2021/12/09 06:00:00 	,943.0,2512.574,2918.4,25.571944006844603,-21.122325148506537
2021/12/09 14:00:00 	,941.4,2509.951,2920.105,25.558579047543617,-18.973602124449886
2021/12/09 18:00:00 	,940.0,2514.958,2919.94,25.559872043848998,-23.077248762729962
2021/12/10 02:00:00 	,941.3,2514.958,2918.562,25.57067375905649,-23.077261762729965
2021/12/10 06:00:00 	,941.3,2512.812,2918.584,25.570501262437745,-21.31738861584194
2021/12/10 10:00:00 	,942.4,2514.481,2920.113,25.55851635891986,-22.685963293652637
2021/12/10 14:00:00 	,941.1,2514.719,2920.342,25.556721979648785,-22.88118517392814
2021/12/10 18:00:00 	,939.8,2511.62,2920.238,25.55753687447134,-20.3405253770077
2021/12/10 22:00:00 	,940.9,2512.574,2919.097,25.56647937298459,-21.122304148506537
2021/12/11 06:00:00 	,940.4,2511.858,2918.432,25.571693087363144,-20.535534602813676
2021/12/11 10:00:00 	,941.5,2515.792,2919.86,25.560498980977854,-23.76162607245039
2021/12/11 14:00:00 	,940.1,2515.435,2920.522,25.555311662540305,-23.468636646034184
2021/12/11 18:00:00 	,938.9,1619.696,2920.632,25.554449850614787,576.9001292088539
2021/12/11 22:00:00 	,940.9,2512.216,2919.376,25.564292366123198,-20.82890007540407
2021/12/12 06:00:00 	,940.3,2516.627,2918.629,25.5701484330379,-24.447034051251684
2021/12/12 10:00:00 	,941.4,2516.508,2920.198,25.55785030432122,-24.34934794767202
2021/12/12 18:00:00 	,939.7,2510.905,2920.586,25.554810240214238,-19.75481125695764
2021/12/12 22:00:00 	,941.6,2517.104,2919.195,25.565711150015886,-24.838704817489496
2021/12/13 02:00:00 	,941.2,2514.6,2918.953,25.56760824347765,-22.78356632477079
2021/12/13 06:00:00 	,941.7,2514.6,2918.781,25.56895669934704,-22.78357132477079
2021/12/13 10:00:00 	,942.8,2509.951,2920.02,25.559245126200892,-18.973616124449887
2021/12/13 14:00:00 	,941.4,2513.051,2920.382,25.556408567327082,-21.51330914109275
2021/12/13 22:00:00 	,942.0,2510.905,2919.663,25.562042896715013,-19.754834256957643
