TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2023/01/01 02:00:00 	,943.0,3000.855,2901.74,25.70300440535209,32.78877909724893
2023/01/01 10:00:00 	,943.4,3000.855,2901.454,25.705261747395582,32.78877522591237
2023/01/01 14:00:00 	,941.4,3000.736,2900.955,25.70920086113216,32.96232257029355
2023/01/01 18:00:00 	,940.9,3000.736,2901.321,25.706311576345854,32.96232746551064
2023/01/01 22:00:00 	,942.7,3000.736,2901.393,25.70574324111527,32.96231893666054
2023/01/02 02:00:00 	,941.7,3000.736,2901.045,25.708490342933885,32.96232165931313
2023/01/02 06:00:00 	,941.9,3000.736,2901.117,25.707921946375905,32.962321130513885
2023/01/02 10:00:00 	,943.0,3000.736,2901.677,25.703501630354026,32.96231929495586
2023/01/02 18:00:00 	,941.0,3000.855,2901.454,25.705261747395582,32.78878722591237
2023/01/02 22:00:00 	,944.1,3000.855,2901.557,25.704448759470438,32.788772399879356
2023/01/03 06:00:00 	,943.9,3000.855,2900.719,25.71106411648549,32.788767915748394
2023/01/03 10:00:00 	,944.6,3000.736,2901.987,25.701055085747555,32.962313323141345
2023/01/03 14:00:00 	,942.9,3000.855,2900.979,25.709011387168005,32.788774617460994
2023/01/04 10:00:00 	,945.5,3000.497,2901.176,25.70745618890146,33.3108191578371
2023/01/04 14:00:00 	,944.3,3000.497,2901.815,25.70241248679048,33.31082933906615
2023/01/04 22:00:00 	,946.6,3000.378,2901.138,25.707756167060325,33.48433021626611
2023/01/05 06:00:00 	,945.5,3000.616,2900.356,25.71393039151684,33.1372890716336
2023/01/05 10:00:00 	,946.8,3000.378,2901.483,25.705032844571917,33.48433147390045
2023/01/05 14:00:00 	,945.2,3000.378,2901.55,25.70450401004024,33.48433991230427
2023/01/05 18:00:00 	,943.6,3000.497,2901.17,25.707503553577624,33.31082861857178
2023/01/05 22:00:00 	,944.9,3000.14,2901.3,25.706477343801396,33.8313496551849
2023/01/06 02:00:00 	,944.2,3000.378,2901.006,25.70879823108345,33.48434135239503
2023/01/06 06:00:00 	,943.6,3000.378,2900.825,25.71022720933695,33.48434316777206
2023/01/06 10:00:00 	,945.2,3000.378,2900.958,25.70917717678941,33.48433603824904
2023/01/06 14:00:00 	,944.9,3000.378,2901.457,25.705238067672838,33.4843408037705
2023/01/06 18:00:00 	,943.6,3000.378,2901.494,25.704946020041803,33.48434754587798
2023/01/06 22:00:00 	,945.7,3000.378,2900.849,25.71003772574187,33.48433282485396
2023/01/07 02:00:00 	,945.0,3000.259,2901.239,25.70695886650941,33.657847772482405
2023/01/07 18:00:00 	,942.9,3000.378,2901.812,25.70243616319982,33.4843531265493
2023/01/08 02:00:00 	,943.2,3000.378,2900.754,25.71078777538372,33.48434470306281
2023/01/08 06:00:00 	,942.7,3000.259,2901.669,25.703564770912976,33.65786208618765
2023/01/08 18:00:00 	,942.9,3000.259,2901.324,25.706287895391824,33.65785882871746
2023/01/08 22:00:00 	,945.2,3000.259,2900.913,25.709532444847696,33.657844638985964
2023/01/09 02:00:00 	,944.8,3000.259,2901.008,25.70878244183342,33.657847260738464
2023/01/09 14:00:00 	,945.1,3000.14,2901.531,25.70465397663486,33.83135016675628
2023/01/09 18:00:00 	,944.8,3000.259,2901.207,25.707211473177836,33.65784856307148
2023/01/09 22:00:00 	,946.8,3000.14,2901.176,25.70745618890146,33.83133934372231
2023/01/10 02:00:00 	,945.8,3000.259,2901.133,25.70779563820247,33.65784307879867
2023/01/10 06:00:00 	,946.0,3000.14,2900.807,25.71036932320021,33.83134092873398
2023/01/10 14:00:00 	,946.1,3000.259,2901.122,25.70788247498683,33.657841506810975
2023/01/11 02:00:00 	,945.7,3000.259,2900.719,25.71106411648549,33.65784086923018
2023/01/11 06:00:00 	,945.7,3000.497,2900.852,25.710014040417548,33.31081603737819
2023/01/11 14:00:00 	,945.0,3000.378,2901.167,25.7075272359574,33.484338406049986
2023/01/11 18:00:00 	,943.5,3000.378,2901.252,25.706856245953077,33.4843464623007
2023/01/11 22:00:00 	,945.2,3000.378,2901.34,25.706161597439632,33.48433853816432
2023/01/12 02:00:00 	,944.9,3000.497,2901.056,25.70840350353535,33.31082137251327
2023/01/12 06:00:00 	,943.6,3000.497,2901.197,25.707290413409737,33.31082879526498
2023/01/12 10:00:00 	,944.1,3000.497,2901.512,25.70480394434321,33.31082835654784
2023/01/12 14:00:00 	,941.9,3000.497,2900.544,25.712445878724964,33.310833021384234
2023/01/12 18:00:00 	,940.2,3000.616,2901.343,25.706137916661476,33.13732203159526
2023/01/13 02:00:00 	,941.7,3000.616,2901.051,25.708442975942944,33.13731262070111
2023/01/13 06:00:00 	,942.4,3000.616,2900.865,25.709911404332956,33.13730790337398
2023/01/13 10:00:00 	,943.9,3000.497,2900.828,25.71020352379037,33.31082488029647
2023/01/13 14:00:00 	,941.7,3000.616,2901.592,25.70417250888886,33.137316160918296
2023/01/13 22:00:00 	,943.8,3000.616,2901.03,25.708608760897334,33.13730198326539
2023/01/14 02:00:00 	,944.2,3000.497,2900.905,25.709595604267975,33.31082388426176
2023/01/14 06:00:00 	,944.0,3000.736,2900.815,25.710306161359767,32.962308653999656
2023/01/14 10:00:00 	,944.7,3000.616,2900.868,25.709887719156768,33.13729642300899
2023/01/14 14:00:00 	,942.5,3000.616,2901.284,25.706603643728613,33.13731014550752
2023/01/14 18:00:00 	,941.5,3000.736,2900.926,25.70942981121101,32.96232188049394
2023/01/14 22:00:00 	,944.3,3000.736,2901.791,25.702601898842317,32.96231354083329
2023/01/15 02:00:00 	,943.8,3000.616,2901.305,25.70643787523619,33.1373037829296
2023/01/15 06:00:00 	,944.3,3000.616,2900.605,25.711964225151974,33.13729670158552
2023/01/15 10:00:00 	,944.2,3000.736,2901.287,25.7065799624321,32.96231074301857
2023/01/15 14:00:00 	,942.0,3000.736,2901.027,25.708632444573368,32.96232004151088
2023/01/15 18:00:00 	,941.0,3000.736,2901.621,25.70394361841295,32.96232892854777
2023/01/15 22:00:00 	,942.7,3000.736,2901.523,25.70471712079734,32.962319787314286
2023/01/16 02:00:00 	,942.3,3000.736,2901.043,25.708506131955517,32.962318646224034
2023/01/16 06:00:00 	,942.1,3000.736,2901.886,25.701852153207142,32.96232516237242
2023/01/16 14:00:00 	,942.6,3000.736,2900.504,25.71276172337042,32.962313618338754
2023/01/16 18:00:00 	,942.6,3000.736,2901.109,25.707985100758833,32.9623175781589
2023/01/16 22:00:00 	,945.1,3000.736,2901.04,25.708529815511213,32.96230462659037
2023/01/17 02:00:00 	,943.6,3000.736,2900.836,25.710140362468508,32.96231079144694
2023/01/17 06:00:00 	,943.4,3000.736,2900.86,25.709950879688336,32.96231194852817
2023/01/17 14:00:00 	,942.7,3000.736,2902.08,25.70032118016826,32.962323431549066
2023/01/17 18:00:00 	,942.3,3000.736,2901.356,25.706035300277392,32.96232069454349
2023/01/18 02:00:00 	,944.6,3000.855,2901.133,25.70779563820247,32.78876712531689
2023/01/18 10:00:00 	,944.8,3000.736,2901.589,25.704196187362072,32.962309719168104
2023/01/18 14:00:00 	,943.0,3000.855,2901.021,25.708679812008825,32.788774392336805
2023/01/18 18:00:00 	,941.5,3000.855,2900.905,25.709595604267975,32.78878113314502
2023/01/18 22:00:00 	,944.5,3000.855,2900.971,25.709074544958526,32.78876656510319
2023/01/19 02:00:00 	,942.6,3000.736,2900.778,25.71059828652824,32.962315411827895
2023/01/19 06:00:00 	,943.0,3000.855,2901.003,25.70882191498174,32.78877427453344
2023/01/19 14:00:00 	,942.3,3000.855,2901.008,25.70878244183342,32.78877780725668
2023/01/19 22:00:00 	,944.2,3000.974,2900.639,25.711695767491165,32.61521736985445
2023/01/20 02:00:00 	,943.3,3000.736,2900.987,25.708948229575014,32.96231327972511
2023/01/20 06:00:00 	,942.2,3000.855,2900.377,25.713764562864696,32.788774177078345
2023/01/20 10:00:00 	,943.8,3000.855,2901.019,25.708695601178704,32.78877037924759
2023/01/20 14:00:00 	,942.6,3000.855,2901.839,25.70222307651551,32.78878174497053
2023/01/20 18:00:00 	,941.5,3000.855,2901.916,25.701615397211356,32.788787748736674
2023/01/20 22:00:00 	,943.9,3000.855,2900.809,25.71035353272157,32.78876850482233
2023/01/21 02:00:00 	,943.9,3000.736,2900.207,25.715107024398264,32.9623051740842
2023/01/21 06:00:00 	,942.2,3000.974,2900.717,25.71107990751983,32.615227880402365
2023/01/21 10:00:00 	,943.0,3000.974,2901.181,25.70741671842285,32.61522691718613
2023/01/21 14:00:00 	,940.9,3000.855,2901.356,25.706035300277392,32.78878708463703
2023/01/21 22:00:00 	,942.6,3000.855,2900.785,25.710543019280294,32.788774847737976
2023/01/22 02:00:00 	,942.2,3000.855,2900.571,25.712232686382038,32.78877544700395
2023/01/22 06:00:00 	,942.0,3000.855,2900.226,25.71495698014968,32.78877418856442
