TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2022/07/01 09:00:00 	,943.7,2947.687,3116.125,24.078355689678347,59.5621017104424
2022/07/01 13:00:00 	,942.4,2947.568,3117.458,24.068654331908306,59.75344565956188
2022/07/01 17:00:00 	,941.8,2947.568,3116.308,24.077023566838648,59.75324821638531
2022/07/01 21:00:00 	,943.6,2947.568,3116.327,24.07688526408367,59.75324252873629
2022/07/02 01:00:00 	,943.3,2947.449,3115.557,24.082490930829692,59.944206037391474
2022/07/02 05:00:00 	,942.8,2947.568,3115.413,24.083539437605793,59.75308716128043
2022/07/02 09:00:00 	,944.0,2947.568,3116.21,24.07773693306939,59.75322013126408
2022/07/02 13:00:00 	,942.1,2947.449,3116.731,24.07394473696462,59.944416718734544
2022/07/02 17:00:00 	,941.9,2947.568,3115.781,24.08086002946419,59.753155833105424
2022/07/02 21:00:00 	,943.7,2947.568,3115.978,24.07942581978932,59.753181182427134
2022/07/03 01:00:00 	,943.9,2947.568,3115.137,24.08554922914317,59.753033526773116
2022/07/03 05:00:00 	,943.6,2947.449,3115.909,24.079928145493227,59.94426591610028
2022/07/03 13:00:00 	,943.3,2947.449,3116.196,24.07783884460673,59.94431745485652
2022/07/03 17:00:00 	,943.3,2947.449,3116.259,24.077380246775533,59.944328438274574
2022/07/03 21:00:00 	,944.2,2947.568,3115.716,24.081333268405615,59.75313299903277
2022/07/04 01:00:00 	,943.7,2947.687,3115.344,24.08404186656969,59.56196552650585
2022/07/04 09:00:00 	,945.2,2947.568,3115.795,24.080758102541438,59.753141774255226
2022/07/04 17:00:00 	,943.9,2947.568,3115.202,24.085075890503788,59.75304486323353
2022/07/04 21:00:00 	,945.6,2947.568,3114.588,24.08954756674467,59.75292926658756
2022/07/05 01:00:00 	,946.7,2947.568,3115.53,24.082687521666116,59.75308806466719
2022/07/05 05:00:00 	,945.4,2947.449,3114.602,24.08944559556886,59.94402897317097
2022/07/05 09:00:00 	,946.8,2947.449,3116.163,24.078079066712178,59.94429420153709
2022/07/05 13:00:00 	,944.7,2947.449,3115.636,24.081915731695517,59.944212813410736
2022/07/05 17:00:00 	,944.0,2947.568,3115.505,24.082869551940234,59.753097205042124
2022/07/05 21:00:00 	,944.7,2947.449,3115.189,24.085170557336085,59.944134860336646
2022/07/06 01:00:00 	,944.1,2947.568,3114.886,24.087377149589372,59.75298874807842
2022/07/06 05:00:00 	,943.7,2947.568,3114.943,24.086962029497897,59.753000690204615
2022/07/06 09:00:00 	,945.0,2947.449,3117.168,24.070764504634894,59.944478385298844
2022/07/06 13:00:00 	,943.4,2947.449,3117.755,24.066493454579017,59.94458867694768
2022/07/06 17:00:00 	,943.1,2947.449,3117.015,24.071877892327223,59.94446121966361
2022/07/06 21:00:00 	,944.7,2947.449,3116.223,24.077642301392245,59.9443151620665
2022/07/07 01:00:00 	,945.0,2947.568,3115.132,24.085585640271404,59.753027154726595
2022/07/07 05:00:00 	,944.7,2947.449,3115.59,24.082250655763175,59.94420479197932
2022/07/07 13:00:00 	,944.0,2947.568,3117.676,24.06706821062005,59.753475647166745
2022/07/07 17:00:00 	,943.2,2947.568,3116.535,24.075371275370344,59.75328078876597
2022/07/07 21:00:00 	,944.7,2947.449,3116.232,24.077576787416433,59.94431673112622
2022/07/08 01:00:00 	,944.6,2947.568,3115.486,24.08300789605579,59.75309089170056
2022/07/08 05:00:00 	,944.0,2947.568,3115.95,24.07962966058392,59.75317480044011
2022/07/08 09:00:00 	,945.2,2947.568,3116.068,24.078770631296607,59.75318937419154
2022/07/08 13:00:00 	,943.1,2947.568,3117.133,24.071019195701695,59.75338552107404
2022/07/08 17:00:00 	,942.1,2947.568,3116.991,24.072052546997497,59.7533657723105
2022/07/08 21:00:00 	,943.2,2947.568,3116.382,24.076484919390964,59.75325411699168
2022/07/09 05:00:00 	,943.9,2947.449,3115.186,24.085192403591748,59.94413833711882
2022/07/09 13:00:00 	,945.0,2947.568,3115.664,24.08171186761581,59.75311993158169
2022/07/09 17:00:00 	,944.8,2947.568,3115.383,24.083757883431588,59.7530719295029
2022/07/10 01:00:00 	,946.4,2947.568,3114.818,24.087872391838744,59.75296538702655
2022/07/10 05:00:00 	,945.2,2947.449,3114.334,24.09139770544226,59.94398322013951
2022/07/10 09:00:00 	,947.0,2947.687,3115.708,24.081391513971823,59.562012502450564
2022/07/10 17:00:00 	,942.8,2947.568,3116.794,24.073486228357012,59.75332793564194
2022/07/10 21:00:00 	,943.6,2947.568,3115.336,24.084100120019116,59.75306973293663
2022/07/11 01:00:00 	,943.1,2947.449,3115.593,24.08222881271837,59.94421331512024
2022/07/11 05:00:00 	,942.0,2947.449,3114.515,24.090079282007025,59.94403079638078
2022/07/11 09:00:00 	,944.4,2947.449,3115.738,24.081173093972723,59.9442320995842
2022/07/11 13:00:00 	,942.2,2947.568,3117.247,24.070189642427465,59.753409888874955
2022/07/11 17:00:00 	,942.3,2947.568,3115.552,24.08252733639449,59.75311390110445
2022/07/11 21:00:00 	,944.2,2947.449,3114.629,24.089248938339892,59.944039683111605
2022/07/12 01:00:00 	,943.8,2947.449,3114.894,24.087318886600997,59.94408790785075
2022/07/12 05:00:00 	,943.5,2947.449,3115.598,24.082192407696652,59.94421218702051
2022/07/12 09:00:00 	,945.3,2947.568,3116.303,24.077059962459373,59.753229844710184
2022/07/12 13:00:00 	,943.8,2947.449,3117.114,24.071157457923903,59.94447497406757
2022/07/12 17:00:00 	,943.8,2947.568,3116.873,24.072911287963848,59.753336705464356
2022/07/12 21:00:00 	,945.2,2947.568,3116.262,24.0773584090457,59.75322319691445
2022/07/13 05:00:00 	,944.2,2947.568,3115.08,24.08596431993209,59.75302208534872
2022/07/13 09:00:00 	,946.1,2947.687,3115.781,24.08086002946419,59.56202973150453
2022/07/13 13:00:00 	,944.6,2947.568,3116.15,24.078173700454556,59.75320667068521
2022/07/13 17:00:00 	,943.9,2947.568,3115.83,24.08050328750562,59.75315437707533
2022/07/13 21:00:00 	,945.6,2947.449,3116.174,24.07799899235664,59.9443021193179
2022/07/14 01:00:00 	,945.2,2947.449,3114.856,24.087595637306435,59.94407427967136
2022/07/14 09:00:00 	,945.1,2947.687,3116.18,24.077955315570478,59.562104299402286
2022/07/14 13:00:00 	,943.0,2947.449,3117.523,24.068181392682504,59.9445502508301
2022/07/14 17:00:00 	,941.6,2947.568,3116.854,24.07304956325879,59.753344393771044
2022/07/14 21:00:00 	,943.4,2947.568,3116.663,24.074439646932888,59.75330210126705
2022/07/15 01:00:00 	,943.1,2947.568,3116.289,24.077161870549446,59.75323840401143
2022/07/15 05:00:00 	,942.9,2947.568,3114.965,24.08680181001114,59.753008527461326
2022/07/15 09:00:00 	,945.4,2947.449,3115.708,24.081391513971823,59.94422186842522
2022/07/15 13:00:00 	,943.4,2947.449,3116.453,24.075968122629433,59.94436175864787
2022/07/15 17:00:00 	,942.1,2947.568,3116.142,24.078231936826114,59.75321777592411
2022/07/15 21:00:00 	,943.4,2947.568,3115.186,24.085192403591748,59.75304457274507
2022/07/16 01:00:00 	,943.4,2947.687,3115.948,24.079644220720127,59.56207235012395
2022/07/16 05:00:00 	,942.9,2947.568,3115.342,24.084056429916075,59.7530742793146
2022/07/16 13:00:00 	,944.2,2947.568,3116.912,24.072627462720277,59.753341503078936
2022/07/17 01:00:00 	,943.8,2947.687,3115.486,24.08300789605579,59.56198979009966
2022/07/17 05:00:00 	,943.7,2947.568,3116.196,24.07783884460673,59.75321919048276
2022/07/17 09:00:00 	,945.9,2947.568,3115.426,24.083444778488342,59.75307392836629
2022/07/17 13:00:00 	,944.1,2947.568,3116.86,24.073005897272992,59.7533329395714
2022/07/17 17:00:00 	,942.9,2947.449,3116.857,24.073027730253955,59.944434681045266
2022/07/17 21:00:00 	,943.6,2947.687,3115.055,24.086146380011712,59.561915623408915
2022/07/18 01:00:00 	,943.1,2947.568,3115.576,24.082352590287655,59.7531140862737
2022/07/18 05:00:00 	,942.3,2947.568,3115.784,24.080838187937104,59.75315435621
2022/07/18 09:00:00 	,943.7,2947.568,3115.907,24.079942705846634,59.75316880300606
2022/07/18 13:00:00 	,942.1,2947.568,3117.002,24.071972496751073,59.7533676895139
2022/07/18 17:00:00 	,940.9,2947.568,3115.702,24.08143519825768,59.75314705781282
2022/07/19 01:00:00 	,942.0,2947.568,3115.817,24.08059793271167,59.75316161032264
2022/07/19 09:00:00 	,943.6,2947.449,3114.962,24.08682365804748,59.94410076857461
2022/07/19 13:00:00 	,943.0,2947.449,3115.615,24.08206863111809,59.944217651469565
2022/07/19 17:00:00 	,942.6,2947.568,3115.495,24.08294236451343,59.753102461180994
2022/07/19 21:00:00 	,943.6,2947.449,3114.326,24.091455980305454,59.94398982445653
2022/07/20 01:00:00 	,943.6,2947.568,3114.788,24.088090884962185,59.752974154116245
2022/07/20 05:00:00 	,942.9,2947.687,3113.849,24.094930925720348,59.56170873353919
2022/07/20 09:00:00 	,943.5,2947.568,3115.59,24.082250655763175,59.75311452760557
2022/07/20 13:00:00 	,942.3,2947.687,3116.03,24.07904726382168,59.562092147241664
2022/07/20 17:00:00 	,942.5,2947.568,3114.823,24.087835976550082,59.75298575917272
2022/07/20 21:00:00 	,943.7,2947.568,3115.454,24.083240898833026,59.75308981128404
2022/07/21 01:00:00 	,942.8,2947.449,3115.11,24.085745850022647,59.9441305820768
2022/07/21 05:00:00 	,942.0,2947.449,3115.716,24.081333268405615,59.94424026340653
2022/07/21 09:00:00 	,943.9,2947.568,3115.939,24.079709741464114,59.75317338250303
2022/07/21 13:00:00 	,942.4,2947.449,3116.898,24.072729348241978,59.94444432729445
2022/07/21 17:00:00 	,941.5,2947.449,3116.507,24.075575074872177,59.944380672141655
2022/07/21 21:00:00 	,943.2,2947.568,3114.654,24.08906685003592,59.75295277975273
2022/07/22 01:00:00 	,943.5,2947.687,3114.643,24.08914696868561,59.56184425931018
2022/07/22 05:00:00 	,942.6,2947.687,3114.626,24.089270789047703,59.5618457938125
2022/07/22 09:00:00 	,944.0,2947.449,3115.44,24.08334283840111,59.94418213420514
2022/07/22 13:00:00 	,941.9,2947.568,3117.13,24.07104102651539,59.753390998226045
2022/07/22 17:00:00 	,940.8,2947.687,3116.674,24.07435958713762,59.562211917098246
2022/07/22 21:00:00 	,942.5,2947.568,3116.199,24.07781700637645,59.75322571350837
2022/07/23 05:00:00 	,941.4,2947.449,3115.009,24.08648137488524,59.944119966256345
2022/07/23 13:00:00 	,941.1,2947.568,3117.22,24.070386112463666,59.753410683417584
2022/07/23 17:00:00 	,940.6,2947.687,3116.387,24.076448524815987,59.562162887040856
2022/07/24 09:00:00 	,941.8,2947.687,3115.945,24.07966606094425,59.56207982705058
2022/07/24 13:00:00 	,940.1,2947.568,3116.982,24.072118042891816,59.75337420368383
2022/07/24 21:00:00 	,941.3,2947.449,3114.498,24.090203108137075,59.94403133074496
2022/07/25 01:00:00 	,940.7,2947.687,3115.399,24.083641378694495,59.561990118190465
2022/07/25 05:00:00 	,940.0,2947.568,3114.542,24.089882618551542,59.75294924209678
2022/07/25 09:00:00 	,941.1,2947.568,3116.715,24.074061185267794,59.75332266542393
