TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2022/06/01 01:00:00 	,950.9,2380.013,2949.457,25.32987583175361,-3.187737180705495
2022/06/01 05:00:00 	,949.0,2379.894,2949.46,25.329852588637095,-3.0975738764662872
2022/06/01 13:00:00 	,948.2,2380.132,2947.522,25.344873230070107,-3.277882441293605
2022/06/01 17:00:00 	,947.4,2380.132,2948.817,25.334834976317325,-3.277878441293605
2022/06/01 21:00:00 	,948.7,2380.132,2949.345,25.33074359395505,-3.277884941293605
2022/06/02 17:00:00 	,945.5,2380.132,2948.443,25.337733541507816,-3.277868941293605
2022/06/02 21:00:00 	,947.4,2380.251,2948.894,25.334238264648206,-3.36804215829758
2022/06/03 13:00:00 	,947.1,2380.132,2948.106,25.34034570739584,-3.2778769412936053
2022/06/03 21:00:00 	,947.5,2380.013,2949.476,25.329728625801806,-3.1877201807054947
2022/06/04 01:00:00 	,947.2,2380.013,2950.168,25.324367962789836,-3.187718680705495
2022/06/04 05:00:00 	,947.6,2380.013,2949.951,25.32604882646683,-3.1877206807054947
2022/06/04 09:00:00 	,949.5,2380.013,2949.217,25.331735367945612,-3.1877301807054947
2022/06/04 13:00:00 	,947.6,2379.775,2947.701,25.343485405249112,-3.007418028508566
2022/06/04 17:00:00 	,946.5,2379.894,2948.467,25.33754752480496,-3.0975613764662873
2022/06/04 21:00:00 	,947.8,2379.894,2949.428,25.330100516595508,-3.0975678764662873
2022/06/05 01:00:00 	,948.1,2379.894,2949.407,25.330263220976008,-3.097569376466287
2022/06/05 05:00:00 	,948.2,2379.775,2949.772,25.327435450893006,-3.007421028508566
2022/06/05 09:00:00 	,949.8,2379.894,2949.444,25.329976552234996,-3.097577876466287
2022/06/05 17:00:00 	,945.9,2380.013,2948.275,25.33903570650949,-3.187712180705495
2022/06/05 21:00:00 	,947.9,2379.775,2949.412,25.330224481718574,-3.007419528508566
2022/06/06 05:00:00 	,947.9,2379.775,2949.746,25.327636867964372,-3.007419528508566
2022/06/06 09:00:00 	,950.0,2379.655,2949.239,25.331564903317087,-2.9165286460687416
2022/06/06 13:00:00 	,947.7,2379.775,2947.663,25.343780019286953,-3.007418528508566
2022/06/06 17:00:00 	,946.8,2379.775,2949.118,25.332502476619823,-3.007414028508566
2022/06/06 21:00:00 	,948.5,2379.655,2949.885,25.326560084703203,-2.916521146068742
2022/06/07 01:00:00 	,948.1,2379.655,2949.946,25.326087557697292,-2.9165191460687416
2022/06/07 05:00:00 	,949.2,2379.655,2949.903,25.326420649352258,-2.9165246460687415
2022/06/07 09:00:00 	,951.0,2379.417,2949.567,25.329023601678557,-2.736260814249831
2022/06/07 13:00:00 	,948.0,2379.417,2948.328,25.338624895369776,-2.7362458142498305
2022/06/07 17:00:00 	,946.9,2379.536,2949.089,25.33272719075154,-2.826374252119781
2022/06/07 21:00:00 	,948.2,2379.417,2949.858,25.32676923953875,-2.7362468142498306
2022/06/08 01:00:00 	,948.7,2379.417,2950.152,25.324491892650883,-2.7362493142498305
2022/06/08 05:00:00 	,949.0,2379.417,2950.023,25.325491105002982,-2.7362508142498307
2022/06/08 09:00:00 	,951.1,2379.417,2949.508,25.329480702419005,-2.7362613142498304
2022/06/08 13:00:00 	,948.8,2379.536,2947.871,25.342167447812812,-2.826383752119781
2022/06/08 17:00:00 	,947.7,2379.417,2948.995,25.333455591714937,-2.7362443142498307
2022/06/08 21:00:00 	,948.7,2379.298,2949.994,25.325715740958174,-2.6461203323913605
2022/06/09 01:00:00 	,948.5,2379.298,2949.754,25.327574893266444,-2.6461193323913608
2022/06/09 17:00:00 	,946.0,2379.655,2948.849,25.33458699010123,-2.9165086460687415
2022/06/10 01:00:00 	,946.0,2379.536,2950.488,25.321889525621373,-2.826369752119781
2022/06/10 05:00:00 	,945.7,2379.775,2950.766,25.319736630763487,-3.007408528508566
2022/06/10 09:00:00 	,948.3,2379.775,2949.676,25.328179154701957,-3.007421528508566
2022/06/10 13:00:00 	,945.4,2379.775,2947.986,25.341275937244916,-3.007407028508566
2022/06/10 17:00:00 	,944.6,2379.894,2948.285,25.33895819433269,-3.0975518764662873
2022/06/11 01:00:00 	,946.0,2379.775,2950.493,25.32185080245938,-3.007410028508566
2022/06/11 09:00:00 	,947.5,2379.894,2949.933,25.326188259244873,-3.097566376466287
2022/06/11 13:00:00 	,945.8,2379.894,2948.536,25.33701273634881,-3.097557876466287
2022/06/11 17:00:00 	,944.7,2380.013,2949.476,25.329728625801806,-3.1877061807054945
2022/06/12 09:00:00 	,946.4,2380.013,2949.749,25.32761362743031,-3.187714680705495
2022/06/12 13:00:00 	,944.6,2380.013,2948.635,25.336245455961887,-3.187705680705495
2022/06/12 17:00:00 	,944.9,2380.251,2949.826,25.32701712956259,-3.36802965829758
2022/06/12 21:00:00 	,945.8,2380.013,2950.742,25.319922483118205,-3.187711680705495
2022/06/13 01:00:00 	,945.2,2379.894,2950.504,25.321765611764988,-3.0975548764662872
2022/06/13 05:00:00 	,944.5,2380.132,2950.769,25.31971339933972,-3.2778639412936053
2022/06/13 09:00:00 	,945.3,2380.132,2949.938,25.32614952782086,-3.2778679412936054
2022/06/13 13:00:00 	,944.4,2380.132,2949.409,25.330247725264087,-3.277863441293605
2022/06/13 17:00:00 	,944.6,2380.132,2950.56,25.321331919268232,-3.2778644412936053
2022/06/13 21:00:00 	,945.4,2380.132,2950.979,25.31808726622984,-3.277868441293605
2022/06/14 01:00:00 	,945.6,2380.132,2950.507,25.321742378001716,-3.277869441293605
2022/06/14 05:00:00 	,945.8,2380.013,2950.806,25.31942688064828,-3.187711680705495
2022/06/14 09:00:00 	,947.3,2380.013,2950.544,25.321455830457694,-3.1877191807054945
2022/06/14 13:00:00 	,945.8,2380.132,2950.926,25.318497658871877,-3.2778704412936053
2022/06/14 17:00:00 	,945.6,2380.132,2950.891,25.318768677463424,-3.277869441293605
2022/06/14 21:00:00 	,946.3,2380.132,2950.95,25.318311819658845,-3.277872941293605
2022/06/15 01:00:00 	,946.1,2380.132,2951.135,25.316879366583862,-3.277871941293605
2022/06/15 05:00:00 	,944.6,2380.132,2951.028,25.31770785405365,-3.2778644412936053
2022/06/15 09:00:00 	,946.3,2380.132,2950.819,25.319326212886097,-3.277872941293605
2022/06/15 17:00:00 	,942.1,2380.251,2950.176,25.32430599814512,-3.36801565829758
2022/06/15 21:00:00 	,942.5,2380.132,2950.934,25.318435712277108,-3.277853941293605
2022/06/16 01:00:00 	,942.6,2380.132,2950.822,25.319302981935436,-3.2778544412936053
2022/06/16 05:00:00 	,942.1,2380.251,2950.691,25.32031742506399,-3.36801565829758
2022/06/16 09:00:00 	,944.0,2380.132,2950.357,25.322904098983088,-3.2778614412936053
2022/06/16 13:00:00 	,943.2,2380.251,2949.166,25.332130541494394,-3.36802115829758
2022/06/16 17:00:00 	,942.8,2380.251,2950.184,25.324244033691002,-3.36801915829758
2022/06/16 21:00:00 	,943.8,2380.132,2951.354,25.315183783483064,-3.277860441293605
2022/06/17 01:00:00 	,944.2,2380.132,2951.327,25.315392820263696,-3.277862441293605
2022/06/17 09:00:00 	,944.7,2380.132,2950.162,25.3244144363984,-3.277864941293605
2022/06/17 13:00:00 	,943.7,2380.132,2949.842,25.326893184169478,-3.277859941293605
2022/06/17 17:00:00 	,943.9,2380.251,2950.523,25.321618465050165,-3.36802465829758
2022/06/17 21:00:00 	,945.3,2380.132,2951.559,25.313596723109185,-3.2778679412936054
2022/06/18 01:00:00 	,945.3,2380.132,2951.028,25.31770785405365,-3.2778679412936054
2022/06/18 05:00:00 	,944.9,2380.132,2950.979,25.31808726622984,-3.277865941293605
2022/06/18 09:00:00 	,946.4,2380.251,2951.287,25.315702508369554,-3.36803715829758
2022/06/18 13:00:00 	,945.7,2380.251,2950.48,25.321951482835345,-3.36803365829758
