TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2021/12/01 02:00:00 	,941.6,3001.451,2782.858,26.663723436597877,-3.9364598991842583
2021/12/01 06:00:00 	,941.3,3001.57,2782.558,26.66620636904173,-4.1204390216191324
2021/12/01 10:00:00 	,943.4,3001.451,2783.96,26.65460540428859,-3.936304109488443
2021/12/01 14:00:00 	,941.9,3001.57,2784.258,26.652140432939632,-4.120176924877026
2021/12/01 18:00:00 	,940.5,3001.689,2784.365,26.651255432374285,-4.3040893921446965
2021/12/01 22:00:00 	,942.7,3001.57,2783.427,26.659014975595255,-4.120315953660043
2021/12/02 02:00:00 	,942.1,3001.689,2782.887,26.663483435893625,-4.304338457891775
2021/12/02 06:00:00 	,942.0,3001.57,2781.866,26.671934825135565,-4.120555205992281
2021/12/02 10:00:00 	,943.5,3001.57,2783.997,26.654299334520886,-4.120234073541166
2021/12/02 14:00:00 	,941.3,3001.689,2785.292,26.643589799485426,-4.303951285181834
2021/12/02 18:00:00 	,939.8,3001.57,2784.347,26.65140430827421,-4.120141894340905
2021/12/02 22:00:00 	,941.2,3001.689,2782.984,26.66268069553786,-4.304314157660594
2021/12/03 02:00:00 	,940.6,3001.57,2783.281,26.66022301783181,-4.120317978945073
2021/12/03 06:00:00 	,941.0,3001.689,2783.028,26.662316576358478,-4.304305217549035
2021/12/03 10:00:00 	,943.2,3001.689,2784.673,26.648708169508552,-4.304067841314475
2021/12/03 14:00:00 	,942.2,3001.689,2784.932,26.64656640043586,-4.30401701919595
2021/12/03 18:00:00 	,941.9,3001.57,2783.456,26.65877503055941,-4.12030338030766
2021/12/03 22:00:00 	,944.9,3001.57,2782.884,26.663508263421136,-4.120423595726005
2021/12/04 02:00:00 	,944.3,3001.689,2783.25,26.660479529204906,-4.304303203430288
2021/12/04 06:00:00 	,944.8,3001.57,2783.038,26.66223382291048,-4.120398304889871
2021/12/04 14:00:00 	,944.8,3001.57,2784.454,26.650519339806294,-4.120175026841906
2021/12/04 18:00:00 	,943.2,3001.689,2783.793,26.655986911754212,-4.304206574141677
2021/12/05 02:00:00 	,944.1,3001.57,2782.657,26.66538696775723,-4.120451403830651
2021/12/05 06:00:00 	,943.4,3001.57,2783.002,26.662531736902224,-4.120389983130554
2021/12/05 10:00:00 	,944.7,3001.57,2784.684,26.648617201747356,-4.120137772090502
2021/12/05 18:00:00 	,942.4,3001.57,2784.342,26.65144566288467,-4.12016868255978
2021/12/05 22:00:00 	,944.3,3001.451,2783.224,26.660694670275575,-3.936429170898155
2021/12/06 06:00:00 	,942.7,3001.57,2782.707,26.664973141296457,-4.120429516298308
2021/12/06 10:00:00 	,943.8,3001.451,2784.788,26.64775716306434,-3.936177582010709
2021/12/06 14:00:00 	,942.9,3001.57,2785.53,26.641622175211296,-4.119986446884725
2021/12/06 18:00:00 	,942.1,3001.57,2784.464,26.650436634444475,-4.120146450477709
2021/12/06 22:00:00 	,944.4,3001.57,2784.112,26.65334806605989,-4.1202249423643
2021/12/07 02:00:00 	,943.4,3001.451,2782.775,26.664410350849437,-3.936490991769893
2021/12/07 06:00:00 	,943.4,3001.451,2782.555,26.666231199900096,-3.9365256971527987
2021/12/07 10:00:00 	,945.7,3001.57,2784.501,26.65013062753627,-4.120176617986038
2021/12/07 14:00:00 	,944.5,3001.689,2785.227,26.644127209028625,-4.3039935282077275
2021/12/07 18:00:00 	,943.5,3001.451,2784.825,26.647451196552936,-3.936168750289002
2021/12/07 22:00:00 	,945.2,3001.57,2782.72,26.664865547798627,-4.120452465566239
2021/12/08 02:00:00 	,943.9,3001.451,2783.441,26.658899139706477,-3.936390948085508
2021/12/08 06:00:00 	,943.6,3001.332,2783.203,26.66086843972829,-3.752499222692314
2021/12/08 10:00:00 	,944.8,3001.451,2784.535,26.64984943606663,-3.9362274607341328
2021/12/08 14:00:00 	,943.7,3001.332,2785.389,26.642787845553073,-3.7521556065673343
2021/12/08 18:00:00 	,942.1,3001.451,2784.686,26.64860066219819,-3.9361766591042002
2021/12/08 22:00:00 	,943.4,3001.332,2783.537,26.65810485427818,-3.7524445487536346
2021/12/09 02:00:00 	,942.6,3001.451,2783.615,26.65745952025452,-3.936350508938754
2021/12/09 06:00:00 	,943.6,3001.332,2783.618,26.657434700124895,-3.7524337756154735
2021/12/09 10:00:00 	,943.6,3001.451,2785.671,26.64045657181822,-3.9360364327415582
2021/12/09 14:00:00 	,941.9,3001.332,2785.626,26.64082856562777,-3.752100262691958
2021/12/09 18:00:00 	,940.6,3001.451,2785.013,26.645896627158038,-3.936110120196335
2021/12/09 22:00:00 	,942.0,3001.451,2783.963,26.65458058764898,-3.936289636483292
2021/12/10 02:00:00 	,942.0,3001.332,2783.425,26.659031523633246,-3.7524482110715423
2021/12/10 06:00:00 	,941.9,3001.451,2783.785,26.65605309411285,-3.9363167024564936
2021/12/10 10:00:00 	,943.0,3001.451,2785.373,26.64292012443167,-3.93607738805437
2021/12/10 14:00:00 	,941.6,3001.451,2785.06,26.64550800341425,-3.936112713027778
2021/12/10 18:00:00 	,940.3,3001.332,2785.039,26.645681642890736,-3.75217676234459
2021/12/10 22:00:00 	,941.5,3001.451,2784.039,26.6539519095669,-3.9362726538790476
