TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2021/05/01 01:00:00 	,941.5,2498.507,2537.749,28.800453373650043,-22.72139382151949
2021/05/01 05:00:00 	,940.9,2498.745,2537.155,28.80591241802904,-22.921286884363717
2021/05/01 09:00:00 	,942.7,2498.507,2535.807,28.818306342904975,-22.721405821519493
2021/05/01 13:00:00 	,941.5,2498.626,2534.81,28.827477880890456,-22.821341077864822
2021/05/01 17:00:00 	,941.5,2498.626,2534.239,28.83273243248243,-22.821341077864822
2021/05/01 21:00:00 	,942.9,2498.507,2536.34,28.81340488348144,-22.72140782151949
2021/05/02 01:00:00 	,942.8,2498.507,2535.759,28.81874780756067,-22.72140682151949
2021/05/02 05:00:00 	,943.2,2498.507,2536.044,28.8161267502702,-22.72141082151949
2021/05/02 09:00:00 	,945.0,2498.269,2534.01,28.83484015230863,-22.521547959411844
2021/05/02 13:00:00 	,942.8,2498.507,2534.333,28.83186731752852,-22.72140682151949
2021/05/02 21:00:00 	,946.6,2498.03,2534.898,28.82666819214205,-22.320861577599736
2021/05/03 01:00:00 	,944.4,2498.269,2534.891,28.826732598032947,-22.521541959411845
2021/05/03 09:00:00 	,945.9,2498.149,2534.0,28.83493219740518,-22.420783594789842
2021/05/03 13:00:00 	,943.6,2498.507,2533.818,28.83660749024358,-22.72141482151949
2021/05/03 17:00:00 	,942.5,2498.626,2532.925,28.84482945185823,-22.821351077864822
2021/05/03 21:00:00 	,943.3,2498.507,2534.552,28.829851925098183,-22.721411821519492
2021/05/04 01:00:00 	,942.4,2498.507,2534.57,28.829686285201092,-22.721402821519494
2021/05/04 05:00:00 	,942.3,2498.626,2534.999,28.82573892962739,-22.821349077864824
2021/05/04 17:00:00 	,941.7,2498.745,2532.301,28.85057665132706,-22.921294884363718
2021/05/04 21:00:00 	,943.1,2498.388,2534.002,28.83491378835288,-22.621467115358648
2021/05/05 01:00:00 	,942.1,2498.507,2534.244,28.83268641481186,-22.72139982151949
2021/05/05 09:00:00 	,943.7,2498.388,2532.748,28.84645950370981,-22.621473115358647
2021/05/05 13:00:00 	,941.5,2498.626,2532.594,28.84787784616765,-22.821341077864822
2021/05/05 17:00:00 	,941.1,2498.745,2531.711,28.85601218163191,-22.921288884363715
