TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2020/11/01 00:00:00 	,935.8,0.0,558.728,68.16194527121814,875.7224673
2020/11/01 00:30:00 	,935.6,0.0,566.549,67.75882580305148,875.7224693
2020/11/01 01:00:00 	,936.0,0.0,560.251,68.08293617480962,875.7224653
2020/11/01 01:30:00 	,936.8,0.0,560.636,68.0630026834512,875.7224573
2020/11/01 02:00:00 	,936.8,0.0,571.934,67.48498188221242,875.7224573
2020/11/01 02:30:00 	,935.4,0.0,574.994,67.33069415926536,875.7224712999999
2020/11/01 03:00:00 	,934.7,0.0,575.154,67.32265291338729,875.7224783
2020/11/01 03:30:00 	,933.6,0.0,574.471,67.35699701055023,875.7224893
2020/11/01 04:00:00 	,934.2,0.0,561.74,68.00593026867597,875.7224833
2020/11/01 05:00:00 	,934.2,0.0,571.802,67.49165885512508,875.7224833
2020/11/01 05:30:00 	,933.8,0.0,553.72,68.42351052721295,875.7224873
2020/11/01 06:00:00 	,935.9,0.0,565.763,67.79904753191101,875.7224663
2020/11/01 06:30:00 	,937.2,0.0,571.413,67.51134604368701,875.7224533
2020/11/01 07:00:00 	,938.1,0.0,575.98,67.28118100943254,875.7224443
2020/11/01 07:30:00 	,939.9,0.0,576.745,67.24283297926445,875.7224262999999
2020/11/01 08:00:00 	,943.7,0.0,575.583,67.30110505823228,875.7223883
2020/11/01 08:30:00 	,943.9,0.0,574.32,67.364596283666,875.7223863
2020/11/01 09:00:00 	,944.0,0.0,572.161,67.47350367061415,875.7223853
2020/11/01 09:30:00 	,942.7,0.0,570.437,67.56080932487043,875.7223983
2020/11/01 10:00:00 	,942.6,0.0,569.535,67.60660925135653,875.7223993
2020/11/01 10:30:00 	,942.5,0.0,569.452,67.61082786316535,875.7224003
2020/11/01 11:00:00 	,942.2,0.0,569.916,67.58725339959699,875.7224033
2020/11/01 11:30:00 	,941.7,0.0,569.942,67.5859330722705,875.7224083
2020/11/01 12:00:00 	,941.4,0.0,570.146,67.57557599312003,875.7224113
2020/11/01 12:30:00 	,941.2,0.0,570.339,67.56578132093665,875.7224133
2020/11/01 13:30:00 	,941.4,0.0,570.724,67.54625414909844,875.7224113
2020/11/01 14:00:00 	,941.3,0.0,571.001,67.53221413215186,875.7224123
2020/11/01 14:30:00 	,940.9,0.0,571.243,67.5199545574414,875.7224163
2020/11/01 15:00:00 	,941.0,0.0,569.682,67.59913947518857,875.7224153
2020/11/01 15:30:00 	,940.6,0.0,570.073,67.57928171127537,875.7224193
2020/11/01 16:00:00 	,940.5,0.0,571.455,67.50921968979276,875.7224203
2020/11/01 16:30:00 	,940.6,0.0,571.475,67.50820720371922,875.7224193
2020/11/01 17:00:00 	,940.3,0.0,571.868,67.48832014630528,875.7224223
2020/11/01 17:30:00 	,940.2,0.0,572.399,67.4614748892173,875.7224233
2020/11/01 18:00:00 	,940.1,0.0,572.969,67.43268991664115,875.7224243
2020/11/01 18:30:00 	,939.6,0.0,573.49,67.40640833889177,875.7224293
2020/11/01 19:00:00 	,937.7,0.0,574.389,67.36112348205268,875.7224483
2020/11/01 19:30:00 	,934.4,0.0,575.264,67.31712605435291,875.7224813
2020/11/01 20:00:00 	,933.3,0.0,575.967,67.28183318317014,875.7224923
2020/11/01 20:30:00 	,931.5,0.0,576.256,67.26733886704301,875.7225103
2020/11/01 21:00:00 	,931.0,0.0,576.679,67.24613912225709,875.7225152999999
2020/11/01 22:00:00 	,928.3,0.0,577.876,67.18624546931397,875.7225423
2020/11/01 22:30:00 	,927.7,0.0,578.388,67.16067050202332,875.7225483
