TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2022/06/01 01:00:00 	,950.3,2977.49,2936.984,25.426745445802794,96.94161002764888
2022/06/01 05:00:00 	,948.4,2977.371,2937.197,25.42508730145238,97.1299543494577
2022/06/01 09:00:00 	,949.7,2977.371,2937.086,25.42595138782997,97.12988122839799
2022/06/01 13:00:00 	,947.7,2977.49,2937.997,25.418860746961172,96.94223093792957
2022/06/01 17:00:00 	,946.7,2977.609,2937.763,25.420681815175612,96.75388004727101
2022/06/01 21:00:00 	,948.2,2977.49,2936.822,25.428006660984693,96.94152328795835
2022/06/02 01:00:00 	,948.2,2977.371,2936.678,25.429127807384702,97.12964382645032
2022/06/02 05:00:00 	,947.7,2977.49,2936.771,25.42840372653785,96.94149517420419
2022/06/02 13:00:00 	,946.1,2977.49,2937.256,25.424628027370375,96.94179428061003
2022/06/02 17:00:00 	,944.9,2977.609,2937.512,25.42263536608948,96.75373842849557
2022/06/02 21:00:00 	,946.8,2977.609,2936.883,25.427531749710795,96.75335141731836
2022/06/03 01:00:00 	,946.8,2977.49,2937.024,25.426434046791883,96.94165153651262
2022/06/03 05:00:00 	,947.1,2977.49,2937.134,25.425577724311154,96.94171605897589
2022/06/03 13:00:00 	,946.3,2977.609,2937.52,25.422573098597866,96.75373622931917
2022/06/03 21:00:00 	,946.9,2977.49,2937.051,25.42622385517842,96.94166724228602
2022/06/04 01:00:00 	,946.7,2977.49,2937.008,25.426558605819082,96.94164243301162
2022/06/04 05:00:00 	,946.9,2977.49,2936.758,25.42850494057666,96.94149137060181
2022/06/04 09:00:00 	,948.9,2977.371,2937.134,25.425577724311154,97.12991403785529
2022/06/04 13:00:00 	,946.9,2977.49,2937.374,25.423709510592516,96.94186109825358
2022/06/04 17:00:00 	,945.9,2977.49,2937.451,25.423110162036892,96.94191230802723
2022/06/04 21:00:00 	,947.3,2977.49,2937.043,25.426286133946576,96.941660440593
2022/06/05 01:00:00 	,947.6,2977.371,2937.008,25.426558605819082,97.12984491189103
2022/06/05 05:00:00 	,947.9,2977.371,2936.627,25.42952489501903,97.1296147109937
2022/06/05 09:00:00 	,949.0,2977.49,2936.944,25.42705684962351,96.9415925184143
2022/06/05 13:00:00 	,945.7,2977.49,2937.397,25.423530482534318,96.94188090131688
2022/06/05 17:00:00 	,945.3,2977.49,2937.208,25.42500167328774,96.94176947250978
2022/06/06 05:00:00 	,947.4,2977.49,2937.107,25.42578790918833,96.94169835372186
2022/06/06 09:00:00 	,949.4,2977.371,2937.208,25.42500167328774,97.12995595138919
2022/06/06 13:00:00 	,947.0,2977.371,2937.16,25.42537532613005,97.12993914275505
2022/06/06 17:00:00 	,946.3,2977.49,2937.371,25.423732862195493,96.941862297845
2022/06/07 01:00:00 	,947.5,2977.609,2937.275,25.424480127774416,96.75358319736965
2022/06/07 05:00:00 	,948.8,2977.371,2936.518,25.4303735987325,97.1295447759374
2022/06/07 09:00:00 	,950.3,2977.371,2936.968,25.426870006753916,97.12980740287895
2022/06/07 13:00:00 	,947.3,2977.371,2937.629,25.421724723185434,97.13021910424209
2022/06/07 17:00:00 	,946.3,2977.49,2937.4,25.423507131165707,96.9418797017074
2022/06/07 21:00:00 	,947.6,2977.49,2936.654,25.42931467117961,96.94142544037231
2022/06/08 01:00:00 	,948.3,2977.49,2936.734,25.42869179859855,96.94146996384832
2022/06/08 05:00:00 	,948.5,2977.49,2936.875,25.42759403251921,96.94155360161305
2022/06/08 09:00:00 	,950.4,2977.371,2937.062,25.42613822218641,97.12986332346911
2022/06/08 13:00:00 	,948.2,2977.49,2936.95,25.427010138743753,96.94160011982314
2022/06/08 17:00:00 	,947.1,2977.49,2936.952,25.42699456847464,96.94160682029089
2022/06/08 21:00:00 	,948.2,2977.371,2936.648,25.429361387398956,97.12962581743122
2022/06/09 01:00:00 	,948.0,2977.49,2936.659,25.42927574107955,96.94142644188304
2022/06/09 05:00:00 	,946.8,2977.371,2936.59,25.429812983099907,97.12959799940268
2022/06/09 09:00:00 	,949.1,2977.49,2936.574,25.429937563004444,96.94136991541262
2022/06/09 13:00:00 	,946.7,2977.49,2937.483,25.422861087358683,96.94192751168491
2022/06/09 17:00:00 	,945.3,2977.609,2937.099,25.425850186609807,96.75348856583344
2022/06/09 21:00:00 	,946.1,2977.49,2936.955,25.42697121309334,96.94161362099078
2022/06/10 01:00:00 	,945.4,2977.49,2936.643,25.42940031766443,96.94142983702834
2022/06/10 05:00:00 	,945.2,2977.609,2936.683,25.429088877645484,96.7532393627546
2022/06/10 09:00:00 	,947.6,2977.371,2937.235,25.424791496607156,97.12998115601125
2022/06/10 13:00:00 	,945.0,2977.49,2937.648,25.4215768448866,96.94203502677952
2022/06/10 17:00:00 	,944.0,2977.49,2937.51,25.422650932992383,96.94195721458657
2022/06/10 21:00:00 	,945.7,2977.49,2936.803,25.428154586453218,96.94152438290473
2022/06/11 01:00:00 	,945.6,2977.49,2936.539,25.430210084229373,96.94136640402618
2022/06/11 05:00:00 	,945.0,2977.49,2936.326,25.431868649967953,96.94124152860775
2022/06/11 13:00:00 	,944.7,2977.49,2937.203,25.425040595135727,96.94176947163531
2022/06/11 17:00:00 	,944.0,2977.609,2936.878,25.42757067644351,96.75336241606728
2022/06/11 21:00:00 	,945.8,2977.49,2937.054,25.426200500690015,96.94167454291707
2022/06/12 01:00:00 	,945.1,2977.609,2936.526,25.430311307336808,96.75314561342539
2022/06/12 05:00:00 	,944.6,2977.609,2936.299,25.43207890043942,96.75301183199718
2022/06/12 09:00:00 	,945.7,2977.609,2936.819,25.428030017565447,96.75331850086675
2022/06/12 13:00:00 	,943.8,2977.49,2937.155,25.425414248699383,96.94174516294555
2022/06/12 17:00:00 	,944.3,2977.49,2937.267,25.42454240115626,96.94180988239113
2022/06/12 21:00:00 	,945.1,2977.609,2936.433,25.431035456697316,96.7530897815097
2022/06/13 01:00:00 	,944.7,2977.609,2936.795,25.428216871185782,96.75330909445263
2022/06/13 05:00:00 	,944.0,2977.609,2936.315,25.43195430730276,96.75302443812802
2022/06/13 09:00:00 	,944.6,2977.609,2936.72,25.42880079991113,96.75326457354791
2022/06/13 17:00:00 	,944.1,2977.609,2936.87,25.427632959372147,96.75335711405346
2022/06/13 21:00:00 	,945.0,2977.609,2936.569,25.42997649438246,96.75317192750417
2022/06/14 01:00:00 	,945.1,2977.609,2935.644,25.43718009300727,96.7526160300502
2022/06/14 05:00:00 	,945.2,2977.49,2936.201,25.432842050202396,96.94116547944968
2022/06/14 09:00:00 	,946.7,2977.49,2936.462,25.43080964389094,96.94131467797628
2022/06/14 13:00:00 	,945.0,2977.49,2936.835,25.427905449447337,96.94154709136788
2022/06/14 17:00:00 	,945.1,2977.49,2936.723,25.428777442437365,96.94147936070836
2022/06/15 01:00:00 	,945.7,2977.609,2936.059,25.433947889888657,96.75286223291064
2022/06/15 05:00:00 	,944.2,2977.49,2936.035,25.43413479836289,96.9410708085665
2022/06/15 09:00:00 	,945.7,2977.609,2935.979,25.43457092487455,96.75281419691323
2022/06/15 13:00:00 	,943.4,2977.609,2936.819,25.428030017565447,96.75333000086675
2022/06/15 17:00:00 	,941.5,2977.49,2937.075,25.42603702002839,96.94170864727609
2022/06/15 21:00:00 	,942.1,2977.609,2936.742,25.428629512398857,96.7532902798151
2022/06/16 01:00:00 	,942.1,2977.728,2936.499,25.430521541568453,96.56492041052887
2022/06/16 05:00:00 	,941.5,2977.609,2936.561,25.430038784743658,96.75318462491732
2022/06/16 13:00:00 	,942.3,2977.728,2937.31,25.424207683990517,96.56540620894813
2022/06/16 17:00:00 	,942.3,2977.728,2937.16,25.42537532613005,96.56531618373917
2022/06/16 21:00:00 	,943.3,2977.728,2936.441,25.430973163256738,96.5648795904967
2022/06/17 01:00:00 	,943.7,2977.609,2936.275,25.432265791588122,96.75300192268962
2022/06/17 05:00:00 	,942.5,2977.609,2936.214,25.432740814388353,96.75297129843172
2022/06/17 09:00:00 	,943.9,2977.609,2936.726,25.428754084990715,96.75327167526828
2022/06/17 13:00:00 	,943.1,2977.609,2937.062,25.42613822218641,96.75347735829048
2022/06/17 17:00:00 	,943.3,2977.609,2936.774,25.42838036952412,96.75330348873075
2022/06/17 21:00:00 	,944.8,2977.609,2935.875,25.435380899140114,96.75275624789735
2022/06/18 01:00:00 	,944.8,2977.49,2936.235,25.432577280685734,96.9411878931794
2022/06/18 05:00:00 	,944.4,2977.728,2935.574,25.437725334969343,96.56435349805767
2022/06/18 09:00:00 	,945.8,2977.49,2936.035,25.43413479836289,96.9410628085665
2022/06/18 13:00:00 	,945.0,2977.49,2936.414,25.431183404390026,96.9412943610418
2022/06/18 17:00:00 	,944.3,2977.49,2936.606,25.429688403965145,96.94141312557456
2022/06/18 21:00:00 	,944.8,2977.49,2936.006,25.434360648414383,96.94105039552753
2022/06/19 01:00:00 	,944.1,2977.371,2935.614,25.437413766328348,97.12902547901575
2022/06/19 05:00:00 	,944.3,2977.49,2935.827,25.435754744391488,96.94094541072768
