TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2022/03/01 02:00:00 	,941.9,2468.228,2675.841,27.569259892726222,-21.837346494190303
2022/03/01 06:00:00 	,940.9,2468.347,2675.857,27.569121452080083,-21.928363603989332
2022/03/01 10:00:00 	,942.9,2468.228,2673.701,27.5877848014145,-21.837356494190303
2022/03/01 14:00:00 	,941.1,2468.347,2672.834,27.595294777545803,-21.92836560398933
2022/03/01 22:00:00 	,941.8,2468.347,2675.309,27.57386357931864,-21.92837260398933
2022/03/02 02:00:00 	,941.1,2468.347,2675.826,27.569389681685266,-21.92836560398933
2022/03/02 06:00:00 	,940.1,2468.466,2675.576,27.571552952596733,-22.019386773097978
2022/03/02 10:00:00 	,942.2,2468.347,2672.983,27.594003938984997,-21.92837660398933
2022/03/02 18:00:00 	,940.7,2468.585,2673.207,27.592063503156965,-22.11042800146906
2022/03/02 22:00:00 	,942.6,2468.109,2675.008,27.57646875705376,-21.7463304437483
2022/03/03 02:00:00 	,942.0,2468.347,2675.648,27.570929907050925,-21.928374603989333
2022/03/03 06:00:00 	,941.9,2468.228,2675.823,27.56941563957622,-21.837346494190303
2022/03/03 10:00:00 	,943.4,2468.228,2674.282,27.58275371131208,-21.837361494190304
2022/03/03 14:00:00 	,942.1,2468.347,2672.661,27.596793638892564,-21.92837560398933
2022/03/03 18:00:00 	,940.8,2468.585,2672.864,27.595034870597146,-22.11042900146906
2022/03/03 22:00:00 	,942.7,2467.989,2675.067,27.57595808137893,-21.65454760444059
2022/03/04 02:00:00 	,942.1,2468.228,2675.754,27.570012680185187,-21.8373484941903
2022/03/04 06:00:00 	,940.8,2468.466,2675.494,27.57226255542639,-22.019393773097978
2022/03/04 10:00:00 	,942.1,2468.347,2672.996,27.593891319360466,-21.92837560398933
2022/03/04 14:00:00 	,941.1,2468.466,2672.705,27.596412415159307,-22.019396773097977
2022/03/04 18:00:00 	,939.8,2468.585,2673.034,27.593562127099517,-22.11041900146906
2022/03/04 22:00:00 	,941.9,2468.228,2675.504,27.57217601717423,-21.837346494190303
2022/03/05 02:00:00 	,941.1,2468.347,2675.53,27.571951019436938,-21.92836560398933
2022/03/05 06:00:00 	,940.1,2468.705,2675.443,27.57270390622341,-22.202226342283353
2022/03/05 10:00:00 	,941.5,2468.347,2673.42,27.590218527775164,-21.92836960398933
2022/03/05 14:00:00 	,940.3,2468.585,2671.833,27.60396890514778,-22.110424001469063
2022/03/05 18:00:00 	,939.7,2468.585,2672.507,27.598127978063417,-22.11041800146906
2022/03/05 22:00:00 	,941.0,2468.347,2675.445,27.57268659816907,-21.928364603989333
2022/03/06 02:00:00 	,940.6,2468.347,2675.728,27.570237656542076,-21.928360603989333
2022/03/06 06:00:00 	,940.0,2468.466,2675.723,27.57028092151063,-22.019385773097977
2022/03/06 10:00:00 	,941.2,2468.347,2672.875,27.594939572212297,-21.928366603989332
2022/03/06 14:00:00 	,940.3,2468.585,2672.584,27.59746079756843,-22.110424001469063
2022/03/06 18:00:00 	,939.6,2468.705,2672.864,27.595034870597146,-22.202221342283355
2022/03/06 22:00:00 	,940.7,2468.347,2674.905,27.577360306248238,-21.92836160398933
2022/03/07 02:00:00 	,939.8,2468.466,2675.18,27.574980043320124,-22.019383773097978
2022/03/07 06:00:00 	,939.1,2468.347,2675.203,27.574780979370473,-21.92834560398933
2022/03/07 10:00:00 	,940.9,2468.466,2672.677,27.596655011256132,-22.01939477309798
2022/03/07 14:00:00 	,939.7,2468.585,2672.487,27.59830127526834,-22.11041800146906
2022/03/07 18:00:00 	,939.2,2468.705,2672.476,27.598396589358515,-22.202217342283355
2022/03/07 22:00:00 	,940.5,2468.466,2674.923,27.57720449872471,-22.019390773097978
2022/03/08 02:00:00 	,939.9,2468.585,2674.876,27.57761133198386,-22.110420001469063
2022/03/08 10:00:00 	,940.4,2468.585,2672.903,27.5946969965143,-22.11042500146906
2022/03/08 14:00:00 	,939.3,2468.824,2672.039,27.602183518520576,-22.29326172314644
2022/03/08 18:00:00 	,938.4,2468.705,2672.384,27.59919377918726,-22.202209342283354
2022/03/08 22:00:00 	,940.5,2468.585,2674.326,27.58237274986425,-22.11042600146906
2022/03/09 02:00:00 	,939.6,2468.585,2674.552,27.58041610545314,-22.110417001469063
2022/03/09 06:00:00 	,938.9,2468.705,2674.961,27.576875575638837,-22.202214342283355
2022/03/09 10:00:00 	,941.0,2468.585,2673.058,27.59335421893485,-22.110431001469063
2022/03/09 14:00:00 	,939.6,2468.705,2671.571,27.606239865352734,-22.202221342283355
2022/03/09 18:00:00 	,939.0,2468.705,2672.463,27.598509233857442,-22.202215342283353
2022/03/09 22:00:00 	,940.4,2468.466,2674.668,27.579411882976387,-22.019389773097977
2022/03/10 02:00:00 	,939.8,2468.585,2674.74,27.578788597338985,-22.11041900146906
2022/03/10 06:00:00 	,938.6,2468.585,2675.072,27.575914804367073,-22.110407001469063
2022/03/10 10:00:00 	,940.5,2468.466,2672.227,27.6005542729053,-22.019390773097978
2022/03/10 14:00:00 	,938.8,2468.705,2671.347,27.60818165012421,-22.202213342283354
2022/03/10 18:00:00 	,938.4,2468.824,2671.499,27.606863990302543,-22.293252723146438
2022/03/10 22:00:00 	,940.6,2468.466,2673.662,27.588122561030502,-22.01939177309798
2022/03/11 02:00:00 	,940.2,2468.585,2674.189,27.58355894869368,-22.110423001469062
2022/03/11 06:00:00 	,939.5,2468.585,2673.52,27.589352399706,-22.110416001469062
2022/03/11 10:00:00 	,941.1,2468.466,2672.224,27.600580270483988,-22.019396773097977
2022/03/11 14:00:00 	,939.1,2468.705,2671.013,27.61107733319858,-22.202216342283354
2022/03/11 18:00:00 	,938.1,2468.943,2671.561,27.606326548231777,-22.384297163128146
2022/03/11 22:00:00 	,940.8,2468.705,2674.264,27.58290956122778,-22.202233342283353
2022/03/12 02:00:00 	,940.7,2468.466,2673.87,27.58632124103218,-22.019392773097977
2022/03/12 06:00:00 	,939.3,2468.585,2674.315,27.582467989559177,-22.110414001469064
2022/03/12 10:00:00 	,940.3,2468.466,2672.605,27.597278843038453,-22.01938877309798
2022/03/12 14:00:00 	,938.5,2468.824,2671.753,27.60466230130163,-22.29325372314644
2022/03/12 18:00:00 	,937.4,2468.824,2671.859,27.60374355647201,-22.293242723146438
2022/03/12 22:00:00 	,939.9,2468.705,2674.717,27.578987700402934,-22.202224342283355
2022/03/13 02:00:00 	,940.0,2468.705,2674.238,27.58313467987483,-22.202225342283352
2022/03/13 06:00:00 	,938.5,2468.824,2674.573,27.58023430289154,-22.29325372314644
2022/03/13 10:00:00 	,939.7,2468.705,2674.292,27.582667128540095,-22.202222342283353
2022/03/13 18:00:00 	,938.4,2468.824,2673.423,27.59019254339796,-22.293252723146438
