TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2021/12/01 02:00:00 	,941.7,2936.363,2750.016,26.937357011849485,15.494008191806463
2021/12/01 06:00:00 	,941.5,2936.363,2749.26,26.943699463371388,15.495888187446557
2021/12/01 10:00:00 	,943.5,2936.363,2752.377,26.91756216645382,15.488152467332208
2021/12/01 14:00:00 	,941.9,2936.363,2752.866,26.913464753337223,15.48692064193812
2021/12/01 18:00:00 	,940.4,2936.363,2752.83,26.913766375216994,15.486995142198506
2021/12/01 22:00:00 	,942.9,2936.363,2750.69,26.931704166317672,15.492342822951809
2021/12/02 02:00:00 	,942.2,2936.363,2750.271,26.935218139127016,15.493378524103525
2021/12/02 06:00:00 	,942.1,2936.363,2750.425,26.93392653674897,15.49299426692989
2021/12/02 10:00:00 	,943.5,2936.363,2754.081,26.903287638869642,15.483916786762157
2021/12/02 14:00:00 	,941.2,2936.363,2754.879,26.89660618227441,15.481911198146651
2021/12/02 18:00:00 	,939.8,2935.767,2754.172,26.902525607409927,16.136951172381504
2021/12/02 22:00:00 	,941.3,2936.005,2752.38,26.917537026431603,15.880557766899969
2021/12/03 02:00:00 	,940.7,2936.124,2752.302,26.918190677114865,15.750305476316134
2021/12/03 06:00:00 	,941.1,2936.243,2751.93,26.92130837729269,15.62078842541741
2021/12/03 10:00:00 	,943.2,2936.243,2754.27,26.901704990097983,15.614992512335126
2021/12/03 14:00:00 	,942.1,2936.363,2754.913,26.896321557467843,15.4818357414278
2021/12/03 18:00:00 	,942.0,2936.363,2753.836,26.905339404057486,15.484510607046346
2021/12/03 22:00:00 	,945.1,2936.363,2752.45,26.91695043474124,15.487986948181135
2021/12/04 02:00:00 	,944.5,2936.243,2752.687,26.914964528555686,15.61894001518168
2021/12/04 06:00:00 	,944.9,2936.243,2752.707,26.914796950413688,15.618894289719606
2021/12/04 10:00:00 	,946.1,2936.243,2754.814,26.897150329028932,15.613670007756106
2021/12/04 14:00:00 	,944.9,2936.005,2756.234,26.885266131667322,15.871018024296562
2021/12/04 18:00:00 	,943.2,2936.363,2755.571,26.89081401525658,15.480212488427453
2021/12/04 22:00:00 	,945.1,2936.243,2753.722,26.906294173579226,15.616373260749516
2021/12/05 02:00:00 	,944.3,2936.243,2753.243,26.91030637083611,15.61755580004155
2021/12/05 06:00:00 	,943.6,2936.243,2752.892,26.913246918096604,15.618421348630156
2021/12/05 14:00:00 	,943.3,2936.005,2756.986,26.878975342228784,15.869135358346465
2021/12/05 18:00:00 	,942.3,2935.052,2757.257,26.876708792987074,16.912857476919555
2021/12/05 22:00:00 	,944.4,2935.647,2755.001,26.895584900008032,16.26645611420964
2021/12/06 02:00:00 	,943.1,2936.124,2754.273,26.901679869682596,15.745430224426757
2021/12/06 06:00:00 	,942.9,2936.005,2754.218,26.902140415565725,15.876005130557735
2021/12/06 10:00:00 	,943.8,2936.243,2757.08,26.878189130460044,15.60802065130476
2021/12/06 14:00:00 	,942.8,2936.243,2758.488,26.86641632064834,15.604517305449333
2021/12/06 18:00:00 	,942.0,2936.363,2759.097,26.86132635833104,15.471450615987937
2021/12/06 22:00:00 	,944.4,2936.363,2755.958,26.88757547385535,15.479263516037465
2021/12/07 02:00:00 	,943.6,2936.363,2755.881,26.88821979367981,15.479446705058976
2021/12/07 10:00:00 	,945.7,2936.363,2757.658,26.87335543294074,15.475057003296872
2021/12/07 14:00:00 	,944.4,2936.482,2759.849,26.855042974815603,15.339152096122639
2021/12/07 18:00:00 	,943.6,2936.482,2758.784,26.86394222240159,15.341784769858828
2021/12/08 02:00:00 	,944.0,2936.601,2756.802,26.880514397998184,15.216242262097106
2021/12/08 06:00:00 	,943.7,2936.601,2756.375,26.884086460300125,15.21729920014396
2021/12/08 10:00:00 	,944.8,2936.601,2759.373,26.859019997180212,15.20987222854239
2021/12/08 14:00:00 	,943.6,2936.243,2760.13,26.852695560168684,15.600453944192203
2021/12/08 18:00:00 	,942.0,2936.482,2760.166,26.85239484336978,15.33834231607872
2021/12/08 22:00:00 	,943.5,2936.601,2757.624,26.87363973626259,15.214197343720302
2021/12/09 02:00:00 	,942.7,2936.72,2757.317,26.87620700814722,15.084481242851766
2021/12/09 06:00:00 	,943.7,2936.72,2757.499,26.874685003259174,15.084039618341334
2021/12/09 10:00:00 	,943.5,2936.72,2760.935,26.845972261170232,15.075517686381284
2021/12/09 14:00:00 	,941.8,2936.84,2761.682,26.839735363314617,14.942077745704312
2021/12/09 18:00:00 	,940.5,2936.84,2760.393,26.850498759395066,14.945258568223263
2021/12/09 22:00:00 	,942.1,2936.959,2758.85,26.863390606431324,14.818618192520102
2021/12/10 02:00:00 	,942.0,2936.959,2758.584,26.865613877398403,14.819276903714165
2021/12/10 06:00:00 	,942.1,2936.959,2758.326,26.86777051549501,14.81991784293657
2021/12/10 10:00:00 	,942.9,2937.078,2762.523,26.832715925370735,14.679036402675159
2021/12/10 14:00:00 	,941.5,2937.078,2762.418,26.83359217931013,14.679282413506597
2021/12/10 18:00:00 	,940.2,2937.078,2762.241,26.835069378652292,14.679707742867397
2021/12/10 22:00:00 	,941.6,2937.197,2760.023,26.853589383595136,14.554723573863571
2021/12/11 02:00:00 	,940.8,2937.316,2759.662,26.856605283623423,14.425110953397187
2021/12/11 06:00:00 	,941.1,2937.316,2759.458,26.85830975752077,14.425619721936746
2021/12/11 10:00:00 	,942.0,2937.316,2762.861,26.82989547883426,14.417197353022098
2021/12/11 14:00:00 	,940.3,2937.316,2763.658,26.823246449118187,14.415207386434448
2021/12/11 18:00:00 	,939.2,2937.436,2762.465,26.83319994668392,14.286547731289318
2021/12/11 22:00:00 	,941.5,2937.436,2761.505,26.84121300941058,14.288948447392197
2021/12/12 02:00:00 	,940.2,2937.555,2760.258,26.85162636510404,14.16151398715336
2021/12/12 06:00:00 	,941.0,2937.555,2760.286,26.8513924861835,14.161452588261268
2021/12/12 10:00:00 	,941.8,2937.555,2764.056,26.819926920083617,14.15212381083245
2021/12/12 14:00:00 	,940.7,2937.436,2764.314,26.817775354326784,14.281985791999183
2021/12/12 18:00:00 	,940.1,2937.674,2763.2,26.827067081034613,14.023708176873361
2021/12/12 22:00:00 	,942.3,2937.674,2761.354,26.842473685102846,14.028301778498527
2021/12/13 02:00:00 	,941.9,2937.555,2760.612,26.84866966544871,14.160653645664635
2021/12/13 06:00:00 	,942.3,2937.793,2761.221,26.843584146371313,13.898108033032834
2021/12/13 10:00:00 	,943.2,2937.436,2764.531,26.815965880480235,14.281473866824697
2021/12/13 14:00:00 	,941.7,2937.316,2764.679,26.814731861730422,14.412694852918875
2021/12/13 18:00:00 	,940.0,2937.555,2764.075,26.81976846366939,14.152058792060656
2021/12/13 22:00:00 	,942.5,2937.674,2762.127,26.83602085204791,14.026389029346136
2021/12/14 02:00:00 	,941.5,2937.793,2761.291,26.842999685506356,13.897926605960375
2021/12/14 06:00:00 	,942.0,2937.793,2761.033,26.845153924485658,13.898570833292704
2021/12/14 10:00:00 	,943.3,2937.793,2764.854,26.813272814656614,13.88912375157313
2021/12/14 14:00:00 	,941.5,2937.793,2765.109,26.811146962225962,13.888474947381383
2021/12/14 22:00:00 	,943.0,2938.032,2762.359,26.83408456715665,13.633135002537484
2021/12/15 06:00:00 	,941.0,2938.032,2761.112,26.844494268907454,13.636203873338
2021/12/15 10:00:00 	,942.3,2938.151,2764.171,26.818967860685746,13.49810136322723
2021/12/15 14:00:00 	,941.4,2937.555,2765.145,26.81084685980312,14.149425484545418
2021/12/15 18:00:00 	,940.1,2936.84,2764.166,26.819009557978973,14.935910777487067
2021/12/15 22:00:00 	,942.0,2936.124,2761.981,26.837239470776865,15.72629782485946
2021/12/16 02:00:00 	,940.7,2935.647,2761.398,26.84210632781833,16.25055041748379
2021/12/16 06:00:00 	,940.3,2935.29,2761.7,26.839585100240242,16.641030127219018
2021/12/16 10:00:00 	,941.2,2935.171,2765.26,26.809888228987404,16.762625951341796
2021/12/16 14:00:00 	,939.7,2934.813,2766.351,26.80079598988874,17.15216945288931
2021/12/16 18:00:00 	,939.2,2934.694,2764.788,26.813823071530066,17.286405037866597
2021/12/16 22:00:00 	,941.6,2934.455,2762.046,26.836696926014156,17.555044228690488
2021/12/17 02:00:00 	,940.7,2934.336,2761.906,26.837865501968736,17.68573923938833
2021/12/17 06:00:00 	,940.9,2933.979,2761.609,26.84034477495402,18.07751319241891
2021/12/17 10:00:00 	,942.5,2933.859,2764.283,26.81803386374844,18.202337684289404
2021/12/17 14:00:00 	,941.5,2933.859,2764.749,26.814148230325202,18.201174700283726
2021/12/17 18:00:00 	,941.1,2933.621,2764.994,26.81210565244686,18.461213944688655
2021/12/17 22:00:00 	,944.4,2933.383,2761.887,26.838024099599863,18.729563399619046
2021/12/18 02:00:00 	,944.0,2933.144,2762.059,26.836588418800147,18.99083031685071
2021/12/18 06:00:00 	,943.9,2933.144,2762.348,26.834176369600414,18.990113589491674
2021/12/18 10:00:00 	,944.4,2933.144,2765.031,26.811797199352043,18.983478018303877
2021/12/18 14:00:00 	,942.3,2932.906,2765.7,26.80622084175087,19.24238059337
2021/12/18 18:00:00 	,941.6,2932.548,2765.2,26.810388378551295,19.635527898421184
2021/12/18 22:00:00 	,943.5,2932.667,2763.072,26.82813498437463,19.510544479222727
2021/12/19 02:00:00 	,942.8,2932.667,2762.575,26.83228198503167,19.511768018727693
2021/12/19 06:00:00 	,942.1,2932.548,2762.723,26.831046974796323,19.641662923684972
2021/12/19 10:00:00 	,943.6,2932.548,2765.367,26.80899632615973,19.635134834715032
2021/12/19 14:00:00 	,941.9,2932.31,2766.255,26.801595876977558,19.89344089234281
2021/12/19 18:00:00 	,940.8,2932.429,2765.882,26.804704070591356,19.76409564784698
2021/12/19 22:00:00 	,942.8,2932.31,2763.374,26.825615489947836,19.90057723209948
2021/12/20 02:00:00 	,942.0,2932.19,2763.661,26.823221425513566,20.03120398287433
2021/12/20 06:00:00 	,942.5,2932.19,2762.749,26.83083002129166,20.03346668149956
2021/12/20 10:00:00 	,942.6,2932.071,2765.695,26.806262512886747,20.156422423358844
2021/12/20 14:00:00 	,940.8,2932.071,2766.672,26.798121596166197,20.153988769140355
2021/12/20 22:00:00 	,942.1,2931.833,2764.004,26.820360596590376,20.42107231973978
2021/12/21 02:00:00 	,942.0,2931.952,2763.734,26.822612527300407,20.29150670665406
2021/12/21 06:00:00 	,943.0,2931.714,2763.161,26.82739245188725,20.55339479569032
2021/12/21 10:00:00 	,943.3,2931.714,2766.435,26.800096114524194,20.545298153504582
2021/12/21 14:00:00 	,942.0,2933.263,2767.641,26.790050561542728,18.84670314097484
