TIMESTAMP,AtmPressure,freq,thermRes,Temperature,Pressure
2021/02/01 02:00:00 	,941.7,2430.438,3039.09,24.647138057692473,15.01830345266403
2021/02/01 06:00:00 	,941.8,2430.558,3038.374,24.652500988907832,14.908658545866428
2021/02/01 22:00:00 	,943.6,2430.558,3038.388,24.652396113391035,14.90864054586643
2021/02/02 02:00:00 	,942.6,2430.438,3038.471,24.65177436265043,15.01829445266403
2021/02/02 22:00:00 	,943.5,2430.558,3038.842,24.648995447120683,14.908641545866429
2021/02/03 02:00:00 	,942.8,2430.438,3039.274,24.645760105606314,15.01829245266403
2021/02/03 06:00:00 	,942.4,2430.558,3038.531,24.65132491627429,14.90865254586643
2021/02/03 22:00:00 	,943.6,2430.438,3039.333,24.645318282299627,15.01828445266403
2021/02/04 02:00:00 	,942.9,2430.438,3039.104,24.647033210187544,15.01829145266403
2021/02/04 10:00:00 	,944.6,2430.558,3038.939,24.648268947728923,14.90863054586643
2021/02/04 22:00:00 	,943.7,2430.558,3039.125,24.646875939956885,14.908639545866428
2021/02/05 06:00:00 	,942.0,2430.677,3039.731,24.6423381011237,14.799920522576409
2021/02/05 22:00:00 	,943.1,2430.558,3039.42,24.64466679787563,14.90864554586643
2021/02/06 02:00:00 	,942.1,2430.796,3039.471,24.644284903042433,14.691177707835356
2021/02/06 06:00:00 	,941.7,2430.677,3038.59,24.650882970482655,14.799923522576409
2021/02/06 22:00:00 	,941.1,2430.677,3039.787,24.641918814650637,14.799929522576408
2021/02/07 22:00:00 	,939.2,2430.796,3039.528,24.64385808800239,14.691206707835356
2021/02/08 02:00:00 	,939.1,2430.796,3040.204,24.638796903244213,14.691207707835357
2021/02/08 22:00:00 	,940.7,2430.796,3039.687,24.64266754663896,14.691191707835356
2021/02/09 06:00:00 	,939.5,2430.796,3039.642,24.643004485144388,14.691203707835356
2021/02/10 22:00:00 	,942.1,2430.796,3040.158,24.63914126293338,14.691177707835356
2021/02/11 06:00:00 	,939.3,2430.796,3040.058,24.639889891332984,14.691205707835357
2021/02/11 22:00:00 	,941.7,2430.677,3040.314,24.63797345837378,14.799923522576409
2021/02/12 22:00:00 	,942.0,2430.438,3040.455,24.636918001161575,15.01830045266403
2021/02/13 02:00:00 	,941.0,2430.319,3040.271,24.638295346438383,15.127034844592066
2021/02/13 06:00:00 	,940.2,2430.081,3040.274,24.63827288896408,15.344474254782622
2021/02/14 06:00:00 	,941.6,2429.723,3040.322,24.63791357279166,15.671477319431165
2021/02/14 22:00:00 	,942.8,2429.485,3041.158,24.63165651404057,15.888838722257235
2021/02/15 02:00:00 	,942.3,2429.366,3041.231,24.631110236653114,15.997521737492008
2021/02/15 06:00:00 	,941.8,2429.246,3040.982,24.63297362750177,16.107112149468023
2021/02/15 22:00:00 	,942.9,2429.008,3041.02,24.632689243416507,16.32442812941987
2021/02/16 06:00:00 	,940.4,2428.77,3040.49,24.6366560168334,16.5417569474209
2021/02/16 22:00:00 	,941.2,2428.65,3040.628,24.635623083369353,16.65130511459182
2021/02/17 06:00:00 	,940.1,2428.77,3041.342,24.63027962418107,16.5417599474209
2021/02/18 06:00:00 	,940.9,2428.77,3040.974,24.633033498348823,16.5417519474209
2021/02/19 02:00:00 	,941.3,2428.65,3041.531,24.62886541715676,16.65130411459182
2021/02/19 06:00:00 	,941.9,2428.65,3041.696,24.627630873429553,16.65129811459182
2021/02/19 22:00:00 	,943.0,2428.412,3041.555,24.628685842441314,16.868556093382164
2021/02/20 02:00:00 	,941.7,2428.412,3041.561,24.628640949013402,16.868569093382163
2021/02/20 22:00:00 	,942.4,2428.531,3041.744,24.62727174769219,16.759930499093254
2021/02/21 02:00:00 	,941.4,2428.531,3041.544,24.628768147319818,16.759940499093258
2021/02/22 02:00:00 	,941.8,2428.889,3042.109,24.624541105896924,16.433093933629536
2021/02/23 06:00:00 	,943.7,2429.008,3042.05,24.624982472141994,16.32442012941987
2021/02/23 22:00:00 	,944.7,2429.127,3042.577,24.62104044283069,16.215749534721876
2021/02/24 02:00:00 	,943.4,2429.008,3042.715,24.620008312570917,16.32442312941987
2021/02/24 22:00:00 	,942.0,2429.246,3042.547,24.62126482599706,16.10711014946802
2021/02/25 02:00:00 	,940.4,2429.127,3043.083,24.61725622464661,16.215792534721878
2021/02/25 22:00:00 	,941.3,2429.485,3042.437,24.622087585733823,15.888853722257236
2021/02/26 02:00:00 	,941.9,2429.366,3042.623,24.620696393513924,15.997525737492008
2021/02/26 10:00:00 	,943.7,2429.366,3042.331,24.622880458842587,15.997507737492008
2021/02/26 22:00:00 	,943.2,2429.604,3042.391,24.6224316588968,15.780150916260148
2021/02/27 22:00:00 	,941.5,2429.723,3042.88,24.618774313441122,15.671478319431166
2021/02/28 06:00:00 	,939.7,2429.604,3043.35,24.615259701378136,15.780185916260146
